  906.33,    907.00,     16.24,      3.46,    286.49,     11.43
  904.21,    927.00,     16.07,      3.37,    286.54,     11.39
  902.09,    947.00,     15.95,      3.30,    286.08,     11.42
  899.98,    967.00,     15.89,      3.24,    285.63,     11.52
  897.87,    987.00,     15.78,      3.13,    286.24,     11.81
  895.76,   1007.00,     15.57,      3.03,    286.54,     12.02
  893.66,   1027.00,     15.35,      2.96,    286.32,     12.21
  891.56,   1047.00,     15.16,      2.92,    286.08,     12.32
  889.46,   1067.00,     14.91,      2.84,    287.51,     12.24
  887.37,   1087.00,     14.71,      2.81,    288.34,     12.21
  885.28,   1107.00,     14.53,      2.76,    287.61,     12.24
  883.19,   1127.00,     14.30,      2.71,    288.28,     12.08
  881.11,   1147.00,     14.06,      2.65,    287.62,     12.02
  879.03,   1167.00,     13.93,      2.62,    286.32,     11.70
  876.95,   1187.00,     13.77,      2.53,    285.21,     11.42
  874.88,   1207.00,     13.54,      2.42,    286.74,     11.20
  872.81,   1227.00,     13.29,      2.33,    287.45,     11.02
  870.75,   1247.00,     13.10,      2.25,    288.88,     11.01
  868.69,   1267.00,     12.84,      2.01,    288.97,     11.03
  866.63,   1287.00,     12.47,      1.70,    288.26,     11.13
  864.57,   1307.00,     12.19,      1.55,    285.53,     11.11
  862.52,   1327.00,     12.13,      1.53,    285.17,     11.28
  860.47,   1347.00,     12.07,      1.45,    286.65,     11.44
  858.42,   1367.00,     11.84,      1.27,    287.19,     11.61
  856.38,   1387.00,     11.65,      1.19,    286.26,     11.73
  854.34,   1407.00,     11.45,      1.09,    285.19,     11.87
  852.31,   1427.00,     11.21,      0.92,    284.65,     11.95
  850.27,   1447.00,     10.96,      0.64,    284.25,     12.05
  848.25,   1467.00,     10.79,      0.08,    285.59,     12.16
  846.22,   1487.00,     10.66,     -0.74,    288.52,     12.24
  844.20,   1507.00,     10.48,     -1.57,    290.88,     12.33
  842.18,   1527.00,     10.28,     -1.96,    292.44,     12.35
  840.16,   1547.00,     10.05,     -2.15,    292.49,     12.25
  838.15,   1567.00,      9.83,     -2.32,    292.35,     12.15
  836.14,   1587.00,      9.60,     -2.52,    294.01,     12.12
  834.14,   1607.00,      9.49,     -2.65,    296.11,     12.19
  832.14,   1627.00,      9.40,     -2.81,    295.49,     12.33
  830.14,   1647.00,      9.33,     -3.06,    294.06,     12.51
  828.15,   1667.00,      9.35,     -3.39,    292.78,     12.73
  826.16,   1687.00,      9.29,     -3.77,    292.03,     12.75
  824.17,   1707.00,      9.07,     -4.15,    291.99,     12.76
  822.19,   1727.00,      8.90,     -4.37,    292.03,     12.85
  820.21,   1747.00,      8.86,     -4.42,    292.86,     12.94
  818.24,   1767.00,      8.81,     -4.44,    293.51,     12.97
  816.27,   1787.00,      8.75,     -4.48,    295.11,     13.10
  814.31,   1807.00,      8.74,     -4.55,    296.01,     13.13
  812.35,   1827.00,      8.62,     -4.86,    296.24,     13.12
  810.39,   1847.00,      8.37,     -5.35,    295.91,     13.08
  808.44,   1867.00,      8.16,     -5.67,    295.73,     13.08
  806.49,   1887.00,      7.90,     -5.85,    297.07,     12.94
  804.54,   1907.00,      7.61,     -5.86,    298.22,     12.94
  802.59,   1927.00,      7.42,     -5.70,    298.77,     12.83
  800.65,   1947.00,      7.25,     -5.59,    299.68,     12.90
  798.71,   1967.00,      7.16,     -5.47,    301.65,     12.92
  796.78,   1987.00,      7.07,     -5.42,    303.00,     13.05
  794.85,   2007.00,      6.84,     -5.52,    303.38,     13.01
  792.92,   2027.00,      6.48,     -5.68,    304.49,     13.04
  791.00,   2047.00,      6.24,     -5.73,    304.18,     12.85
  789.08,   2067.00,      6.10,     -5.86,    302.01,     12.81
  787.16,   2087.00,      6.10,     -6.06,    298.52,     12.80
  785.25,   2107.00,      6.06,     -6.33,    296.40,     12.90
  783.34,   2127.00,      5.97,     -6.65,    294.22,     13.00
  781.43,   2147.00,      5.84,     -6.98,    291.14,     13.26
  779.53,   2167.00,      5.73,     -7.38,    287.26,     13.47
  777.64,   2187.00,      5.65,     -7.78,    285.02,     13.81
  775.74,   2207.00,      5.69,     -8.06,    284.18,     14.28
  773.85,   2227.00,      5.81,     -8.27,    282.68,     14.72
  771.97,   2247.00,      5.83,     -8.51,    280.15,     15.10
  770.09,   2267.00,      5.61,     -8.85,    278.21,     15.55
  768.21,   2287.00,      5.19,     -9.20,    278.37,     15.93
  766.34,   2307.00,      4.91,     -9.31,    278.64,     16.31
  764.47,   2327.00,      4.79,     -9.33,    279.20,     16.66
  762.60,   2347.00,      4.62,     -9.43,    279.05,     16.88
  760.74,   2367.00,      4.39,     -9.55,    279.40,     17.15
  758.88,   2387.00,      4.22,     -9.60,    280.56,     17.24
  757.02,   2407.00,      4.07,     -9.63,    281.57,     17.25
  755.17,   2427.00,      3.91,     -9.66,    282.26,     17.37
  753.32,   2447.00,      3.70,     -9.76,    281.85,     17.57
  751.47,   2467.00,      3.39,     -9.98,    282.04,     17.75
  749.62,   2487.00,      3.10,    -10.18,    282.71,     18.17
  747.78,   2507.00,      3.03,    -10.17,    285.53,     18.52
  745.94,   2527.00,      3.12,    -10.08,    287.92,     18.63
  744.11,   2547.00,      3.18,    -10.11,    288.81,     18.79
  742.28,   2567.00,      3.15,    -10.24,    289.17,     18.92
  740.45,   2587.00,      2.99,    -10.47,    290.50,     19.40
  738.63,   2607.00,      2.74,    -10.83,    292.29,     20.34
  736.81,   2627.00,      2.54,    -11.38,    293.84,     21.47
  735.00,   2647.00,      2.49,    -11.81,    294.84,     22.25
  733.19,   2667.00,      2.42,    -12.11,    295.67,     22.94
  731.38,   2687.00,      2.23,    -12.31,    297.03,     23.25
  729.58,   2707.00,      2.00,    -12.42,    298.00,     23.35
  727.78,   2727.00,      1.99,    -12.65,    297.23,     23.27
  725.98,   2747.00,      2.04,    -13.44,    293.97,     23.08
  724.19,   2767.00,      2.03,    -14.55,    289.61,     22.74
  722.41,   2787.00,      1.94,    -15.29,    285.97,     22.52
  720.62,   2807.00,      1.90,    -15.75,    282.26,     22.57
  718.85,   2827.00,      1.95,    -16.07,    277.65,     22.69
  717.07,   2847.00,      2.11,    -16.35,    273.98,     23.01
  715.30,   2867.00,      2.21,    -16.76,    271.65,     23.42
  713.54,   2887.00,      2.29,    -17.02,    271.06,     23.78
  711.78,   2907.00,      2.32,    -16.87,    271.24,     24.24
  710.02,   2927.00,      2.21,    -16.54,    271.12,     24.63
  708.27,   2947.00,      2.02,    -16.25,    271.15,     25.10
  706.52,   2967.00,      2.02,    -16.23,    271.86,     25.53
  704.77,   2987.00,      2.11,    -16.45,    273.19,     25.91
  703.03,   3007.00,      2.17,    -16.83,    273.85,     26.48
  701.30,   3027.00,      2.17,    -17.06,    274.47,     27.25
  699.57,   3047.00,      2.04,    -17.22,    275.03,     27.98
  697.84,   3067.00,      1.94,    -17.31,    275.83,     28.47
  696.12,   3087.00,      1.87,    -17.47,    275.88,     29.15
  694.40,   3107.00,      1.91,    -17.87,    275.30,     29.65
  692.68,   3127.00,      2.03,    -18.76,    274.79,     30.13
  690.97,   3147.00,      2.20,    -20.00,    274.52,     30.54
  689.26,   3167.00,      2.25,    -21.10,    273.83,     30.71
  687.56,   3187.00,      2.22,    -22.17,    272.19,     30.68
  685.86,   3207.00,      2.21,    -23.32,    269.74,     30.80
  684.17,   3227.00,      2.23,    -24.16,    267.53,     31.19
  682.48,   3247.00,      2.10,    -25.02,    265.70,     31.48
  680.79,   3267.00,      2.04,    -25.70,    264.66,     31.90
  679.11,   3287.00,      2.02,    -26.50,    263.64,     32.21
  677.43,   3307.00,      1.98,    -27.15,    262.72,     32.22
  675.76,   3327.00,      1.86,    -27.73,    261.73,     32.06
  674.09,   3347.00,      1.76,    -28.39,    260.59,     31.87
  672.42,   3367.00,      1.69,    -28.96,    259.79,     31.83
  670.76,   3387.00,      1.68,    -30.31,    258.40,     32.25
  669.10,   3407.00,      1.71,    -31.99,    257.07,     32.84
  667.44,   3427.00,      1.70,    -32.60,    256.52,     33.61
  665.79,   3447.00,      1.71,    -33.03,    256.16,     34.05
  664.15,   3467.00,      1.70,    -33.18,    256.07,     34.49
  662.50,   3487.00,      1.63,    -33.34,    256.50,     34.76
  660.86,   3507.00,      1.39,    -33.80,    257.11,     35.06
  659.22,   3527.00,      1.10,    -34.34,    257.47,     35.30
  657.59,   3547.00,      0.90,    -34.64,    257.74,     35.61
  655.96,   3567.00,      0.78,    -34.69,    257.86,     35.92
  654.33,   3587.00,      0.76,    -34.63,    258.09,     36.29
  652.71,   3607.00,      0.77,    -34.58,    257.88,     36.66
  651.09,   3627.00,      0.67,    -34.54,    258.73,     37.02
  649.47,   3647.00,      0.53,    -34.54,    259.77,     37.41
  647.85,   3667.00,      0.40,    -34.63,    260.15,     37.67
  646.24,   3687.00,      0.05,    -34.86,    261.38,     37.59
  644.64,   3707.00,     -0.12,    -34.96,    262.31,     37.52
  643.03,   3727.00,     -0.27,    -35.09,    262.91,     37.50
  641.43,   3747.00,     -0.48,    -35.32,    263.66,     37.53
  639.83,   3767.00,     -0.70,    -35.50,    264.03,     37.20
  638.24,   3787.00,     -0.90,    -35.63,    265.04,     37.10
  636.64,   3807.00,     -0.93,    -35.66,    265.59,     36.98
  635.05,   3827.00,     -0.91,    -35.72,    266.08,     36.64
  633.46,   3847.00,     -1.21,    -35.92,    265.73,     36.26
  631.88,   3867.00,     -1.51,    -36.13,    265.38,     35.92
  630.30,   3887.00,     -1.68,    -36.20,    265.46,     35.73
  628.72,   3907.00,     -1.93,    -36.33,    265.92,     35.64
  627.14,   3927.00,     -2.11,    -36.49,    266.80,     35.53
  625.57,   3947.00,     -2.16,    -36.86,    267.61,     35.27
  624.00,   3967.00,     -2.12,    -37.62,    269.03,     35.00
  622.43,   3987.00,     -2.18,    -38.41,    269.71,     34.93
  620.87,   4007.00,     -2.31,    -38.96,    269.72,     34.90
  619.31,   4027.00,     -2.48,    -39.01,    269.22,     34.93
  617.76,   4047.00,     -2.65,    -38.67,    268.81,     34.90
  616.20,   4067.00,     -2.81,    -38.04,    268.36,     35.04
  614.65,   4087.00,     -3.03,    -37.30,    267.84,     35.10
  613.11,   4107.00,     -3.17,    -36.84,    267.18,     35.38
  611.56,   4127.00,     -3.24,    -36.52,    266.44,     35.60
  610.02,   4147.00,     -3.29,    -36.35,    265.66,     35.69
  608.48,   4167.00,     -3.44,    -36.35,    265.18,     35.58
  606.95,   4187.00,     -3.70,    -36.32,    264.39,     35.42
  605.42,   4207.00,     -3.98,    -36.14,    263.66,     35.21
  603.89,   4227.00,     -4.11,    -35.88,    263.09,     34.83
  602.36,   4247.00,     -4.25,    -35.45,    262.85,     34.67
  600.84,   4267.00,     -4.35,    -34.91,    262.94,     34.44
  599.32,   4287.00,     -4.47,    -34.28,    263.20,     34.28
  597.81,   4307.00,     -4.73,    -33.53,    263.67,     34.23
  596.29,   4327.00,     -4.96,    -32.56,    264.04,     34.23
  594.78,   4347.00,     -5.07,    -31.59,    264.65,     34.00
  593.28,   4367.00,     -5.08,    -30.54,    265.72,     33.84
  591.77,   4387.00,     -5.24,    -29.66,    267.21,     33.49
  590.27,   4407.00,     -5.39,    -28.78,    268.09,     33.16
  588.77,   4427.00,     -5.52,    -27.90,    268.56,     32.93
  587.28,   4447.00,     -5.55,    -27.19,    268.53,     32.85
  585.79,   4467.00,     -5.57,    -26.72,    268.31,     32.84
  584.31,   4487.00,     -5.73,    -26.47,    268.50,     32.79
  582.82,   4507.00,     -5.93,    -26.31,    268.96,     32.72
  581.34,   4527.00,     -6.10,    -26.04,    269.41,     32.62
  579.86,   4547.00,     -6.24,    -25.74,    269.68,     32.38
  578.39,   4567.00,     -6.53,    -25.69,    269.91,     32.23
  576.91,   4587.00,     -6.80,    -25.69,    269.90,     32.21
  575.44,   4607.00,     -6.82,    -25.56,    270.07,     32.17
  573.97,   4627.00,     -6.56,    -25.32,    270.41,     32.11
  572.51,   4647.00,     -6.46,    -25.34,    270.72,     32.20
  571.05,   4667.00,     -6.53,    -25.48,    271.08,     32.13
  569.60,   4687.00,     -6.60,    -25.59,    271.16,     32.01
  568.14,   4707.00,     -6.72,    -25.76,    270.30,     31.84
  566.70,   4727.00,     -6.82,    -25.97,    268.82,     31.77
  565.25,   4747.00,     -6.89,    -26.17,    268.04,     31.72
  563.81,   4767.00,     -7.02,    -26.46,    267.11,     31.92
  562.37,   4787.00,     -7.25,    -26.80,    266.08,     32.11
  560.93,   4807.00,     -7.45,    -27.08,    265.33,     32.40
  559.50,   4827.00,     -7.67,    -27.33,    264.67,     32.55
  558.07,   4847.00,     -7.83,    -27.49,    264.43,     32.67
  556.64,   4867.00,     -7.90,    -27.60,    264.16,     32.74
  555.21,   4887.00,     -8.02,    -27.81,    263.93,     32.74
  553.79,   4907.00,     -8.28,    -28.15,    263.59,     32.56
  552.37,   4927.00,     -8.51,    -28.40,    263.41,     32.33
  550.95,   4947.00,     -8.54,    -28.33,    262.58,     32.15
  549.54,   4967.00,     -8.38,    -27.81,    261.67,     31.91
  548.13,   4987.00,     -8.27,    -27.12,    261.10,     31.82
  546.72,   5007.00,     -8.28,    -26.59,    261.29,     31.75
  545.32,   5027.00,     -8.44,    -26.07,    261.29,     31.46
  543.92,   5047.00,     -8.67,    -25.42,    261.63,     31.19
  542.52,   5067.00,     -8.81,    -25.07,    261.56,     30.83
  541.13,   5087.00,     -9.08,    -24.64,    260.99,     30.66
  539.74,   5107.00,     -9.25,    -24.40,    260.37,     30.61
  538.35,   5127.00,     -9.35,    -24.31,    259.12,     30.68
  536.96,   5147.00,     -9.51,    -24.36,    259.27,     30.92
  535.58,   5167.00,     -9.67,    -24.54,    259.32,     31.10
  534.20,   5187.00,     -9.82,    -24.61,    259.25,     31.39
  532.82,   5207.00,    -10.11,    -24.64,    259.47,     31.95
  531.45,   5227.00,    -10.43,    -24.68,    259.75,     32.52
  530.07,   5247.00,    -10.76,    -24.72,    260.03,     33.09
  528.70,   5267.00,    -11.08,    -24.77,    260.32,     33.66
  527.33,   5287.00,    -11.18,    -24.89,    258.28,     33.83
  525.96,   5307.00,    -11.27,    -25.07,    257.12,     33.82
  524.60,   5327.00,    -11.35,    -25.52,    257.42,     33.86
  523.24,   5347.00,    -11.40,    -26.14,    257.36,     33.99
  521.88,   5367.00,    -11.45,    -26.77,    257.47,     34.14
  520.53,   5387.00,    -11.53,    -27.75,    257.74,     34.41
  519.18,   5407.00,    -11.65,    -28.14,    258.08,     34.95
  517.83,   5427.00,    -11.84,    -28.39,    257.66,     35.77
  516.48,   5447.00,    -11.96,    -28.51,    256.79,     36.45
  515.14,   5467.00,    -12.09,    -28.62,    255.90,     36.85
  513.80,   5487.00,    -12.25,    -28.77,    255.16,     37.14
  512.46,   5507.00,    -12.47,    -28.96,    254.68,     37.34
  511.12,   5527.00,    -12.83,    -29.21,    254.55,     37.44
  509.79,   5547.00,    -13.08,    -29.26,    255.16,     37.46
  508.45,   5567.00,    -13.22,    -29.25,    255.01,     37.46
  507.12,   5587.00,    -13.40,    -29.32,    254.10,     37.46
  505.80,   5607.00,    -13.60,    -29.42,    253.72,     37.53
  504.47,   5627.00,    -13.68,    -29.45,    253.84,     37.70
  503.15,   5647.00,    -13.45,    -29.36,    253.55,     38.00
  501.83,   5667.00,    -13.46,    -29.59,    253.22,     38.33
  500.52,   5687.00,    -13.70,    -30.05,    254.06,     38.69
  499.21,   5707.00,    -13.92,    -30.42,    255.25,     39.06
  497.90,   5727.00,    -13.98,    -30.55,    255.88,     39.40
  496.59,   5747.00,    -14.14,    -30.81,    255.39,     39.54
  495.29,   5767.00,    -14.35,    -31.07,    254.88,     39.85
  493.99,   5787.00,    -14.49,    -31.32,    253.88,     39.78
  492.69,   5807.00,    -14.83,    -31.74,    254.03,     39.59
  491.40,   5827.00,    -15.21,    -32.14,    254.63,     39.23
  490.10,   5847.00,    -15.40,    -32.31,    253.36,     38.88
  488.81,   5867.00,    -15.53,    -32.39,    252.06,     38.58
  487.53,   5887.00,    -15.57,    -32.36,    251.82,     38.52
  486.24,   5907.00,    -15.62,    -32.35,    251.78,     38.52
  484.96,   5927.00,    -15.74,    -32.39,    251.36,     38.71
  483.68,   5947.00,    -15.81,    -32.37,    251.19,     39.56
  482.40,   5967.00,    -15.80,    -32.20,    251.43,     40.76
  481.13,   5987.00,    -15.72,    -31.94,    251.30,     41.45
  479.86,   6007.00,    -15.65,    -31.67,    251.07,     42.01
  478.60,   6027.00,    -15.76,    -31.33,    250.88,     42.14
  477.33,   6047.00,    -15.91,    -31.04,    250.59,     42.18
  476.07,   6067.00,    -16.06,    -30.76,    250.29,     42.23
  474.81,   6087.00,    -16.21,    -30.50,    250.00,     42.27
  473.56,   6107.00,    -16.36,    -30.25,    249.70,     42.32
  472.30,   6127.00,    -16.51,    -30.01,    249.41,     42.36
  471.05,   6147.00,    -16.66,    -29.79,    249.12,     42.41
  469.80,   6167.00,    -16.81,    -29.58,    248.82,     42.45
  468.56,   6187.00,    -16.96,    -29.38,    248.53,     42.50
  467.32,   6207.00,    -17.11,    -29.19,    248.23,     42.54
  466.08,   6227.00,    -17.26,    -29.01,    247.94,     42.59
  464.84,   6247.00,    -17.41,    -28.83,    247.64,     42.63
%END%
