UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
18:17:29, 190, 0, 98542,  ,  , 18.72, 58.40,  ,  ,  , 0
18:17:30, 190, 0, 98543,  ,  , 18.72, 58.50,  ,  ,  , 0
18:17:31, 190, 0, 98544,  ,  , 18.70, 58.55, 21.5,  ,  , 0
18:17:32, 190, 0, 98542,  ,  , 18.68, 58.60,  ,  ,  , 0
18:17:33, 190, 0, 98541,  ,  , 18.66, 58.65,  ,  ,  , 0
18:17:34, 190, 0, 98540,  ,  , 18.65, 58.70,  ,  ,  , 0
18:17:35, 190, 0, 98540,  ,  , 18.64, 58.75,  ,  ,  , 0
18:17:36, 190, 0, 98541,  ,  , 18.62, 58.80,  ,  ,  , 0
18:17:37, 190, 0, 98542,  ,  , 18.61, 58.80,  ,  ,  , 0
18:17:38, 190, 0, 98541,  ,  , 18.60, 58.90,  ,  ,  , 0
18:17:39, 190, 0, 98540,  ,  , 18.59, 58.95,  ,  ,  , 0
18:17:40, 190, 0, 98540,  ,  , 18.58, 59.05,  ,  ,  , 0
18:17:41, 190, 0, 98541,  ,  , 18.56, 59.10,  ,  ,  , 0
18:17:42, 190, 0, 98542,  ,  , 18.55, 59.10,  ,  ,  , 0
18:17:43, 190, 0, 98544,  ,  , 18.51, 59.20,  ,  ,  , 0
18:17:44, 190, 0, 98542,  ,  , 18.48, 59.25,  ,  ,  , 0
18:17:45, 190, 0, 98541,  ,  , 18.45, 59.30,  ,  ,  , 0
18:17:46, 190, 0, 98540,  ,  , 18.43, 59.35,  ,  ,  , 0
18:17:47, 190, 0, 98542,  ,  , 18.40, 59.45,  ,  ,  , 0
18:17:48, 190, 0, 98545,  ,  , 18.38, 59.55,  ,  ,  , 0
18:17:49, 189, 0, 98548,  ,  , 18.35, 59.60,  ,  ,  , 0
18:17:50, 189, 0, 98546,  ,  , 18.33, 59.65,  ,  ,  , 0
18:17:51, 190, 0, 98545,  ,  , 18.31, 59.70,  ,  ,  , 0
18:17:52, 190, 0, 98544,  ,  , 18.29, 59.75,  ,  ,  , 0
18:17:53, 190, 0, 98544,  ,  , 18.28, 59.80,  ,  ,  , 0
18:17:54, 190, 0, 98545,  ,  , 18.26, 59.85,  ,  ,  , 0
18:17:55, 190, 0, 98546,  ,  , 18.24, 59.90,  ,  ,  , 0
18:17:56, 190, 0, 98544,  ,  , 18.21, 60.00,  ,  ,  , 0
18:17:57, 190, 0, 98543,  ,  , 18.19, 60.05,  ,  ,  , 0
18:17:58, 190, 0, 98542,  ,  , 18.17, 60.15, 22.0,  ,  , 0
18:17:59, 190, 0, 98542,  ,  , 18.15, 60.25,  ,  ,  , 0
18:18:00, 190, 0, 98543,  ,  , 18.14, 60.30,  ,  ,  , 0
18:18:01, 190, 0, 98544,  ,  , 18.12, 60.35,  ,  ,  , 0
18:18:02, 190, 0, 98544,  ,  , 18.11, 60.40,  ,  ,  , 0
18:18:03, 190, 0, 98545,  ,  , 18.09, 60.45,  ,  ,  , 0
18:18:04, 190, 0, 98546,  ,  , 18.07, 60.50,  ,  ,  , 0
18:18:05, 189, 0, 98546,  ,  , 18.07, 60.55,  ,  ,  , 0
18:18:06, 189, 0, 98547,  ,  , 18.07, 60.60,  ,  ,  , 0
18:18:07, 189, 0, 98548,  ,  , 18.06, 60.65,  ,  ,  , 0
18:18:08, 189, 0, 98547,  ,  , 18.05, 60.65,  ,  ,  , 0
18:18:09, 189, 0, 98546,  ,  , 18.04, 60.65,  ,  ,  , 0
18:18:10, 190, 0, 98546,  ,  , 18.03, 60.70,  ,  ,  , 0
18:18:11, 190, 0, 98545,  ,  , 18.02, 60.75,  ,  ,  , 0
18:18:12, 190, 0, 98544,  ,  , 18.02, 60.80,  ,  ,  , 0
18:18:13, 190, 0, 98544,  ,  , 18.01, 60.85,  ,  ,  , 0
18:18:14, 190, 0, 98544,  ,  , 18.01, 60.90,  ,  ,  , 0
18:18:15, 190, 0, 98545,  ,  , 18.00, 60.90,  ,  ,  , 0
18:18:16, 190, 0, 98546,  ,  , 17.99, 60.90,  ,  ,  , 0
18:18:17, 190, 0, 98546,  ,  , 17.99, 60.95,  ,  ,  , 0
18:18:18, 190, 0, 98546,  ,  , 17.99, 60.95,  ,  ,  , 0
18:18:19, 190, 0, 98546,  ,  , 17.99, 61.00,  ,  ,  , 0
18:18:20, 189, 0, 98547,  ,  , 17.99, 61.05,  ,  ,  , 0
18:18:21, 189, 0, 98548,  ,  , 17.99, 61.05,  ,  ,  , 0
18:18:22, 189, 0, 98550,  ,  , 17.99, 61.05,  ,  ,  , 0
18:18:24, 189, 0, 98548,  ,  , 17.99, 61.05,  ,  ,  , 0
18:18:25, 189, 0, 98547,  ,  , 17.99, 61.05,  ,  ,  , 0
18:18:26, 190, 0, 98546,  ,  , 17.99, 61.05, 22.0,  ,  , 0
18:18:27, 189, 0, 98548,  ,  , 17.99, 61.00,  ,  ,  , 0
18:18:28, 189, 0, 98550,  ,  , 17.99, 60.95,  ,  ,  , 0
18:18:29, 189, 0, 98552,  ,  , 18.00, 60.95,  ,  ,  , 0
18:18:30, 189, 0, 98550,  ,  , 18.00, 60.95,  ,  ,  , 0
18:18:31, 189, 0, 98549,  ,  , 18.00, 60.95,  ,  ,  , 0
18:18:32, 189, 0, 98548,  ,  , 18.00, 60.95,  ,  ,  , 0
18:18:33, 189, 0, 98549,  ,  , 18.00, 60.90,  ,  ,  , 0
18:18:34, 189, 0, 98550,  ,  , 18.01, 60.90,  ,  ,  , 0
18:18:35, 189, 0, 98552,  ,  , 18.01, 60.95,  ,  ,  , 0
18:18:36, 189, 0, 98550,  ,  , 18.01, 60.95,  ,  ,  , 0
18:18:37, 189, 0, 98549,  ,  , 18.01, 60.95,  ,  ,  , 0
18:18:38, 189, 0, 98548,  ,  , 18.02, 60.95,  ,  ,  , 0
18:18:39, 189, 0, 98547,  ,  , 18.02, 60.95,  ,  ,  , 0
18:18:40, 189, 0, 98546,  ,  , 18.03, 61.00,  ,  ,  , 0
18:18:41, 190, 0, 98546,  ,  , 18.03, 60.95,  ,  ,  , 0
18:18:42, 190, 0, 98546,  ,  , 18.04, 60.90,  ,  ,  , 0
18:18:43, 190, 0, 98546,  ,  , 18.04, 60.95,  ,  ,  , 0
18:18:44, 190, 0, 98546,  ,  , 18.05, 60.95,  ,  ,  , 0
18:18:45, 190, 0, 98545,  ,  , 18.05, 61.00,  ,  ,  , 0
18:18:46, 190, 0, 98544,  ,  , 18.05, 61.00,  ,  ,  , 0
18:18:47, 190, 0, 98544,  ,  , 18.06, 60.95,  ,  ,  , 0.1
18:18:48, 189, 0, 98546,  ,  , 18.07, 60.95,  ,  ,  , 0
18:18:49, 189, 0, 98548,  ,  , 18.09, 60.95,  ,  ,  , 0
18:18:50, 189, 0, 98550,  ,  , 18.11, 61.00,  ,  ,  , 0
18:18:51, 189, 0, 98549,  ,  , 18.13, 61.05,  ,  ,  , 0
18:18:52, 189, 0, 98548,  ,  , 18.15, 61.10,  ,  ,  , 0
18:18:53, 189, 0, 98548,  ,  , 18.16, 61.10, 22.5,  ,  , 0
18:18:54, 189, 0, 98548,  ,  , 18.17, 60.95,  ,  ,  , 0
18:18:55, 189, 0, 98548,  ,  , 18.18, 60.85,  ,  ,  , 0
18:18:56, 189, 0, 98548,  ,  , 18.18, 60.80,  ,  ,  , 0
18:18:57, 189, 0, 98546,  ,  , 18.19, 60.75,  ,  ,  , 0
18:18:58, 190, 0, 98545,  ,  , 18.19, 60.70,  ,  ,  , 0
18:18:59, 190, 0, 98544,  ,  , 18.20, 60.65,  ,  ,  , 0
18:19:00, 190, 0, 98545,  ,  , 18.21, 60.65,  ,  ,  , 0
18:19:01, 189, 0, 98546,  ,  , 18.22, 60.60,  ,  ,  , 0
18:19:02, 189, 0, 98548,  ,  , 18.22, 60.60,  ,  ,  , 0
18:19:03, 190, 0, 98545,  ,  , 18.24, 60.55,  ,  ,  , 0
18:19:04, 190, 0, 98543,  ,  , 18.26, 60.50,  ,  ,  , 0
18:19:05, 190, 0, 98542,  ,  , 18.27, 60.65,  ,  ,  , 0
18:19:06, 190, 0, 98542,  ,  , 18.30, 60.75,  ,  ,  , 0
18:19:07, 190, 0, 98542,  ,  , 18.33, 60.75,  ,  ,  , 0
18:19:08, 190, 0, 98542,  ,  , 18.38, 60.75,  ,  ,  , 0
18:19:09, 189, 0, 98546,  ,  , 18.39, 60.65,  ,  ,  , 0
18:19:10, 189, 0, 98550,  ,  , 18.36, 60.40,  ,  ,  , 0
18:19:11, 189, 0, 98554,  ,  , 18.39, 60.30,  ,  ,  , -0.1
18:19:12, 189, 0, 98554,  ,  , 18.41, 60.15,  ,  ,  , -0.1
18:19:13, 189, 0, 98555,  ,  , 18.46, 60.05,  ,  ,  , -0.1
18:19:14, 189, 0, 98556,  ,  , 18.51, 59.90,  ,  ,  , -0.1
18:19:15, 189, 0, 98556,  ,  , 18.59, 59.65,  ,  ,  , -0.1
18:19:16, 189, 0, 98557,  ,  , 18.63, 59.45,  ,  ,  , -0.1
18:19:17, 188, -1, 98558,  ,  , 18.66, 59.30,  ,  ,  , -0.1
18:19:18, 188, -1, 98558,  ,  , 18.71, 59.15,  ,  ,  , -0.1
18:19:19, 188, -1, 98558,  ,  , 18.74, 59.05,  ,  ,  , -0.1
18:19:20, 188, -1, 98558,  ,  , 18.80, 58.95, 23.2,  ,  , -0.1
18:19:21, 188, -1, 98558,  ,  , 18.85, 58.85,  ,  ,  , -0.1
18:19:22, 188, -1, 98558,  ,  , 18.84, 58.75,  ,  ,  , -0.1
18:19:23, 188, -1, 98558,  ,  , 18.80, 58.65,  ,  ,  , 0
18:19:24, 189, 0, 98557,  ,  , 18.75, 58.55,  ,  ,  , 0
18:19:25, 189, 0, 98556,  ,  , 18.75, 58.50,  ,  ,  , 0
18:19:26, 189, 0, 98556,  ,  , 18.76, 58.50,  ,  ,  , 0
18:19:27, 188, -1, 98558,  ,  , 18.74, 58.50,  ,  ,  , 0
18:19:28, 188, -1, 98561,  ,  , 18.72, 58.50,  ,  ,  , 0
18:19:29, 188, -1, 98564,  ,  , 18.70, 58.50,  ,  ,  , 0
18:19:30, 188, -1, 98564,  ,  , 18.69, 58.55,  ,  ,  , 0
18:19:31, 188, -1, 98564,  ,  , 18.70, 58.60,  ,  ,  , 0
18:19:32, 188, -1, 98564,  ,  , 18.71, 58.65,  ,  ,  , 0
18:19:39, 188, -1, 98563,  ,  , 18.80, 58.60,  ,  ,  , 0
18:19:40, 188, -1, 98564,  ,  , 18.80, 58.55,  ,  ,  , 0
18:19:41, 188, -1, 98564,  ,  , 18.81, 58.50,  ,  ,  , 0
18:19:48, 188, -1, 98567,  ,  , 18.96, 58.15,  ,  ,  , 0
18:19:49, 188, -1, 98567,  ,  , 18.99, 58.05,  ,  ,  , 0
18:19:50, 188, -1, 98568,  ,  , 19.00, 58.00,  ,  ,  , 0
18:19:51, 188, -1, 98568,  ,  , 19.01, 57.95,  ,  ,  , 0
18:19:52, 187, -2, 98569,  ,  , 19.02, 57.90,  ,  ,  , 0
18:19:53, 187, -2, 98570,  ,  , 19.02, 57.80,  ,  ,  , 0
18:19:54, 188, -1, 98568,  ,  , 19.03, 57.75,  ,  ,  , 0
18:19:55, 188, -1, 98567,  ,  , 19.03, 57.70,  ,  ,  , 0
18:19:56, 188, -1, 98566,  ,  , 19.04, 57.65,  ,  ,  , 0
18:19:57, 188, -1, 98566,  ,  , 19.04, 57.60,  ,  ,  , 0
18:19:58, 188, -1, 98567,  ,  , 19.06, 57.55,  ,  ,  , 0
18:19:59, 188, -1, 98568,  ,  , 19.08, 57.50,  ,  ,  , 0
18:20:00, 188, -1, 98568,  ,  , 19.07, 57.45,  ,  ,  , 0
18:20:01, 187, -2, 98569,  ,  , 19.03, 57.35,  ,  ,  , 0
18:20:02, 187, -2, 98570,  ,  , 19.02, 57.30,  ,  ,  , 0
18:20:04, 187, -2, 98570,  ,  , 19.04, 57.30,  ,  ,  , 0
18:20:05, 187, -2, 98571,  ,  , 19.03, 57.30,  ,  ,  , 0
18:20:06, 187, -2, 98572,  ,  , 19.01, 57.30,  ,  ,  , 0
18:20:07, 187, -2, 98571,  ,  , 19.00, 57.25,  ,  ,  , 0
18:20:08, 187, -2, 98570,  ,  , 19.00, 57.25,  ,  ,  , 0
18:20:09, 187, -2, 98570,  ,  , 18.98, 57.30,  ,  ,  , 0
18:20:10, 187, -2, 98570,  ,  , 18.99, 57.30,  ,  ,  , 0
18:20:11, 187, -2, 98570,  ,  , 18.99, 57.30,  ,  ,  , 0
18:20:12, 187, -2, 98570,  ,  , 18.98, 57.30,  ,  ,  , 0
18:20:13, 187, -2, 98569,  ,  , 18.95, 57.30,  ,  ,  , 0
18:20:14, 188, -1, 98568,  ,  , 18.93, 57.35,  ,  ,  , 0
18:20:15, 188, -1, 98568,  ,  , 18.90, 57.40, 24.8,  ,  , 0
18:20:16, 188, -1, 98568,  ,  , 18.88, 57.40,  ,  ,  , 0
18:20:17, 187, -2, 98569,  ,  , 18.84, 57.50,  ,  ,  , 0
18:20:18, 187, -2, 98570,  ,  , 18.85, 57.55,  ,  ,  , 0
18:20:19, 187, -2, 98569,  ,  , 18.84, 57.60,  ,  ,  , 0
18:20:20, 188, -1, 98568,  ,  , 18.85, 57.65,  ,  ,  , 0
18:20:21, 188, -1, 98568,  ,  , 18.86, 57.70,  ,  ,  , 0
18:20:22, 187, -2, 98570,  ,  , 18.84, 57.75,  ,  ,  , 0
18:20:23, 187, -2, 98572,  ,  , 18.83, 57.75,  ,  ,  , 0
18:20:24, 187, -2, 98574,  ,  , 18.80, 57.75,  ,  ,  , 0
18:20:25, 187, -2, 98574,  ,  , 18.81, 57.75,  ,  ,  , 0
18:20:26, 187, -2, 98575,  ,  , 18.84, 57.80,  ,  ,  , 0
18:20:27, 187, -2, 98576,  ,  , 18.87, 57.85,  ,  ,  , -0.1
18:20:28, 187, -2, 98574,  ,  , 18.91, 57.90,  ,  ,  , 0
18:20:29, 187, -2, 98573,  ,  , 18.94, 57.85,  ,  ,  , 0
18:20:30, 187, -2, 98572,  ,  , 18.96, 57.85,  ,  ,  , 0
18:20:31, 187, -2, 98571,  ,  , 18.99, 57.80,  ,  ,  , 0
18:20:32, 187, -2, 98570,  ,  , 19.00, 57.80,  ,  ,  , 0
18:20:33, 187, -2, 98570,  ,  , 19.01, 57.70,  ,  ,  , 0
18:20:34, 187, -2, 98569,  ,  , 19.01, 57.65,  ,  ,  , 0
18:20:35, 188, -1, 98568,  ,  , 19.02, 57.60,  ,  ,  , 0
18:20:36, 188, -1, 98568,  ,  , 18.95, 57.55,  ,  ,  , 0
18:20:37, 188, -1, 98568,  ,  , 18.90, 57.55,  ,  ,  , 0
18:20:38, 187, -2, 98569,  ,  , 18.87, 57.55,  ,  ,  , 0
18:20:39, 187, -2, 98570,  ,  , 18.85, 57.60,  ,  ,  , 0
18:20:40, 187, -2, 98569,  ,  , 18.81, 57.65,  ,  ,  , 0
18:20:41, 188, -1, 98568,  ,  , 18.77, 57.65,  ,  ,  , 0
18:20:42, 188, -1, 98568,  ,  , 18.73, 57.75, 25.5,  ,  , 0
18:20:43, 188, -1, 98568,  ,  , 18.72, 57.80,  ,  ,  , 0
18:20:44, 188, -1, 98568,  ,  , 18.68, 57.85,  ,  ,  , 0
18:20:45, 188, -1, 98568,  ,  , 18.63, 57.95,  ,  ,  , 0
18:20:46, 187, -2, 98569,  ,  , 18.58, 58.00,  ,  ,  , 0
18:20:47, 187, -2, 98570,  ,  , 18.54, 58.15,  ,  ,  , 0
18:20:48, 187, -2, 98572,  ,  , 18.49, 58.25,  ,  ,  , 0
18:20:49, 187, -2, 98572,  ,  , 18.45, 58.40,  ,  ,  , 0
18:20:50, 187, -2, 98572,  ,  , 18.44, 58.50,  ,  ,  , 0
18:20:51, 187, -2, 98572,  ,  , 18.42, 58.65,  ,  ,  , 0
18:20:52, 187, -2, 98571,  ,  , 18.41, 58.70,  ,  ,  , 0
18:20:53, 187, -2, 98570,  ,  , 18.40, 58.85,  ,  ,  , 0
18:20:54, 187, -2, 98570,  ,  , 18.41, 58.90,  ,  ,  , 0
18:20:55, 188, -1, 98567,  ,  , 18.40, 58.90,  ,  ,  , 0
18:20:56, 188, -1, 98564,  ,  , 18.39, 58.95,  ,  ,  , 0
18:20:57, 188, -1, 98562,  ,  , 18.40, 59.00,  ,  ,  , 0
18:20:58, 188, -1, 98562,  ,  , 18.41, 59.00,  ,  ,  , 0
18:20:59, 188, -1, 98563,  ,  , 18.40, 59.05,  ,  ,  , 0.1
18:21:00, 188, -1, 98564,  ,  , 18.33, 59.05,  ,  ,  , 0.1
18:21:02, 188, -1, 98562,  ,  , 18.29, 59.15,  ,  ,  , 0.1
18:21:03, 188, -1, 98561,  ,  , 18.28, 59.20,  ,  ,  , 0.1
18:21:04, 188, -1, 98560,  ,  , 18.27, 59.25,  ,  ,  , 0.1
18:21:05, 188, -1, 98559, 0.15, 206.10, 18.22, 59.30,  ,  ,  , 0.1
18:21:06, 188, -1, 98558, 0.10, 206.10, 18.16, 59.40,  ,  ,  , 0.1
18:21:07, 188, -1, 98558, 0.25, 206.10, 18.14, 59.50,  , 43.025105, -87.833150, 0.1
18:21:09, 188, -1, 98559, 0.15, 206.10, 18.26, 59.75,  ,  ,  , 0
18:21:10, 188, -1, 98560, 0.30, 206.10, 18.40, 59.80, 25.8, 43.025283, -87.833017, 0
18:21:11, 188, -1, 98562, 0.10, 206.10, 18.41, 59.75,  ,  ,  , 0
18:21:12, 188, -1, 98565, 0.05, 206.10, 18.47, 59.70,  ,  ,  , 0
18:21:13, 188, -1, 98568, 0.45, 217.10, 18.57, 59.60,  , 43.025167, -87.833120, 0
18:21:14, 188, -1, 98563, 0.35, 310.90, 18.59, 59.55,  ,  ,  , 0
18:21:15, 188, -1, 98558, 0.10, 310.90, 18.62, 59.45,  ,  ,  , 0
18:21:16, 189, 0, 98554, 0.05, 310.90, 18.64, 59.40,  , 43.025130, -87.833133, 0
18:21:17, 189, 0, 98555, 0.20, 310.90, 18.63, 59.35,  ,  ,  , 0
18:21:18, 189, 0, 98556, 0.15, 310.90, 18.64, 59.20,  ,  ,  , 0
18:21:19, 188, -1, 98558, 0.10, 310.90, 18.63, 59.25,  , 43.025132, -87.833152, 0
18:21:20, 188, -1, 98559, 0.25, 310.90, 18.65, 59.20,  ,  ,  , 0
18:21:21, 188, -1, 98560, 0.10, 310.90, 18.71, 59.05,  ,  ,  , 0
18:21:22, 188, -1, 98562, 0.15, 310.90, 18.76, 59.05,  , 43.025092, -87.833162, 0
18:21:23, 188, -1, 98557, 0.30, 222.80, 18.85, 58.90,  ,  ,  , 0
18:21:24, 189, 0, 98553, 0.05, 222.80, 18.88, 58.75,  ,  ,  , 0.1
18:21:25, 189, 0, 98550, 0.15, 222.80, 18.91, 58.60,  , 43.025200, -87.833177, 0.1
18:21:26, 189, 0, 98550, 0.05, 222.80, 18.94, 58.50,  ,  ,  , 0.1
18:21:27, 189, 0, 98551, 0.20, 222.80, 18.98, 58.90,  ,  ,  , 0.1
18:21:28, 189, 0, 98552, 0.10, 222.80, 19.00, 59.00,  , 43.025108, -87.833187, 0
18:21:30, 189, 0, 98549, 0.15, 222.80, 19.04, 59.00,  ,  ,  , 0
18:21:31, 189, 0, 98548, 0.10, 222.80, 19.05, 59.00,  , 43.025187, -87.833128, 0.1
18:21:32, 189, 0, 98548, 0.25, 222.80, 19.06, 58.90,  ,  ,  , 0.1
18:21:33, 189, 0, 98548, 0.15, 222.80, 19.08, 58.60,  ,  ,  , 0.1
18:21:34, 189, 0, 98548, 0.05, 222.80, 19.12, 58.40,  , 43.025275, -87.833058, 0.1
18:21:35, 189, 0, 98548, 0.05, 222.80, 19.15, 58.25,  ,  ,  , 0.1
18:21:36, 189, 0, 98549, 0.05, 222.80, 19.17, 58.05,  ,  ,  , 0.1
18:21:37, 189, 0, 98550, 0.05, 222.80, 19.16, 58.00, 27.0, 43.025282, -87.833050, 0
18:21:38, 189, 0, 98550, 0.00, 222.80, 19.15, 57.95,  ,  ,  , 0
18:21:39, 189, 0, 98550, 0.05, 222.80, 19.15, 57.80,  ,  ,  , 0
18:21:40, 189, 0, 98550, 0.05, 222.80, 19.15, 57.65,  , 43.025278, -87.833052, 0
18:21:41, 189, 0, 98548, 0.05, 222.80, 19.17, 57.60,  ,  ,  , 0
18:21:42, 189, 0, 98547, 0.05, 222.80, 19.18, 57.55,  ,  ,  , 0
18:21:43, 190, 0, 98546, 0.05, 222.80, 19.18, 57.45,  , 43.025282, -87.833052, 0
18:21:44, 189, 0, 98548, 0.05, 222.80, 19.17, 57.30,  ,  ,  , 0
18:21:45, 189, 0, 98550, 0.05, 222.80, 19.15, 57.20,  ,  ,  , 0
18:21:46, 189, 0, 98552, 0.05, 222.80, 19.14, 57.10,  , 43.025278, -87.833053, 0
18:21:47, 189, 0, 98552, 0.05, 222.80, 19.16, 57.30,  ,  ,  , 0
18:21:48, 189, 0, 98552, 0.05, 222.80, 19.19, 57.50,  ,  ,  , 0
18:21:49, 189, 0, 98552, 0.05, 222.80, 19.23, 57.50,  , 43.025282, -87.833052, 0
18:21:50, 189, 0, 98551, 0.05, 222.80, 19.28, 57.45,  ,  ,  , 0
18:21:51, 189, 0, 98550, 0.05, 222.80, 19.33, 57.40,  ,  ,  , 0
18:21:52, 189, 0, 98550, 0.05, 222.80, 19.39, 57.35,  , 43.025285, -87.833050, 0
18:21:53, 189, 0, 98549, 0.05, 222.80, 19.46, 57.35,  ,  ,  , 0
18:21:54, 189, 0, 98548, 0.05, 222.80, 19.51, 57.30,  ,  ,  , 0
18:21:55, 189, 0, 98548, 0.05, 222.80, 19.58, 57.20,  , 43.025287, -87.833047, 0
18:21:56, 189, 0, 98547, 0.05, 222.80, 19.62, 57.00,  ,  ,  , 0
18:21:57, 189, 0, 98546, 0.05, 222.80, 19.64, 56.80,  ,  ,  , 0
18:21:58, 190, 0, 98546, 0.05, 222.80, 19.64, 56.50,  , 43.025290, -87.833042, 0
18:21:59, 189, 0, 98546, 0.05, 222.80, 19.65, 56.80,  ,  ,  , 0
18:22:00, 189, 0, 98547, 0.05, 222.80, 19.65, 57.35,  ,  ,  , 0
18:22:01, 189, 0, 98548, 0.05, 222.80, 19.68, 57.30,  , 43.025292, -87.833040, 0
18:22:03, 189, 0, 98546, 0.05, 222.80, 19.69, 56.90,  ,  ,  , 0
18:22:04, 190, 0, 98546, 0.05, 222.80, 19.69, 56.65, 27.0, 43.025287, -87.833038, 0
18:22:05, 190, 0, 98545, 0.05, 222.80, 19.65, 56.45,  ,  ,  , 0
18:22:06, 190, 0, 98544, 0.05, 222.80, 19.63, 56.25,  ,  ,  , 0
18:22:07, 190, 0, 98544, 0.05, 222.80, 19.63, 56.50,  , 43.025283, -87.833037, 0
18:22:08, 190, 0, 98545, 0.05, 222.80, 19.65, 56.70,  ,  ,  , 0
18:22:09, 189, 0, 98546, 0.05, 222.80, 19.65, 56.60,  ,  ,  , 0
18:22:10, 189, 0, 98548, 0.05, 222.80, 19.67, 56.45,  , 43.025282, -87.833037, 0
18:22:11, 189, 0, 98547, 0.05, 222.80, 19.65, 56.35,  ,  ,  , 0
18:22:12, 189, 0, 98546, 0.05, 222.80, 19.63, 56.20,  ,  ,  , 0
18:22:13, 190, 0, 98546, 0.05, 222.80, 19.59, 56.05,  , 43.025280, -87.833037, 0
18:22:15, 189, 0, 98547, 0.05, 222.80, 19.48, 55.85,  ,  ,  , 0
