UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
19:04:07, 190, 0, 98008,  ,  , 17.70, 59.60,  ,  ,  , 0
19:04:08, 190, 0, 98007,  ,  , 17.70, 59.60,  ,  ,  , 0
19:04:09, 190, 0, 98006,  ,  , 17.69, 59.60,  ,  ,  , 0.1
19:04:10, 190, 0, 98006,  ,  , 17.70, 59.60,  ,  ,  , 0.1
19:04:12, 190, 0, 98006,  ,  , 17.69, 59.60,  ,  ,  , 0
19:04:13, 190, 0, 98007,  ,  , 17.68, 59.60,  ,  ,  , 0
19:04:14, 190, 0, 98008,  ,  , 17.68, 59.60, 20.8,  ,  , 0
19:04:14, 190, 0, 98008,  ,  , 17.68, 59.60,  ,  ,  , 0
19:04:15, 190, 0, 98008,  ,  , 17.68, 59.60,  ,  ,  , 0
19:04:16, 190, 0, 98008,  ,  , 17.67, 59.60,  ,  ,  , 0
19:04:18, 190, 0, 98008,  ,  , 17.67, 59.55,  ,  ,  , 0
19:04:19, 190, 0, 98009,  ,  , 17.66, 59.50,  ,  ,  , 0
19:04:20, 190, 0, 98010,  ,  , 17.66, 59.50,  ,  ,  , 0
19:04:21, 190, 0, 98009,  ,  , 17.65, 59.50,  ,  ,  , 0
19:04:22, 190, 0, 98008,  ,  , 17.64, 59.50,  ,  ,  , 0
19:04:23, 190, 0, 98008,  ,  , 17.64, 59.50,  ,  ,  , 0
19:04:26, 190, 0, 98010, 0.10, 0.00, 17.62, 59.60,  , 43.025815, -87.833427, 0
19:04:28, 190, 0, 98008, 0.25, 0.00, 17.60, 59.60,  ,  ,  , 0
19:04:29, 190, 0, 98008, 0.20, 0.00, 17.59, 59.65,  , 43.025782, -87.833445, 0
19:04:30, 190, 0, 98009, 0.15, 0.00, 17.58, 59.70,  ,  ,  , 0
19:04:31, 189, 0, 98010, 0.20, 0.00, 17.58, 59.70,  ,  ,  , 0
19:04:32, 189, 0, 98012, 0.30, 200.00, 17.57, 59.75,  , 43.025718, -87.833440, 0
19:04:33, 189, 0, 98012, 0.20, 200.00, 17.56, 59.80,  ,  ,  , 0
19:04:34, 189, 0, 98012, 0.20, 200.00, 17.55, 59.80,  ,  ,  , 0
19:04:35, 189, 0, 98012, 0.05, 200.00, 17.55, 59.80,  , 43.025678, -87.833425, 0
19:04:37, 189, 0, 98013, 0.15, 200.00, 17.54, 59.85,  ,  ,  , 0
19:04:38, 189, 0, 98014, 0.30, 341.40, 17.54, 59.90,  , 43.025707, -87.833455, 0
19:04:41, 190, 0, 98008, 0.30, 345.40, 17.52, 59.95, 21.0, 43.025710, -87.833427, 0
19:04:43, 190, 0, 98008, 0.10, 345.40, 17.51, 59.95,  ,  ,  , 0
19:04:44, 190, 0, 98008, 0.45, 351.90, 17.51, 60.00,  , 43.025690, -87.833442, 0
19:04:46, 190, 0, 98009, 0.20, 351.90, 17.53, 60.05,  ,  ,  , 0
19:04:47, 190, 0, 98010, 0.20, 351.90, 17.54, 60.05,  , 43.025660, -87.833375, 0
19:04:49, 190, 0, 98007, 0.30, 14.90, 17.55, 60.05,  ,  ,  , 0
19:04:50, 190, 0, 98006, 0.35, 216.80, 17.56, 60.05,  , 43.025778, -87.833412, 0.1
19:04:52, 190, 0, 98006, 0.30, 216.80, 17.59, 60.00,  ,  ,  , 0.1
19:04:53, 190, 0, 98006, 0.15, 216.80, 17.60, 59.95,  , 43.025728, -87.833387, 0
19:04:55, 190, 0, 98007, 0.15, 216.80, 17.64, 59.90,  ,  ,  , 0
19:04:56, 190, 0, 98008, 0.15, 216.80, 17.66, 59.85,  , 43.025693, -87.833373, 0
19:04:57, 190, 0, 98008, 0.15, 216.80, 17.68, 59.85,  ,  ,  , 0
19:04:58, 190, 0, 98008, 0.10, 216.80, 17.70, 59.80,  ,  ,  , 0
19:04:59, 190, 0, 98008, 0.10, 216.80, 17.71, 59.75,  , 43.025692, -87.833380, 0
19:05:00, 190, 0, 98008, 0.10, 216.80, 17.72, 59.70,  ,  ,  , 0
19:05:01, 190, 0, 98008, 0.05, 216.80, 17.74, 59.65,  ,  ,  , 0
19:05:02, 190, 0, 98008, 0.05, 216.80, 17.75, 59.60,  , 43.025688, -87.833387, 0
19:05:03, 190, 0, 98007, 0.00, 216.80, 17.75, 59.55,  ,  ,  , 0
19:05:04, 190, 0, 98006, 0.00, 216.80, 17.77, 59.50,  ,  ,  , 0
19:05:05, 190, 0, 98006, 0.00, 216.80, 17.79, 59.45,  , 43.025687, -87.833393, 0
19:05:06, 190, 0, 98006, 0.15, 216.80, 17.80, 59.40,  ,  ,  , 0
19:05:07, 190, 0, 98007, 0.15, 216.80, 17.81, 59.35,  ,  ,  , 0
19:05:08, 190, 0, 98008, 0.15, 216.80, 17.83, 59.30, 21.5, 43.025682, -87.833402, 0
19:05:09, 190, 0, 98008, 0.10, 216.80, 17.84, 59.30,  ,  ,  , 0
19:05:10, 190, 0, 98008, 0.05, 216.80, 17.86, 59.30,  ,  ,  , 0
19:05:11, 190, 0, 98008, 0.05, 216.80, 17.88, 59.25,  , 43.025678, -87.833405, 0
19:05:12, 190, 0, 98007, 0.05, 216.80, 17.89, 59.25,  ,  ,  , 0
19:05:13, 190, 0, 98006, 0.05, 216.80, 17.90, 59.15,  ,  ,  , 0
19:05:14, 190, 0, 98006, 0.05, 216.80, 17.92, 59.10,  , 43.025677, -87.833408, 0
19:05:15, 190, 0, 98007, 0.05, 216.80, 17.95, 59.00,  ,  ,  , 0
19:05:16, 190, 0, 98008, 0.05, 216.80, 17.97, 58.95,  ,  ,  , 0
19:05:17, 190, 0, 98010, 0.05, 216.80, 17.99, 58.90,  , 43.025672, -87.833412, 0
19:05:18, 190, 0, 98010, 0.10, 216.80, 18.01, 58.85,  ,  ,  , 0
19:05:19, 190, 0, 98010, 0.10, 216.80, 18.02, 58.80,  ,  ,  , 0
19:05:20, 190, 0, 98010, 0.20, 216.80, 18.04, 58.75,  , 43.025667, -87.833417, 0
19:05:21, 190, 0, 98009, 0.20, 216.80, 18.06, 58.65,  ,  ,  , 0
19:05:22, 190, 0, 98008, 0.20, 216.80, 18.07, 58.60,  ,  ,  , 0
19:05:23, 190, 0, 98008, 0.15, 216.80, 18.09, 58.55,  , 43.025660, -87.833418, 0
19:05:25, 190, 0, 98008, 0.10, 216.80, 18.12, 58.45,  ,  ,  , 0
19:05:26, 190, 0, 98008, 0.10, 216.80, 18.12, 58.40,  , 43.025662, -87.833428, 0
19:05:27, 190, 0, 98008, 0.15, 216.80, 18.13, 58.35,  ,  ,  , 0
19:05:28, 190, 0, 98009, 0.10, 216.80, 18.13, 58.30,  ,  ,  , 0
19:05:29, 190, 0, 98010, 0.10, 216.80, 18.14, 58.25,  , 43.025663, -87.833427, 0
19:05:30, 190, 0, 98008, 0.05, 216.80, 18.14, 58.20,  ,  ,  , 0
19:05:31, 190, 0, 98007, 0.05, 216.80, 18.14, 58.20,  ,  ,  , 0
19:05:32, 190, 0, 98006, 0.05, 216.80, 18.15, 58.15,  , 43.025658, -87.833423, 0
19:05:33, 190, 0, 98005, 0.05, 216.80, 18.16, 58.15,  ,  ,  , 0
19:05:34, 190, 0, 98004, 0.05, 216.80, 18.17, 58.15,  ,  ,  , 0
19:05:35, 190, 0, 98004, 0.05, 216.80, 18.17, 58.10, 21.8, 43.025650, -87.833410, 0
19:05:36, 190, 0, 98004, 0.05, 216.80, 18.18, 58.05,  ,  ,  , 0
19:05:37, 190, 0, 98005, 0.10, 216.80, 18.19, 58.10,  ,  ,  , 0
19:05:38, 190, 0, 98006, 0.10, 216.80, 18.20, 58.05,  , 43.025648, -87.833400, 0
19:05:40, 190, 0, 98006, 0.25, 216.80, 18.22, 58.00,  ,  ,  , 0
19:05:41, 190, 0, 98006, 0.25, 216.80, 18.24, 58.00,  , 43.025658, -87.833397, 0
19:05:42, 190, 0, 98006, 0.20, 216.80, 18.25, 57.95,  ,  ,  , 0
19:05:43, 190, 0, 98006, 0.20, 216.80, 18.26, 57.95,  ,  ,  , 0
19:05:44, 190, 0, 98006, 0.20, 216.80, 18.27, 57.90,  , 43.025667, -87.833397, 0
19:05:45, 190, 0, 98006, 0.20, 216.80, 18.27, 57.85,  ,  ,  , 0
19:05:46, 190, 0, 98007, 0.15, 216.80, 18.28, 57.85,  ,  ,  , 0
19:05:47, 190, 0, 98008, 0.15, 216.80, 18.29, 57.80,  , 43.025675, -87.833397, 0
19:05:48, 190, 0, 98007, 0.15, 216.80, 18.30, 57.80,  ,  ,  , 0
19:05:49, 190, 0, 98006, 0.15, 216.80, 18.31, 57.80,  ,  ,  , 0
19:05:50, 190, 0, 98006, 0.20, 216.80, 18.32, 57.75,  , 43.025692, -87.833395, 0
19:05:51, 190, 0, 98005, 0.15, 216.80, 18.33, 57.70,  ,  ,  , 0
19:05:52, 190, 0, 98004, 0.20, 216.80, 18.34, 57.70,  ,  ,  , 0
19:05:53, 190, 0, 98004, 0.20, 216.80, 18.35, 57.65,  , 43.025712, -87.833390, 0
19:05:55, 190, 0, 98004, 0.20, 216.80, 18.36, 57.65,  ,  ,  , 0
19:05:56, 190, 0, 98004, 0.20, 216.80, 18.38, 57.60,  , 43.025715, -87.833393, 0
19:05:57, 190, 0, 98004, 0.10, 216.80, 18.38, 57.55,  ,  ,  , 0
19:05:58, 190, 0, 98004, 0.10, 216.80, 18.40, 57.55,  ,  ,  , 0
19:05:59, 190, 0, 98004, 0.05, 216.80, 18.42, 57.50,  , 43.025700, -87.833405, 0
19:06:00, 190, 0, 98004, 0.05, 216.80, 18.44, 57.45,  ,  ,  , 0
19:06:01, 190, 0, 98005, 0.05, 216.80, 18.45, 57.40,  ,  ,  , 0
19:06:02, 190, 0, 98006, 0.10, 216.80, 18.46, 57.40, 22.2, 43.025685, -87.833420, 0
19:06:03, 190, 0, 98004, 0.10, 216.80, 18.48, 57.30,  ,  ,  , 0
19:06:04, 190, 0, 98003, 0.20, 216.80, 18.49, 57.30,  ,  ,  , 0
19:06:05, 190, 0, 98002, 0.20, 216.80, 18.51, 57.25,  , 43.025662, -87.833437, 0
19:06:06, 190, 0, 98004, 0.30, 232.00, 18.53, 57.20,  ,  ,  , 0
19:06:07, 190, 0, 98006, 0.25, 232.00, 18.54, 57.20,  ,  ,  , 0
19:06:08, 190, 0, 98008, 0.25, 232.00, 18.55, 57.15,  , 43.025635, -87.833457, 0
19:06:09, 190, 0, 98007, 0.25, 232.00, 18.55, 57.15,  ,  ,  , 0
19:06:10, 190, 0, 98006, 0.40, 212.40, 18.56, 57.10,  ,  ,  , 0
19:06:11, 190, 0, 98006, 0.40, 197.30, 18.58, 57.05,  , 43.025623, -87.833482, 0
19:06:12, 190, 0, 98005, 0.40, 201.70, 18.58, 57.05,  ,  ,  , 0
19:06:13, 190, 0, 98004, 0.35, 203.20, 18.59, 57.00,  ,  ,  , 0
19:06:14, 190, 0, 98004, 0.35, 199.50, 18.59, 56.95,  , 43.025618, -87.833487, 0
19:06:15, 190, 0, 98005, 0.35, 199.30, 18.60, 56.90,  ,  ,  , 0
19:06:16, 190, 0, 98006, 0.30, 198.70, 18.61, 56.85,  ,  ,  , 0
19:06:17, 190, 0, 98008, 0.30, 198.70, 18.61, 56.85,  , 43.025613, -87.833488, 0
19:06:18, 190, 0, 98005, 0.10, 198.70, 18.62, 56.80,  ,  ,  , 0
19:06:19, 190, 0, 98002, 0.10, 198.70, 18.63, 56.75,  ,  ,  , 0
19:06:20, 190, 0, 98000, 0.05, 198.70, 18.63, 56.70,  , 43.025617, -87.833483, 0.1
19:06:21, 190, 0, 98000, 0.05, 198.70, 18.63, 56.65,  ,  ,  , 0.1
19:06:22, 190, 0, 98000, 0.15, 198.70, 18.63, 56.65,  ,  ,  , 0
19:06:23, 190, 0, 98000, 0.15, 198.70, 18.63, 56.60,  , 43.025627, -87.833482, 0
19:06:26, 190, 0, 98002, 0.20, 198.70, 18.63, 56.55,  , 43.025643, -87.833480, 0
19:06:27, 190, 0, 98000, 0.15, 198.70, 18.63, 56.55,  ,  ,  , 0
19:06:28, 190, 0, 97999, 0.15, 198.70, 18.63, 56.55,  ,  ,  , 0.1
19:06:29, 191, 1, 97998, 0.15, 198.70, 18.63, 56.55, 22.5, 43.025647, -87.833475, 0.1
19:06:30, 190, 0, 97998, 0.15, 198.70, 18.63, 56.50,  ,  ,  , 0.1
19:06:31, 190, 0, 97999, 0.15, 198.70, 18.63, 56.50,  ,  ,  , 0
19:06:32, 190, 0, 98000, 0.15, 198.70, 18.63, 56.50,  , 43.025650, -87.833470, 0
19:06:33, 190, 0, 98000, 0.15, 198.70, 18.63, 56.50,  ,  ,  , 0
19:06:34, 190, 0, 98000, 0.15, 198.70, 18.63, 56.50,  ,  ,  , 0
19:06:35, 190, 0, 98000, 0.15, 198.70, 18.63, 56.50,  , 43.025655, -87.833465, 0
19:06:36, 190, 0, 98000, 0.20, 198.70, 18.63, 56.50,  ,  ,  , 0
19:06:37, 190, 0, 98001, 0.20, 198.70, 18.63, 56.50,  ,  ,  , 0
19:06:38, 190, 0, 98002, 0.20, 198.70, 18.63, 56.50,  , 43.025662, -87.833460, 0
19:06:40, 190, 0, 98002, 0.20, 198.70, 18.63, 56.50,  ,  ,  , 0
19:06:41, 190, 0, 98002, 0.20, 198.70, 18.63, 56.50,  , 43.025665, -87.833473, 0
19:06:42, 190, 0, 98002, 0.20, 198.70, 18.63, 56.50,  ,  ,  , 0
19:06:43, 190, 0, 98002, 0.20, 198.70, 18.63, 56.55,  ,  ,  , 0
19:06:44, 190, 0, 98002, 0.05, 198.70, 18.63, 56.50,  , 43.025663, -87.833482, 0
19:06:45, 190, 0, 98000, 0.10, 198.70, 18.63, 56.50,  ,  ,  , 0
19:06:46, 190, 0, 97999, 0.10, 198.70, 18.64, 56.55,  ,  ,  , 0
19:06:47, 191, 1, 97998, 0.10, 198.70, 18.64, 56.50,  , 43.025657, -87.833498, 0
19:06:48, 190, 0, 97998, 0.10, 198.70, 18.64, 56.50,  ,  ,  , 0
19:06:49, 190, 0, 97999, 0.10, 198.70, 18.65, 56.50,  ,  ,  , 0
19:06:50, 190, 0, 98000, 0.10, 198.70, 18.65, 56.50,  , 43.025648, -87.833507, 0
19:06:51, 190, 0, 98001, 0.20, 198.70, 18.65, 56.55,  ,  ,  , 0
19:06:52, 190, 0, 98002, 0.20, 198.70, 18.66, 56.50,  ,  ,  , 0
19:06:53, 190, 0, 98004, 0.20, 198.70, 18.66, 56.50,  , 43.025635, -87.833507, 0
19:06:55, 190, 0, 98006, 0.15, 198.70, 18.65, 56.50,  ,  ,  , 0
19:06:56, 190, 0, 98008, 0.10, 198.70, 18.66, 56.50, 22.8, 43.025637, -87.833497, 0
19:06:57, 190, 0, 98006, 0.15, 198.70, 18.66, 56.50,  ,  ,  , 0
19:06:58, 190, 0, 98004, 0.10, 198.70, 18.65, 56.50,  ,  ,  , 0
19:06:59, 190, 0, 98002, 0.10, 198.70, 18.66, 56.50,  , 43.025635, -87.833488, 0
19:07:00, 190, 0, 98000, 0.15, 198.70, 18.66, 56.50,  ,  ,  , 0
19:07:01, 190, 0, 97999, 0.15, 198.70, 18.66, 56.50,  ,  ,  , 0
19:07:02, 191, 1, 97998, 0.20, 198.70, 18.66, 56.55,  , 43.025643, -87.833488, 0
19:07:03, 190, 0, 98000, 0.15, 198.70, 18.66, 56.60,  ,  ,  , 0
19:07:04, 190, 0, 98002, 0.15, 198.70, 18.66, 56.60,  ,  ,  , 0
19:07:05, 190, 0, 98004, 0.05, 198.70, 18.68, 56.60,  , 43.025650, -87.833490, 0
19:07:07, 190, 0, 98002, 0.10, 198.70, 18.69, 56.60,  ,  ,  , 0
19:07:08, 190, 0, 98002, 0.10, 198.70, 18.70, 56.60,  , 43.025657, -87.833492, 0
19:07:11, 190, 0, 98004, 0.00, 198.70, 18.74, 56.60,  , 43.025660, -87.833498, 0
19:07:13, 190, 0, 98002, 0.10, 198.70, 18.76, 56.85,  ,  ,  , 0
19:07:14, 190, 0, 98002, 0.10, 198.70, 18.76, 56.75,  , 43.025668, -87.833498, 0
19:07:16, 190, 0, 97999, 0.35, 63.00, 18.76, 56.65,  ,  ,  , 0
19:07:17, 191, 1, 97998, 0.20, 63.00, 18.77, 56.70,  , 43.025678, -87.833485, 0
19:07:19, 190, 0, 98000, 0.20, 63.00, 18.77, 56.90,  ,  ,  , 0
19:07:20, 190, 0, 98002, 0.20, 63.00, 18.77, 56.95,  , 43.025675, -87.833487, 0
19:07:22, 190, 0, 98003, 0.25, 63.00, 18.77, 56.95,  ,  ,  , 0
19:07:23, 190, 0, 98004, 0.20, 63.00, 18.80, 57.35, 23.0, 43.025680, -87.833492, 0
19:07:26, 190, 0, 98000, 0.40, 70.10, 18.90, 58.55,  , 43.025683, -87.833487, 0
19:07:27, 190, 0, 97998, 0.30, 70.10, 18.95, 58.40,  ,  ,  , 0
19:07:28, 191, 1, 97997, 0.25, 70.10, 19.02, 58.20,  ,  ,  , 0
19:07:29, 191, 1, 97996, 0.45, 79.40, 19.05, 58.10,  , 43.025685, -87.833482, 0
19:07:30, 191, 1, 97997, 0.45, 47.50, 19.05, 58.05,  ,  ,  , 0
19:07:31, 190, 0, 97998, 0.25, 47.50, 19.06, 57.85,  ,  ,  , 0
19:07:32, 190, 0, 98000, 0.20, 47.50, 19.03, 57.55,  , 43.025697, -87.833490, 0
19:07:33, 190, 0, 97998, 0.10, 47.50, 18.96, 57.25,  ,  ,  , 0
19:07:34, 191, 1, 97997, 0.30, 294.00, 18.88, 57.00,  ,  ,  , 0
19:07:35, 191, 1, 97996, 0.55, 297.50, 18.74, 56.80,  , 43.025702, -87.833517, 0
19:07:36, 190, 0, 98002, 0.65, 303.30, 18.71, 56.80,  ,  ,  , 0
19:07:37, 190, 0, 98009, 0.65, 303.40, 18.77, 56.90,  ,  ,  , 0
19:07:38, 189, 0, 98016, 0.90, 287.30, 18.76, 57.25,  , 43.025705, -87.833558, -0.1
19:07:39, 188, -1, 98022, 0.55, 328.10, 18.84, 57.60,  ,  ,  , -0.2
19:07:40, 188, -1, 98028, 0.80, 341.00, 18.99, 57.90,  ,  ,  , -0.2
19:07:41, 187, -2, 98034, 0.85, 323.90, 18.95, 57.90,  , 43.025723, -87.833565, -0.3
19:07:42, 188, -1, 98025, 0.95, 352.90, 18.91, 57.80,  ,  ,  , -0.2
19:07:43, 189, 0, 98016, 0.90, 354.60, 18.88, 57.80,  ,  ,  , -0.1
19:07:44, 190, 0, 98008, 0.40, 5.80, 18.85, 57.85,  , 43.025743, -87.833562, -0.1
19:07:45, 189, 0, 98010, 0.10, 5.80, 18.83, 57.75,  ,  ,  , -0.1
19:07:46, 189, 0, 98013, 0.10, 5.80, 18.80, 57.80,  ,  ,  , -0.1
19:07:47, 189, 0, 98016, 0.10, 5.80, 18.77, 58.00,  , 43.025750, -87.833565, -0.1
19:07:48, 189, 0, 98016, 0.10, 5.80, 18.76, 58.20,  ,  ,  , -0.1
19:07:49, 189, 0, 98016, 0.15, 5.80, 18.75, 58.40,  ,  ,  , 0
19:07:50, 189, 0, 98016, 0.10, 5.80, 18.73, 58.45, 23.8, 43.025752, -87.833565, 0
19:07:51, 189, 0, 98014, 0.10, 5.80, 18.72, 58.40,  ,  ,  , 0
19:07:52, 189, 0, 98013, 0.40, 83.00, 18.71, 58.25,  ,  ,  , 0.1
19:07:53, 189, 0, 98012, 0.40, 58.40, 18.69, 58.20,  , 43.025758, -87.833553, 0.1
19:07:55, 189, 0, 98013, 0.15, 58.40, 18.66, 58.25,  ,  ,  , 0
19:07:56, 189, 0, 98014, 0.15, 58.40, 18.64, 58.25,  , 43.025763, -87.833552, 0
19:07:57, 189, 0, 98014, 0.20, 58.40, 18.63, 58.25,  ,  ,  , 0
19:07:58, 189, 0, 98014, 0.20, 58.40, 18.63, 58.20,  ,  ,  , 0
19:07:59, 189, 0, 98014, 0.30, 354.10, 18.60, 58.15,  , 43.025770, -87.833560, 0
19:08:00, 189, 0, 98015, 0.30, 8.50, 18.58, 58.15,  ,  ,  , 0
19:08:01, 189, 0, 98016, 0.35, 13.70, 18.57, 58.15,  ,  ,  , 0
19:08:02, 189, 0, 98018, 0.40, 9.40, 18.55, 58.10,  , 43.025778, -87.833558, 0
19:08:03, 189, 0, 98018, 0.55, 6.70, 18.54, 58.10,  ,  ,  , 0
19:08:04, 189, 0, 98019, 0.25, 6.70, 18.53, 58.10,  ,  ,  , 0
19:08:05, 189, 0, 98020, 0.40, 350.00, 18.53, 58.20,  , 43.025782, -87.833563, 0
19:08:06, 189, 0, 98020, 0.45, 347.90, 18.46, 58.30,  ,  ,  , -0.1
19:08:07, 189, 0, 98020, 0.50, 3.70, 18.42, 58.30,  ,  ,  , -0.1
19:08:08, 189, 0, 98020, 0.35, 352.90, 18.39, 58.20,  , 43.025783, -87.833560, 0
19:08:10, 188, -1, 98022, 0.45, 338.60, 18.33, 58.15,  ,  ,  , -0.1
19:08:11, 188, -1, 98024, 0.20, 338.60, 18.31, 58.20,  , 43.025783, -87.833562, -0.1
19:08:12, 188, -1, 98024, 0.10, 338.60, 18.28, 58.35,  ,  ,  , -0.1
19:08:13, 188, -1, 98024, 0.20, 338.60, 18.26, 58.60,  ,  ,  , -0.1
19:08:14, 188, -1, 98024, 0.20, 338.60, 18.24, 58.80,  , 43.025783, -87.833555, 0
19:08:15, 188, -1, 98024, 0.15, 338.60, 18.21, 58.95,  ,  ,  , 0
19:08:16, 188, -1, 98025, 0.10, 338.60, 18.20, 59.00,  ,  ,  , 0
19:08:17, 188, -1, 98026, 0.10, 338.60, 18.18, 59.15, 24.0, 43.025783, -87.833548, 0
19:08:18, 188, -1, 98026, 0.05, 338.60, 18.16, 59.25,  ,  ,  , 0
19:08:19, 188, -1, 98027, 0.05, 338.60, 18.14, 59.35,  ,  ,  , 0
19:08:20, 188, -1, 98028, 0.05, 338.60, 18.13, 59.40,  , 43.025785, -87.833548, -0.1
19:08:21, 188, -1, 98028, 0.05, 338.60, 18.12, 59.55,  ,  ,  , -0.1
19:08:22, 188, -1, 98027, 0.05, 338.60, 18.12, 59.75,  ,  ,  , -0.1
19:08:23, 188, -1, 98028, 0.15, 338.60, 18.11, 60.05,  , 43.025782, -87.833548, 0
19:08:25, 188, -1, 98029, 0.15, 338.60, 18.11, 60.40,  ,  ,  , 0
19:08:26, 188, -1, 98030, 0.15, 338.60, 18.12, 60.60,  , 43.025783, -87.833550, 0
19:08:27, 188, -1, 98030, 0.10, 341.30, 18.13, 60.65,  ,  ,  , 0
19:08:28, 188, -1, 98031, 0.10, 345.20, 18.13, 60.65,  ,  ,  , 0
19:08:29, 188, -1, 98032, 0.10, 353.50, 18.12, 60.50,  , 43.025783, -87.833547, 0
19:08:30, 188, -1, 98032, 0.10, 357.40, 18.13, 60.25,  ,  ,  , 0
19:08:31, 188, -1, 98032, 0.20, 357.70, 18.13, 60.20,  ,  ,  , 0
19:08:32, 188, -1, 98032, 0.20, 359.70, 18.13, 60.15,  , 43.025785, -87.833547, 0
19:08:33, 187, -2, 98034, 0.60, 350.10, 18.13, 60.15,  ,  ,  , 0
19:08:34, 187, -2, 98037, 0.80, 355.60, 18.13, 60.10,  ,  ,  , -0.1
19:08:35, 187, -2, 98040, 0.60, 357.20, 18.13, 60.15,  , 43.025783, -87.833545, -0.1
19:08:36, 187, -2, 98038, 0.45, 358.90, 18.14, 60.25,  ,  ,  , -0.1
19:08:37, 187, -2, 98036, 0.45, 0.90, 18.15, 60.55,  ,  ,  , -0.1
19:08:38, 187, -2, 98034, 0.35, 358.40, 18.16, 60.85,  , 43.025780, -87.833543, 0
19:08:40, 187, -2, 98034, 0.30, 357.70, 18.18, 61.25,  ,  ,  , 0
19:08:41, 187, -2, 98034, 0.30, 336.20, 18.19, 61.45,  , 43.025778, -87.833545, 0
19:08:42, 187, -2, 98035, 0.20, 336.20, 18.19, 61.30,  ,  ,  , 0
19:08:43, 187, -2, 98036, 0.20, 336.20, 18.19, 61.05,  ,  ,  , 0
19:08:44, 187, -2, 98038, 0.20, 336.20, 18.20, 60.80, 24.5, 43.025777, -87.833547, 0
19:08:45, 187, -2, 98036, 0.30, 336.20, 18.20, 60.60,  ,  ,  , 0
19:08:46, 187, -2, 98035, 0.25, 336.20, 18.20, 60.55,  ,  ,  , 0
19:08:47, 187, -2, 98034, 0.25, 336.20, 18.20, 60.50,  , 43.025780, -87.833547, 0
19:08:48, 187, -2, 98037, 0.30, 0.30, 18.19, 60.55,  ,  ,  , 0
19:08:49, 187, -2, 98040, 0.20, 0.30, 18.20, 60.55,  ,  ,  , 0
19:08:50, 187, -2, 98044, 0.20, 0.30, 18.20, 60.65,  , 43.025778, -87.833547, -0.1
19:08:51, 187, -2, 98041, 0.40, 345.90, 18.20, 60.70,  ,  ,  , 0
19:08:52, 187, -2, 98038, 0.35, 337.10, 18.19, 60.55,  ,  ,  , 0
19:08:53, 187, -2, 98036, 0.35, 338.80, 18.18, 60.45,  , 43.025782, -87.833547, 0
19:08:55, 187, -2, 98037, 0.05, 338.80, 18.16, 60.05,  ,  ,  , 0
19:08:56, 187, -2, 98038, 0.05, 338.80, 18.12, 59.90,  , 43.025783, -87.833545, 0
19:08:57, 187, -2, 98037, 0.15, 338.80, 18.09, 59.85,  ,  ,  , 0
