UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
16:41:16, 190, 0, 97968,  ,  , 17.69, 59.85,  ,  ,  , 0
16:41:17, 190, 0, 97968,  ,  , 17.70, 59.80,  ,  ,  , 0
16:41:18, 190, 0, 97968,  ,  , 17.70, 59.75,  ,  ,  , 0
16:41:19, 190, 0, 97968,  ,  , 17.71, 59.75,  ,  ,  , 0
16:41:20, 190, 0, 97970,  ,  , 17.71, 59.65,  ,  ,  , 0
16:41:21, 190, 0, 97972,  ,  , 17.72, 59.70,  ,  ,  , 0
16:41:22, 190, 0, 97974,  ,  , 17.72, 59.65,  ,  ,  , 0
16:41:23, 190, 0, 97972,  ,  , 17.72, 59.65,  ,  ,  , 0
16:41:24, 190, 0, 97970,  ,  , 17.72, 59.65,  ,  ,  , 0
16:41:25, 190, 0, 97968,  ,  , 17.72, 59.60,  ,  ,  , 0
16:41:26, 190, 0, 97968,  ,  , 17.72, 59.55,  ,  ,  , 0
16:41:27, 190, 0, 97968,  ,  , 17.71, 59.55,  ,  ,  , 0
16:41:28, 190, 0, 97968,  ,  , 17.71, 59.55,  ,  ,  , 0
16:41:29, 190, 0, 97968,  ,  , 17.70, 59.60,  ,  ,  , 0
16:41:30, 190, 0, 97969,  ,  , 17.70, 59.60,  ,  ,  , 0
16:41:31, 190, 0, 97970,  ,  , 17.70, 59.55,  ,  ,  , 0
16:41:32, 190, 0, 97970,  ,  , 17.69, 59.50,  ,  ,  , 0
16:41:33, 190, 0, 97970,  ,  , 17.69, 59.50,  ,  ,  , 0
16:41:34, 190, 0, 97970,  ,  , 17.68, 59.50,  ,  ,  , 0
16:41:35, 190, 0, 97970,  ,  , 17.68, 59.50,  ,  ,  , 0
16:41:36, 190, 0, 97970,  ,  , 17.68, 59.50,  ,  ,  , 0
16:41:37, 190, 0, 97970,  ,  , 17.68, 59.50,  ,  ,  , 0
16:41:38, 190, 0, 97970,  ,  , 17.68, 59.50,  ,  ,  , 0
16:41:39, 190, 0, 97970,  ,  , 17.68, 59.50,  ,  ,  , 0
16:41:40, 190, 0, 97970,  ,  , 17.68, 59.50, 21.0,  ,  , 0
16:41:41, 190, 0, 97970,  ,  , 17.68, 59.50,  ,  ,  , 0
16:41:42, 190, 0, 97970,  ,  , 17.69, 59.45,  ,  ,  , 0
16:41:43, 190, 0, 97970,  ,  , 17.69, 59.45,  ,  ,  , 0
16:41:44, 190, 0, 97971,  ,  , 17.70, 59.45,  ,  ,  , 0
16:41:45, 190, 0, 97972,  ,  , 17.70, 59.45,  ,  ,  , 0
16:41:46, 190, 0, 97974,  ,  , 17.70, 59.40,  ,  ,  , 0
16:41:47, 190, 0, 97972,  ,  , 17.71, 59.35,  ,  ,  , 0
16:41:48, 190, 0, 97971,  ,  , 17.71, 59.35,  ,  ,  , 0
16:41:49, 190, 0, 97970,  ,  , 17.71, 59.30,  ,  ,  , 0
16:41:50, 190, 0, 97970,  ,  , 17.71, 59.30,  ,  ,  , 0
16:41:51, 190, 0, 97970,  ,  , 17.71, 59.30,  ,  ,  , 0
16:41:52, 190, 0, 97970,  ,  , 17.71, 59.25,  ,  ,  , 0
16:41:53, 190, 0, 97971,  ,  , 17.71, 59.30,  ,  ,  , 0
16:41:54, 190, 0, 97973,  ,  , 17.71, 59.30,  ,  ,  , 0
16:41:55, 190, 0, 97976,  ,  , 17.71, 59.25,  ,  ,  , 0
16:41:56, 190, 0, 97975,  ,  , 17.71, 59.25,  ,  ,  , 0
16:41:57, 190, 0, 97974,  ,  , 17.71, 59.25,  ,  ,  , 0
16:41:58, 190, 0, 97974,  ,  , 17.71, 59.20,  ,  ,  , 0
16:41:59, 190, 0, 97973,  ,  , 17.71, 59.15,  ,  ,  , 0
16:42:00, 190, 0, 97972,  ,  , 17.71, 59.10,  ,  ,  , 0
16:42:01, 190, 0, 97972,  ,  , 17.71, 59.05,  ,  ,  , 0
16:42:02, 190, 0, 97970,  ,  , 17.71, 59.05,  ,  ,  , 0
16:42:03, 190, 0, 97969,  ,  , 17.71, 59.05,  ,  ,  , 0
16:42:04, 190, 0, 97968,  ,  , 17.71, 59.05,  ,  ,  , 0
16:42:05, 190, 0, 97968,  ,  , 17.71, 59.05,  ,  ,  , 0
16:42:06, 190, 0, 97968,  ,  , 17.71, 59.05,  ,  ,  , 0
16:42:07, 190, 0, 97968,  ,  , 17.71, 59.05, 21.5,  ,  , 0
16:42:08, 190, 0, 97968,  ,  , 17.70, 59.05,  ,  ,  , 0.1
16:42:09, 190, 0, 97969,  ,  , 17.70, 59.05,  ,  ,  , 0
16:42:10, 190, 0, 97970,  ,  , 17.70, 59.05,  ,  ,  , 0
16:42:11, 190, 0, 97970,  ,  , 17.69, 59.05,  ,  ,  , 0
16:42:12, 190, 0, 97971,  ,  , 17.69, 59.05,  ,  ,  , 0
16:42:13, 190, 0, 97972,  ,  , 17.69, 59.05,  ,  ,  , 0
16:42:14, 190, 0, 97972,  ,  , 17.69, 59.05,  ,  ,  , 0
16:42:15, 190, 0, 97972,  ,  , 17.69, 59.05,  ,  ,  , 0
16:42:16, 190, 0, 97972,  ,  , 17.68, 59.05,  ,  ,  , 0
16:42:17, 190, 0, 97972,  ,  , 17.68, 59.00,  ,  ,  , 0
16:42:18, 190, 0, 97973,  ,  , 17.68, 59.00,  ,  ,  , 0
16:42:19, 190, 0, 97974,  ,  , 17.68, 59.00,  ,  ,  , 0
16:42:20, 190, 0, 97972,  ,  , 17.68, 59.00,  ,  ,  , 0
16:42:21, 190, 0, 97971,  ,  , 17.68, 59.00,  ,  ,  , 0
16:42:22, 190, 0, 97970,  ,  , 17.68, 59.00,  ,  ,  , 0
16:42:23, 190, 0, 97970,  ,  , 17.68, 59.00,  ,  ,  , 0
16:42:24, 190, 0, 97970,  ,  , 17.67, 59.00,  ,  ,  , 0
16:42:25, 190, 0, 97970,  ,  , 17.67, 59.00,  ,  ,  , 0
16:42:25, 190, 0, 97970,  ,  , 17.67, 59.05,  ,  ,  , 0
16:42:26, 190, 0, 97970,  ,  , 17.67, 59.05,  ,  ,  , 0
16:42:27, 190, 0, 97970,  ,  , 17.66, 59.05,  ,  ,  , 0
16:42:28, 190, 0, 97970,  ,  , 17.65, 59.05,  ,  ,  , 0
16:42:29, 190, 0, 97971,  ,  , 17.65, 59.05,  ,  ,  , 0
16:42:30, 190, 0, 97972,  ,  , 17.65, 59.05,  ,  ,  , 0
16:42:31, 190, 0, 97972,  ,  , 17.65, 59.00,  ,  ,  , 0
16:42:32, 190, 0, 97972,  ,  , 17.65, 59.05,  ,  ,  , 0
16:42:33, 190, 0, 97972,  ,  , 17.65, 59.05, 21.5,  ,  , 0
16:42:34, 190, 0, 97972,  ,  , 17.65, 59.05,  ,  ,  , 0
16:42:35, 190, 0, 97973,  ,  , 17.65, 59.05,  ,  ,  , 0
16:42:36, 190, 0, 97974,  ,  , 17.65, 59.10,  ,  ,  , 0
16:42:37, 190, 0, 97974,  ,  , 17.65, 59.05,  ,  ,  , 0
16:42:38, 190, 0, 97974,  ,  , 17.66, 59.05,  ,  ,  , 0
16:42:39, 190, 0, 97974,  ,  , 17.66, 59.05,  ,  ,  , 0
16:42:40, 190, 0, 97974,  ,  , 17.66, 59.05,  ,  ,  , 0
16:42:41, 190, 0, 97974,  ,  , 17.67, 59.05,  ,  ,  , 0
16:42:42, 190, 0, 97974,  ,  , 17.67, 59.05,  ,  ,  , 0
16:42:43, 190, 0, 97972,  ,  , 17.67, 59.05,  ,  ,  , 0
16:42:44, 190, 0, 97971,  ,  , 17.66, 59.05,  ,  ,  , 0
16:42:45, 190, 0, 97970,  ,  , 17.65, 59.05,  ,  ,  , 0
16:42:46, 190, 0, 97971,  ,  , 17.65, 59.10,  ,  ,  , 0
16:42:47, 190, 0, 97972,  ,  , 17.65, 59.10,  ,  ,  , 0
16:42:48, 190, 0, 97974,  ,  , 17.65, 59.25,  ,  ,  , 0
16:42:49, 190, 0, 97974,  ,  , 17.65, 59.50,  ,  ,  , 0
16:42:50, 190, 0, 97974,  ,  , 17.65, 59.55,  ,  ,  , 0
16:42:51, 190, 0, 97974,  ,  , 17.65, 59.55,  ,  ,  , 0
16:42:52, 190, 0, 97974,  ,  , 17.62, 59.65,  ,  ,  , 0
16:42:53, 190, 0, 97974,  ,  , 17.55, 59.70,  ,  ,  , 0
16:42:54, 190, 0, 97974,  ,  , 17.48, 59.60,  ,  ,  , 0
16:42:55, 190, 0, 97972,  ,  , 17.33, 59.60,  ,  ,  , 0
16:42:56, 190, 0, 97971,  ,  , 17.13, 59.60,  ,  ,  , 0
16:42:57, 190, 0, 97970,  ,  , 16.91, 59.70,  ,  ,  , 0
16:42:58, 190, 0, 97976,  ,  , 16.63, 59.75,  ,  ,  , 0
16:42:59, 189, 0, 97984,  ,  , 16.43, 60.00,  ,  ,  , -0.1
16:43:00, 188, -1, 97992,  ,  , 16.28, 60.45, 22.0,  ,  , -0.1
16:43:01, 188, -1, 97994,  ,  , 16.15, 61.20,  ,  ,  , -0.1
16:43:02, 188, -1, 97997,  ,  , 16.05, 61.85,  ,  ,  , -0.2
16:43:03, 188, -1, 98000,  ,  , 15.98, 62.40,  ,  ,  , -0.2
16:43:04, 188, -1, 97992,  ,  , 15.97, 62.85,  ,  ,  , -0.1
16:43:05, 189, 0, 97984,  ,  , 15.93, 63.30,  ,  ,  , -0.1
16:43:06, 190, 0, 97976,  ,  , 15.91, 63.65,  ,  ,  , 0
16:43:07, 190, 0, 97975,  ,  , 15.91, 63.95,  ,  ,  , 0
16:43:08, 190, 0, 97974,  ,  , 15.91, 64.25,  ,  ,  , 0
16:43:09, 190, 0, 97974,  ,  , 15.92, 64.50,  ,  ,  , 0
16:43:10, 190, 0, 97974,  ,  , 15.94, 64.70,  ,  ,  , 0
16:43:11, 190, 0, 97975,  ,  , 15.97, 64.85,  ,  ,  , 0
16:43:12, 190, 0, 97976,  ,  , 15.99, 65.00,  ,  ,  , 0.1
16:43:13, 190, 0, 97976,  ,  , 16.04, 65.05,  ,  ,  , 0.1
16:43:14, 190, 0, 97977,  ,  , 16.08, 65.10,  ,  ,  , 0.1
16:43:15, 190, 0, 97978,  ,  , 16.14, 65.10,  ,  ,  , 0.1
16:43:16, 189, 0, 97978,  ,  , 16.21, 65.25,  ,  ,  , 0.1
16:43:17, 189, 0, 97979,  ,  , 16.29, 65.50,  ,  ,  , 0.1
16:43:18, 189, 0, 97980,  ,  , 16.37, 65.60,  ,  ,  , 0
16:43:19, 189, 0, 97981,  ,  , 16.43, 65.60,  ,  ,  , 0
16:43:20, 189, 0, 97983,  ,  , 16.57, 65.55,  ,  ,  , -0.1
16:43:21, 189, 0, 97986,  ,  , 16.67, 65.45,  ,  ,  , -0.1
16:43:22, 189, 0, 97983,  ,  , 16.78, 65.30,  ,  ,  , -0.1
16:43:23, 189, 0, 97980,  ,  , 16.88, 65.15,  ,  ,  , 0
16:43:24, 190, 0, 97978,  ,  , 16.98, 64.95,  ,  ,  , 0
16:43:25, 189, 0, 97979,  ,  , 17.09, 64.70,  ,  ,  , 0
16:43:26, 189, 0, 97980,  ,  , 17.20, 64.50,  ,  ,  , 0
16:43:27, 189, 0, 97982,  ,  , 17.31, 64.25, 22.5,  ,  , 0
16:43:28, 189, 0, 97980, 0.50, 259.50, 17.40, 64.00,  ,  ,  , 0
16:43:29, 190, 0, 97978, 0.50, 259.50, 17.50, 63.65,  , 43.024813, -87.805607, 0
16:43:30, 190, 0, 97978, 0.35, 166.50, 17.59, 63.35,  ,  ,  , 0
16:43:31, 190, 0, 97978, 0.80, 264.00, 17.69, 63.10,  ,  ,  , 0
16:43:32, 190, 0, 97978, 0.20, 264.00, 17.80, 62.90,  , 43.024828, -87.805520, 0
16:43:33, 190, 0, 97976, 0.05, 264.00, 17.91, 62.60,  ,  ,  , 0
16:43:34, 190, 0, 97975, 0.05, 264.00, 18.02, 62.30,  ,  ,  , 0.1
16:43:35, 190, 0, 97974, 0.20, 307.40, 18.16, 62.05,  , 43.024838, -87.805493, 0.1
16:43:36, 190, 0, 97975, 0.10, 307.40, 18.27, 61.75,  ,  ,  , 0
16:43:37, 190, 0, 97976, 0.30, 110.40, 18.34, 61.30,  ,  ,  , 0
16:43:38, 190, 0, 97978, 0.15, 110.40, 18.42, 60.80,  , 43.024792, -87.805548, 0
16:43:39, 189, 0, 97978, 0.30, 110.40, 18.49, 60.45,  ,  ,  , 0
16:43:40, 189, 0, 97979, 0.20, 110.40, 18.57, 60.15,  ,  ,  , 0
16:43:41, 189, 0, 97980, 0.10, 110.40, 18.64, 59.90,  , 43.024753, -87.805505, 0
16:43:42, 189, 0, 97980, 0.35, 316.90, 18.72, 59.70,  ,  ,  , 0
16:43:43, 189, 0, 97981, 0.20, 316.90, 18.77, 59.45,  ,  ,  , 0
16:43:44, 189, 0, 97982, 0.15, 316.90, 18.85, 59.15,  , 43.024740, -87.805517, 0
16:43:45, 189, 0, 97980, 0.15, 316.90, 18.90, 58.80,  ,  ,  , 0
16:43:46, 189, 0, 97979, 0.25, 316.90, 18.96, 58.55,  ,  ,  , 0
16:43:47, 190, 0, 97978, 0.40, 311.80, 19.03, 58.25,  , 43.024787, -87.805538, 0
16:43:48, 190, 0, 97978, 0.40, 336.90, 19.07, 57.95,  ,  ,  , 0
16:43:49, 190, 0, 97978, 0.25, 336.90, 19.12, 57.70,  ,  ,  , 0
16:43:50, 190, 0, 97978, 0.25, 336.90, 19.16, 57.40,  , 43.024780, -87.805567, 0
16:43:51, 189, 0, 97979, 0.40, 307.00, 19.20, 57.10,  ,  ,  , 0
16:43:52, 189, 0, 97980, 0.15, 307.00, 19.24, 56.80,  ,  ,  , 0
16:43:53, 189, 0, 97982, 0.45, 291.50, 19.29, 56.65, 23.5, 43.024772, -87.805545, 0
16:43:54, 189, 0, 97982, 0.50, 295.30, 19.32, 56.45,  ,  ,  , 0
16:43:55, 189, 0, 97982, 0.25, 295.30, 19.35, 56.20,  ,  ,  , 0
16:43:56, 189, 0, 97982, 0.25, 295.30, 19.31, 55.95,  , 43.024752, -87.805515, 0
16:43:58, 189, 0, 97983, 0.20, 295.30, 19.33, 55.60,  ,  ,  , 0
16:43:59, 189, 0, 97984, 0.20, 295.30, 19.36, 55.50,  , 43.024750, -87.805520, 0
16:44:00, 189, 0, 97983, 0.20, 295.30, 19.40, 55.45,  ,  ,  , 0
16:44:01, 189, 0, 97982, 0.15, 295.30, 19.46, 55.40,  ,  ,  , 0
16:44:02, 189, 0, 97982, 0.15, 295.30, 19.49, 55.30,  , 43.024763, -87.805530, 0
16:44:03, 189, 0, 97980, 0.20, 295.30, 19.52, 55.20,  ,  ,  , 0
16:44:04, 189, 0, 97978, 0.20, 295.30, 19.57, 55.15,  ,  ,  , 0
16:44:05, 190, 0, 97976, 0.20, 295.30, 19.61, 55.10,  , 43.024770, -87.805537, 0
16:44:07, 190, 0, 97974, 0.20, 295.30, 19.75, 55.00,  ,  ,  , 0
16:44:08, 190, 0, 97974, 0.20, 295.30, 19.79, 54.90,  , 43.024772, -87.805548, 0.1
16:44:09, 190, 0, 97973, 0.20, 295.30, 19.82, 54.65,  ,  ,  , 0.1
16:44:10, 190, 0, 97972, 0.20, 295.30, 19.87, 54.55,  ,  ,  , 0.1
16:44:11, 190, 0, 97972, 0.20, 295.30, 19.90, 54.35,  , 43.024778, -87.805560, 0.1
16:44:12, 190, 0, 97972, 0.20, 295.30, 19.90, 54.15,  ,  ,  , 0.1
16:44:13, 190, 0, 97973, 0.20, 295.30, 19.91, 53.95,  ,  ,  , 0.1
16:44:14, 190, 0, 97974, 0.20, 295.30, 19.94, 53.80,  , 43.024773, -87.805565, 0.1
16:44:15, 190, 0, 97975, 0.20, 295.30, 19.96, 53.75,  ,  ,  , 0
16:44:16, 190, 0, 97976, 0.20, 295.30, 19.99, 53.65,  ,  ,  , 0
16:44:17, 190, 0, 97978, 0.20, 295.30, 20.03, 53.60,  , 43.024777, -87.805563, 0
16:44:18, 190, 0, 97976, 0.10, 295.30, 20.07, 53.55,  ,  ,  , 0
16:44:19, 190, 0, 97975, 0.10, 295.30, 20.09, 53.55,  ,  ,  , 0
16:44:20, 190, 0, 97974, 0.10, 295.30, 20.05, 53.40, 24.5, 43.024778, -87.805565, 0
16:44:21, 190, 0, 97975, 0.10, 295.30, 20.02, 53.25,  ,  ,  , 0
16:44:22, 190, 0, 97976, 0.15, 295.30, 19.98, 53.10,  ,  ,  , 0
16:44:23, 190, 0, 97978, 0.15, 295.30, 19.93, 52.95,  , 43.024773, -87.805568, 0
16:44:24, 190, 0, 97977, 0.15, 295.30, 19.87, 52.95,  ,  ,  , 0
16:44:25, 190, 0, 97976, 0.15, 295.30, 19.83, 53.05,  ,  ,  , 0
16:44:26, 190, 0, 97976, 0.15, 295.30, 19.81, 53.15,  , 43.024772, -87.805567, 0
16:44:28, 189, 0, 97978, 0.15, 295.30, 19.77, 53.40,  ,  ,  , 0
16:44:29, 189, 0, 97980, 0.15, 295.30, 19.74, 53.45,  , 43.024760, -87.805565, 0
16:44:30, 189, 0, 97980, 0.10, 295.30, 19.73, 53.55,  ,  ,  , 0
16:44:31, 189, 0, 97980, 0.10, 295.30, 19.70, 53.60,  ,  ,  , 0
16:44:32, 189, 0, 97980, 0.10, 295.30, 19.67, 53.65,  , 43.024757, -87.805567, 0
16:44:33, 190, 0, 97976, 0.10, 295.30, 19.65, 53.85,  ,  ,  , 0
16:44:34, 190, 0, 97973, 0.10, 295.30, 19.63, 54.10,  ,  ,  , 0
16:44:35, 190, 0, 97970, 0.10, 295.30, 19.60, 54.30,  , 43.024752, -87.805565, 0.1
16:44:36, 190, 0, 97970, 0.10, 295.30, 19.59, 54.25,  ,  ,  , 0
16:44:37, 190, 0, 97971, 0.10, 295.30, 19.55, 54.15,  ,  ,  , 0
16:44:38, 190, 0, 97972, 0.10, 295.30, 19.49, 54.05,  , 43.024747, -87.805562, 0
16:44:39, 190, 0, 97973, 0.10, 295.30, 19.44, 54.10,  ,  ,  , 0
16:44:40, 190, 0, 97974, 0.10, 295.30, 19.38, 54.20,  ,  ,  , 0
16:44:41, 190, 0, 97976, 0.10, 295.30, 19.37, 54.30,  , 43.024743, -87.805557, 0
16:44:43, 190, 0, 97976, 0.10, 295.30, 19.35, 54.70,  ,  ,  , 0
16:44:44, 190, 0, 97976, 0.15, 295.30, 19.35, 54.90,  , 43.024742, -87.805562, 0
16:44:45, 190, 0, 97976, 0.15, 295.30, 19.33, 55.00,  ,  ,  , 0
16:44:46, 190, 0, 97976, 0.20, 295.30, 19.29, 54.90,  ,  ,  , 0
16:44:47, 190, 0, 97976, 0.20, 295.30, 19.28, 54.80, 25.0, 43.024737, -87.805568, 0
16:44:48, 190, 0, 97976, 0.20, 295.30, 19.25, 54.80,  ,  ,  , 0
16:44:49, 190, 0, 97977, 0.20, 295.30, 19.23, 54.80,  ,  ,  , 0
16:44:50, 190, 0, 97978, 0.20, 295.30, 19.22, 54.90,  , 43.024738, -87.805575, 0
16:44:51, 190, 0, 97975, 0.15, 295.30, 19.18, 54.95,  ,  ,  , 0
16:44:52, 190, 0, 97973, 0.30, 232.20, 19.15, 54.90,  ,  ,  , 0
16:44:53, 190, 0, 97972, 0.20, 232.20, 19.12, 54.80,  , 43.024737, -87.805582, 0
16:44:54, 190, 0, 97971, 0.15, 232.20, 19.08, 54.75,  ,  ,  , 0
16:44:55, 190, 0, 97970, 0.15, 232.20, 19.06, 54.80,  ,  ,  , 0
16:44:56, 190, 0, 97970, 0.20, 232.20, 19.05, 54.80,  , 43.024737, -87.805588, 0
16:44:58, 190, 0, 97972, 0.15, 232.20, 19.03, 54.90,  ,  ,  , 0
16:44:59, 190, 0, 97974, 0.35, 271.00, 19.03, 54.95,  , 43.024737, -87.805592, 0
16:45:00, 190, 0, 97974, 0.25, 271.00, 19.02, 54.95,  ,  ,  , 0
16:45:01, 190, 0, 97974, 0.25, 271.00, 19.02, 54.95,  ,  ,  , 0
16:45:02, 190, 0, 97974, 0.20, 271.00, 19.03, 55.00,  , 43.024737, -87.805600, 0
16:45:03, 190, 0, 97974, 0.15, 271.00, 19.03, 55.00,  ,  ,  , 0
16:45:04, 190, 0, 97974, 0.15, 271.00, 19.04, 55.00,  ,  ,  , 0
16:45:05, 190, 0, 97974, 0.15, 271.00, 19.05, 55.00,  , 43.024737, -87.805610, 0
16:45:07, 190, 0, 97972, 0.35, 271.00, 19.09, 55.00,  ,  ,  , 0
16:45:08, 190, 0, 97972, 0.30, 271.00, 19.10, 55.00,  , 43.024738, -87.805615, 0
16:45:10, 190, 0, 97974, 0.65, 17.40, 19.19, 55.15,  ,  ,  , 0
16:45:11, 190, 0, 97976, 0.55, 336.60, 19.29, 55.15,  , 43.024747, -87.805605, 0
16:45:14, 190, 0, 97970, 0.40, 312.60, 19.54, 55.10, 25.5, 43.024755, -87.805613, 0
16:45:16, 190, 0, 97971, 0.15, 312.60, 19.48, 54.55,  ,  ,  , 0
16:45:17, 190, 0, 97972, 0.20, 312.60, 19.40, 54.50,  , 43.024750, -87.805618, 0
16:45:19, 190, 0, 97976, 0.15, 312.60, 19.54, 54.15,  ,  ,  , 0
16:45:20, 190, 0, 97978, 0.15, 312.60, 19.57, 53.90,  , 43.024755, -87.805638, 0
16:45:22, 190, 0, 97974, 0.15, 312.60, 19.20, 53.50,  ,  ,  , 0
16:45:23, 190, 0, 97972, 0.40, 312.60, 18.96, 53.45,  , 43.024743, -87.805627, 0
16:45:25, 190, 0, 97970, 0.20, 312.60, 18.40, 53.70,  ,  ,  , 0
16:45:26, 190, 0, 97970, 0.20, 312.60, 18.14, 54.00,  , 43.024737, -87.805627, 0
16:45:29, 190, 0, 97972, 0.55, 253.80, 17.47, 55.15,  , 43.024733, -87.805642, 0
16:45:31, 190, 0, 97973, 0.45, 257.10, 17.12, 56.05,  ,  ,  , 0
16:45:32, 190, 0, 97974, 0.30, 257.10, 16.89, 56.50,  , 43.024728, -87.805658, 0
16:45:34, 190, 0, 97971, 0.10, 257.10, 16.52, 57.45,  ,  ,  , 0
16:45:35, 190, 0, 97970, 0.10, 257.10, 16.43, 58.00,  , 43.024730, -87.805662, 0
16:45:36, 190, 0, 97969, 0.10, 257.10, 16.29, 58.50,  ,  ,  , 0
16:45:37, 190, 0, 97968, 0.15, 257.10, 16.18, 59.00,  ,  ,  , 0
16:45:38, 190, 0, 97968, 0.15, 257.10, 16.08, 59.40,  , 43.024733, -87.805663, 0
16:45:40, 190, 0, 97968, 0.20, 257.10, 15.94, 60.40,  ,  ,  , 0
16:45:41, 190, 0, 97968, 0.20, 257.10, 15.88, 60.85, 25.8, 43.024737, -87.805667, 0
16:45:42, 190, 0, 97967, 0.20, 257.10, 15.82, 61.25,  ,  ,  , 0
16:45:43, 190, 0, 97966, 0.20, 257.10, 15.77, 61.60,  ,  ,  , 0
16:45:44, 191, 1, 97966, 0.20, 315.90, 15.70, 61.95,  , 43.024735, -87.805672, 0.1
16:45:45, 191, 1, 97966, 0.20, 315.90, 15.58, 62.25,  ,  ,  , 0.1
16:45:46, 191, 1, 97966, 0.20, 315.90, 15.53, 62.60,  ,  ,  , 0
16:45:47, 191, 1, 97966, 0.20, 315.90, 15.47, 62.95,  , 43.024735, -87.805680, 0
16:45:48, 191, 1, 97964, 0.20, 315.90, 15.39, 63.20,  ,  ,  , 0
16:45:49, 191, 1, 97963, 0.20, 315.90, 15.31, 63.50,  ,  ,  , 0
16:45:50, 191, 1, 97962, 0.20, 315.90, 15.23, 63.80,  , 43.024738, -87.805685, 0
16:45:51, 191, 1, 97962, 0.20, 315.90, 15.19, 64.10,  ,  ,  , 0
16:45:52, 191, 1, 97963, 0.20, 315.90, 15.14, 64.35,  ,  ,  , 0
16:45:53, 191, 1, 97964, 0.20, 315.90, 15.08, 64.55,  , 43.024745, -87.805693, 0
16:45:54, 191, 1, 97964, 0.20, 315.90, 15.06, 64.75,  ,  ,  , 0
16:45:55, 191, 1, 97964, 0.20, 315.90, 15.05, 65.00,  ,  ,  , 0
16:45:56, 191, 1, 97964, 0.20, 315.90, 15.01, 65.20,  , 43.024747, -87.805702, 0
16:45:58, 191, 1, 97964, 0.20, 315.90, 14.92, 65.55,  ,  ,  , 0
16:45:59, 191, 1, 97964, 0.30, 315.90, 14.88, 65.75,  , 43.024748, -87.805710, 0
16:46:00, 191, 1, 97965, 0.30, 307.10, 14.86, 65.95,  ,  ,  , 0
16:46:01, 190, 0, 97966, 0.25, 307.10, 14.85, 66.15,  ,  ,  , 0
16:46:02, 190, 0, 97968, 0.15, 307.10, 14.83, 66.35,  , 43.024752, -87.805717, 0
16:46:03, 190, 0, 97967, 0.20, 307.10, 14.84, 66.50,  ,  ,  , 0
16:46:04, 190, 0, 97966, 0.30, 326.30, 14.85, 66.65,  ,  ,  , 0
16:46:05, 191, 1, 97966, 0.30, 334.00, 14.89, 66.80,  , 43.024760, -87.805720, 0
16:46:06, 191, 1, 97964, 0.05, 334.00, 14.96, 66.90,  ,  ,  , 0
