UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
14:29:24, 190, 0, 100380,  ,  , 20.81, 52.80,  ,  ,  , 
14:29:25, 191, 0, 100374,  ,  , 20.80, 52.85,  ,  ,  , 
14:29:26, 191, 0, 100375,  ,  , 20.78, 52.90,  ,  ,  , 
14:29:27, 190, 0, 100377,  ,  , 20.77, 52.95,  ,  ,  , 
14:29:28, 190, 0, 100380,  ,  , 20.76, 52.95,  ,  ,  , 
14:29:29, 190, 0, 100380,  ,  , 20.75, 52.95,  ,  ,  , 
14:29:30, 190, 0, 100381,  ,  , 20.73, 53.00,  ,  ,  , 
14:29:31, 190, 0, 100382,  ,  , 20.73, 53.00,  ,  ,  , 
14:29:32, 190, 0, 100381,  ,  , 20.72, 53.00,  ,  ,  , 
14:29:33, 190, 0, 100380,  ,  , 20.72, 53.05,  ,  ,  , 
14:29:34, 190, 0, 100380,  ,  , 20.72, 53.10, 22.0,  ,  , 
14:29:35, 190, 0, 100380,  ,  , 20.71, 53.10,  ,  ,  , 
14:29:36, 190, 0, 100381,  ,  , 20.70, 53.15,  ,  ,  , 0
14:29:37, 190, 0, 100382,  ,  , 20.70, 53.20,  ,  ,  , 0
14:29:38, 190, 0, 100380,  ,  , 20.69, 53.20,  ,  ,  , 0
14:29:39, 190, 0, 100379,  ,  , 20.68, 53.20,  ,  ,  , 0
14:29:40, 190, 0, 100378,  ,  , 20.67, 53.25,  ,  ,  , 0
14:29:41, 190, 0, 100378,  ,  , 20.66, 53.25,  ,  ,  , 0
14:29:42, 190, 0, 100378,  ,  , 20.65, 53.30,  ,  ,  , 0
14:29:43, 190, 0, 100378,  ,  , 20.64, 53.30,  ,  ,  , 0
14:29:44, 190, 0, 100378,  ,  , 20.63, 53.35,  ,  ,  , 0
14:29:45, 190, 0, 100378,  ,  , 20.61, 53.35,  ,  ,  , 0
14:29:46, 190, 0, 100378,  ,  , 20.61, 53.35,  ,  ,  , 0
14:29:47, 190, 0, 100379,  ,  , 20.58, 53.35,  ,  ,  , 0
14:29:48, 190, 0, 100380,  ,  , 20.57, 53.40,  ,  ,  , 0
14:29:49, 190, 0, 100382,  ,  , 20.57, 53.40,  ,  ,  , 0
14:29:50, 190, 0, 100380,  ,  , 20.56, 53.40,  ,  ,  , 0
14:29:51, 190, 0, 100379,  ,  , 20.54, 53.45,  ,  ,  , 0
14:29:52, 190, 0, 100378,  ,  , 20.53, 53.45,  ,  ,  , 0
14:29:52, 190, 0, 100378,  ,  , 20.52, 53.45,  ,  ,  , 0
14:29:53, 190, 0, 100379,  ,  , 20.51, 53.45,  ,  ,  , 0
14:29:54, 190, 0, 100380,  ,  , 20.50, 53.45,  ,  ,  , 0
14:29:55, 190, 0, 100380,  ,  , 20.50, 53.40,  ,  ,  , 0
14:29:56, 190, 0, 100380,  ,  , 20.50, 53.40,  ,  ,  , 0
14:29:57, 190, 0, 100380,  ,  , 20.50, 53.45,  ,  ,  , 0
14:29:58, 190, 0, 100380,  ,  , 20.50, 53.50,  ,  ,  , 0
14:29:59, 190, 0, 100380,  ,  , 20.51, 53.55,  ,  ,  , 0
14:30:00, 190, 0, 100380,  ,  , 20.51, 53.55, 22.5,  ,  , 0
14:30:01, 190, 0, 100380,  ,  , 20.51, 53.55,  ,  ,  , 0
14:30:02, 190, 0, 100381,  ,  , 20.52, 53.55,  ,  ,  , 0
14:30:03, 190, 0, 100382,  ,  , 20.53, 53.50,  ,  ,  , 0
14:30:04, 190, 0, 100382,  ,  , 20.53, 53.50,  ,  ,  , 0
14:30:05, 190, 0, 100382,  ,  , 20.54, 53.50,  ,  ,  , 0
14:30:06, 190, 0, 100382,  ,  , 20.54, 53.45,  ,  ,  , 0
14:30:07, 190, 0, 100381,  ,  , 20.54, 53.45,  ,  ,  , 0
14:30:08, 190, 0, 100380,  ,  , 20.54, 53.45,  ,  ,  , 0
14:30:09, 190, 0, 100380,  ,  , 20.53, 53.35,  ,  ,  , 0
14:30:10, 190, 0, 100382,  ,  , 20.53, 53.25,  ,  ,  , 0
14:30:11, 190, 0, 100385,  ,  , 20.52, 53.25,  ,  ,  , 0
14:30:12, 189, -1, 100388,  ,  , 20.53, 53.20,  ,  ,  , -0.1
14:30:13, 190, 0, 100385,  ,  , 20.53, 53.20,  ,  ,  , 0
14:30:14, 190, 0, 100383,  ,  , 20.54, 53.40,  ,  ,  , 0
14:30:15, 190, 0, 100382,  ,  , 20.55, 53.45,  ,  ,  , 0
14:30:16, 190, 0, 100381,  ,  , 20.57, 53.65,  ,  ,  , 0
14:30:17, 190, 0, 100380,  ,  , 20.58, 53.85,  ,  ,  , 0
14:30:18, 190, 0, 100380,  ,  , 20.61, 53.95,  ,  ,  , 0
14:30:19, 190, 0, 100380,  ,  , 20.61, 54.25,  ,  ,  , 0
14:30:20, 190, 0, 100380,  ,  , 20.60, 54.30,  ,  ,  , 0
14:30:21, 190, 0, 100380,  ,  , 20.58, 54.00,  ,  ,  , 0
14:30:22, 190, 0, 100379,  ,  , 20.57, 53.75,  ,  ,  , 0
14:30:23, 190, 0, 100378,  ,  , 20.53, 53.60,  ,  ,  , 0
14:30:24, 190, 0, 100378,  ,  , 20.49, 53.55,  ,  ,  , 0
14:30:25, 190, 0, 100378,  ,  , 20.44, 53.50,  ,  ,  , 0.1
14:30:26, 190, 0, 100378,  ,  , 20.39, 53.45,  ,  ,  , 0.1
14:30:27, 190, 0, 100378,  ,  , 20.34, 53.80, 23.0,  ,  , 0
14:30:28, 190, 0, 100378,  ,  , 20.29, 54.40,  ,  ,  , 0
14:30:29, 190, 0, 100378,  ,  , 20.25, 54.50,  ,  ,  , 0
14:30:30, 190, 0, 100378,  ,  , 20.20, 54.25,  ,  ,  , 0
14:30:31, 190, 0, 100378,  ,  , 20.14, 54.15,  ,  ,  , 0
14:30:32, 190, 0, 100379,  ,  , 20.14, 54.10,  ,  ,  , 0
14:30:33, 190, 0, 100380,  ,  , 20.18, 53.90,  ,  ,  , 0
14:30:34, 189, -1, 100389,  ,  , 20.29, 53.75,  ,  ,  , -0.1
14:30:35, 188, -2, 100399,  ,  , 20.49, 53.65,  ,  ,  , -0.1
14:30:36, 188, -2, 100410,  ,  , 20.55, 53.60,  ,  ,  , -0.2
14:30:36, 188, -2, 100410,  ,  , 20.58, 53.75,  ,  ,  , -0.2
14:30:37, 187, -3, 100411,  ,  , 20.64, 54.05,  ,  ,  , -0.2
14:30:38, 187, -3, 100412,  ,  , 20.68, 53.95,  ,  ,  , -0.2
14:30:39, 187, -3, 100415,  ,  , 20.76, 53.70,  ,  ,  , -0.3
14:30:40, 187, -3, 100419,  ,  , 20.87, 53.60,  ,  ,  , -0.3
14:30:41, 186, -4, 100424,  ,  , 21.02, 53.65,  ,  ,  , -0.3
14:30:42, 187, -3, 100420,  ,  , 21.16, 53.60,  ,  ,  , -0.3
14:30:43, 187, -3, 100417,  ,  , 21.27, 53.70,  ,  ,  , -0.3
14:30:44, 187, -3, 100414,  ,  , 21.41, 53.70,  ,  ,  , -0.2
14:30:45, 188, -2, 100404,  ,  , 21.51, 53.60,  ,  ,  , -0.2
14:30:46, 189, -1, 100394,  ,  , 21.58, 53.20,  ,  ,  , 0
14:30:47, 190, 0, 100384,  ,  , 21.65, 52.90,  ,  ,  , 0.1
14:30:48, 190, 0, 100382,  ,  , 21.70, 52.50,  ,  ,  , 0.2
14:30:49, 190, 0, 100381,  ,  , 21.72, 52.55,  ,  ,  , 0.2
14:30:50, 190, 0, 100380,  ,  , 21.65, 52.50,  ,  ,  , 0.2
14:30:51, 190, 0, 100380,  ,  , 21.66, 51.95,  ,  ,  , 0.2
14:30:52, 190, 0, 100381,  ,  , 21.66, 51.55,  ,  ,  , 0.2
14:30:53, 190, 0, 100382,  ,  , 21.72, 51.45, 25.2,  ,  , 0.3
14:30:54, 190, 0, 100385,  ,  , 21.72, 51.65,  ,  ,  , 0.3
14:30:55, 189, -1, 100388,  ,  , 21.70, 51.85,  ,  ,  , 0.2
14:30:56, 189, -1, 100392,  ,  , 21.67, 52.65,  ,  ,  , 0.2
14:30:57, 190, 0, 100387,  ,  , 21.59, 52.80,  ,  ,  , 0.2
14:30:58, 190, 0, 100382,  ,  , 21.51, 52.25,  ,  ,  , 0.1
14:30:59, 190, 0, 100378,  ,  , 21.41, 52.05,  ,  ,  , 0.1
14:31:00, 190, 0, 100377,  ,  , 21.29, 51.55,  ,  ,  , 0
14:31:01, 190, 0, 100376,  ,  , 21.26, 51.05,  ,  ,  , 0
14:31:02, 191, 0, 100376,  ,  , 21.21, 51.20,  ,  ,  , 0
14:31:03, 190, 0, 100376,  ,  , 21.19, 51.90,  ,  ,  , 0
14:31:04, 190, 0, 100377,  ,  , 21.16, 53.30,  ,  ,  , 0
14:31:05, 190, 0, 100378,  ,  , 21.16, 54.00,  ,  ,  , 0
14:31:06, 190, 0, 100378,  ,  , 21.17, 54.35,  ,  ,  , 0
14:31:07, 190, 0, 100378,  ,  , 21.20, 55.40,  ,  ,  , 0
14:31:08, 190, 0, 100378,  ,  , 21.20, 55.95,  ,  ,  , 0.1
14:31:09, 190, 0, 100378,  ,  , 21.21, 55.95,  ,  ,  , 0.1
14:31:10, 190, 0, 100378,  ,  , 21.20, 55.45,  ,  ,  , 0.1
14:31:11, 190, 0, 100378,  ,  , 21.19, 54.75,  ,  ,  , 0
14:31:11, 190, 0, 100378,  ,  , 21.17, 54.40,  ,  ,  , 0
14:31:12, 190, 0, 100378,  ,  , 21.19, 55.60,  ,  ,  , 0
14:31:13, 190, 0, 100378,  ,  , 21.20, 56.85,  ,  ,  , 0
14:31:14, 190, 0, 100378,  ,  , 21.22, 57.75,  ,  ,  , 0
14:31:15, 190, 0, 100378,  ,  , 21.23, 58.25,  ,  ,  , 0
14:31:16, 190, 0, 100378,  ,  , 21.26, 58.05,  ,  ,  , 0
14:31:17, 190, 0, 100376,  ,  , 21.26, 57.95,  ,  ,  , 0
14:31:18, 191, 0, 100375,  ,  , 21.24, 57.95,  ,  ,  , 0
14:31:19, 191, 0, 100374,  ,  , 21.20, 57.35, 26.0,  ,  , 0
14:31:20, 191, 0, 100375,  ,  , 21.15, 56.55,  ,  ,  , 0
14:31:21, 190, 0, 100377,  ,  , 21.11, 55.95,  ,  ,  , 0
14:31:22, 190, 0, 100380,  ,  , 21.07, 55.40,  ,  ,  , 0
14:31:23, 190, 0, 100380,  ,  , 21.01, 55.20,  ,  ,  , 0
14:31:24, 190, 0, 100380,  ,  , 20.95, 55.00,  ,  ,  , 0
14:31:25, 190, 0, 100380,  ,  , 20.90, 54.75,  ,  ,  , 0
14:31:26, 190, 0, 100377,  ,  , 20.84, 54.60,  ,  ,  , 0
14:31:27, 191, 0, 100374,  ,  , 20.81, 54.40,  ,  ,  , 0
14:31:28, 191, 0, 100372,  ,  , 20.79, 55.25,  ,  ,  , 0
14:31:29, 191, 0, 100372,  ,  , 20.78, 56.35,  ,  ,  , 0
14:31:30, 191, 0, 100373,  ,  , 20.77, 57.65,  ,  ,  , 0
14:31:31, 191, 0, 100374,  ,  , 20.78, 58.25,  ,  ,  , 0
14:31:32, 191, 0, 100374,  ,  , 20.81, 58.95,  ,  ,  , 0
14:31:33, 191, 0, 100374,  ,  , 20.81, 59.50,  ,  ,  , 0
14:31:34, 191, 0, 100374,  ,  , 20.83, 59.95,  ,  ,  , 0
14:31:35, 191, 0, 100373,  ,  , 20.83, 59.75,  ,  ,  , 0
14:31:36, 191, 0, 100372,  ,  , 20.84, 59.15,  ,  ,  , 0.1
14:31:37, 191, 0, 100372,  ,  , 20.85, 58.95,  ,  ,  , 0.1
14:31:38, 191, 0, 100373,  ,  , 20.85, 58.65,  ,  ,  , 0
14:31:39, 191, 0, 100374,  ,  , 20.84, 58.55,  ,  ,  , 0
14:31:40, 191, 0, 100376,  ,  , 20.83, 58.20,  ,  ,  , 0
14:31:41, 190, 0, 100376,  ,  , 20.81, 57.70,  ,  ,  , 0
14:31:42, 190, 0, 100377,  ,  , 20.79, 57.15,  ,  ,  , 0
14:31:43, 190, 0, 100378,  ,  , 20.75, 56.50,  ,  ,  , 0
14:31:44, 190, 0, 100378,  ,  , 20.71, 56.10,  ,  ,  , 0
14:31:45, 190, 0, 100378,  ,  , 20.68, 56.40,  ,  ,  , 0
14:31:46, 190, 0, 100378,  ,  , 20.67, 56.60, 27.0,  ,  , 0
14:31:47, 190, 0, 100378,  ,  , 20.64, 56.90,  ,  ,  , 0
14:31:48, 190, 0, 100378,  ,  , 20.62, 56.60,  ,  ,  , 0
14:31:49, 190, 0, 100378,  ,  , 20.57, 56.30,  ,  ,  , 0
14:31:49, 190, 0, 100376,  ,  , 20.57, 56.25,  ,  ,  , 0
14:31:50, 191, 0, 100375,  ,  , 20.53, 56.30,  ,  ,  , 0
14:31:51, 191, 0, 100374,  ,  , 20.50, 55.85,  ,  ,  , 0
14:31:52, 191, 0, 100375,  ,  , 20.48, 55.55,  ,  ,  , 0
14:31:53, 190, 0, 100377,  ,  , 20.47, 55.40,  ,  ,  , 0
14:31:54, 190, 0, 100380,  ,  , 20.48, 55.15,  ,  ,  , 0
14:31:58, 191, 0, 100376, 0.15, 0.00, 20.61, 55.50,  , 43.027203, -87.842052, 0
14:32:00, 190, 0, 100377, 0.10, 0.00, 20.70, 56.00,  ,  ,  , 0
14:32:01, 190, 0, 100378, 0.15, 347.30, 20.72, 55.60,  , 43.027192, -87.842072, 0
14:32:03, 190, 0, 100380, 0.50, 2.80, 20.77, 55.75,  ,  ,  , 0
14:32:04, 190, 0, 100382, 0.15, 2.80, 20.77, 55.70,  , 43.027190, -87.842070, -0.1
14:32:06, 190, 0, 100382, 0.70, 21.00, 20.77, 55.80,  ,  ,  , 0
14:32:07, 190, 0, 100382, 0.30, 353.70, 20.78, 56.05,  , 43.027177, -87.842073, 0
14:32:09, 190, 0, 100382, 0.50, 24.20, 20.81, 56.40,  ,  ,  , 0
14:32:10, 190, 0, 100382, 0.65, 24.20, 20.83, 56.70,  , 43.027212, -87.842057, 0
14:32:12, 190, 0, 100380, 0.80, 25.30, 20.86, 57.90,  ,  ,  , 0
14:32:13, 190, 0, 100380, 0.05, 25.30, 20.90, 58.15, 27.8, 43.027253, -87.842048, 0
14:32:14, 190, 0, 100380, 0.20, 25.30, 20.86, 58.00,  ,  ,  , 0
14:32:15, 190, 0, 100380, 0.25, 25.30, 20.81, 57.35,  ,  ,  , 0
14:32:16, 190, 0, 100380, 0.25, 25.30, 20.81, 57.15,  , 43.027233, -87.842077, 0
14:32:17, 190, 0, 100378, 0.45, 267.90, 20.80, 57.40,  ,  ,  , 0
14:32:18, 190, 0, 100377, 0.55, 220.00, 20.78, 57.40,  ,  ,  , 0
14:32:19, 191, 0, 100376, 0.35, 37.30, 20.75, 57.15,  , 43.027260, -87.842057, 0
14:32:20, 191, 0, 100375, 0.45, 86.10, 20.72, 56.70,  ,  ,  , 0
14:32:21, 191, 0, 100374, 0.05, 86.10, 20.68, 56.30,  ,  ,  , 0.1
14:32:22, 191, 0, 100374, 0.20, 86.10, 20.63, 56.00,  , 43.027233, -87.842052, 0.1
14:32:23, 191, 0, 100375,  ,  , 20.57, 55.95,  ,  ,  , 0
14:32:24, 190, 0, 100377,  ,  , 20.53, 55.80,  ,  ,  , 0
14:32:25, 190, 0, 100380,  ,  , 20.50, 55.40,  ,  ,  , 0
14:32:27, 190, 0, 100380, 0.10, 241.60, 20.44, 54.85,  ,  ,  , 0
14:32:28, 190, 0, 100380, 0.10, 241.60, 20.41, 54.90,  , 43.027243, -87.842042, 0
14:32:29, 190, 0, 100380, 0.10, 241.60, 20.44, 55.05,  ,  ,  , 0
14:32:30, 190, 0, 100381, 0.05, 241.60, 20.48, 55.40,  ,  ,  , 0
14:32:31, 190, 0, 100382, 0.10, 241.60, 20.47, 55.80,  , 43.027247, -87.842048, 0
14:32:32, 190, 0, 100381, 0.20, 241.60, 20.48, 55.75,  ,  ,  , 0
14:32:33, 190, 0, 100380, 0.15, 241.60, 20.47, 56.25,  ,  ,  , 0
14:32:34, 190, 0, 100380, 0.05, 241.60, 20.47, 56.00,  , 43.027247, -87.842050, 0
14:32:35, 190, 0, 100380, 0.05, 241.60, 20.44, 56.00,  ,  ,  , 0
14:32:36, 190, 0, 100380, 0.10, 241.60, 20.43, 56.00,  ,  ,  , 0
14:32:37, 190, 0, 100380, 0.10, 241.60, 20.40, 56.00,  , 43.027253, -87.842052, 0
14:32:38, 190, 0, 100380, 0.10, 241.60, 20.38, 56.10,  ,  ,  , 0
14:32:39, 190, 0, 100381, 0.20, 241.60, 20.35, 56.10,  ,  ,  , 0
14:32:40, 190, 0, 100382, 0.30, 41.70, 20.32, 56.15, 28.2, 43.027267, -87.842047, 0
14:32:42, 190, 0, 100380, 0.45, 18.00, 20.21, 56.00,  ,  ,  , 0
14:32:43, 190, 0, 100380, 0.40, 8.10, 20.13, 55.75,  , 43.027278, -87.842050, 0
14:32:44, 190, 0, 100380, 0.40, 6.40, 20.02, 55.30,  ,  ,  , 0
14:32:45, 190, 0, 100381, 0.40, 358.50, 19.87, 54.90,  ,  ,  , 0
14:32:46, 190, 0, 100382, 0.25, 358.50, 19.87, 54.75,  , 43.027287, -87.842055, 0
14:32:47, 190, 0, 100381, 0.20, 358.50, 19.65, 54.45,  ,  ,  , 0
14:32:48, 190, 0, 100380, 0.20, 358.50, 19.49, 54.25,  ,  ,  , 0
14:32:49, 190, 0, 100380, 0.20, 358.50, 19.37, 54.00,  , 43.027295, -87.842062, 0
14:32:50, 190, 0, 100380, 0.20, 358.50, 19.25, 54.15,  ,  ,  , 0
14:32:51, 190, 0, 100380, 0.20, 358.50, 19.17, 54.40,  ,  ,  , 0
14:32:52, 190, 0, 100380, 0.10, 358.50, 19.07, 55.00,  , 43.027297, -87.842062, 0
14:32:53, 190, 0, 100381, 0.05, 358.50, 18.95, 55.25,  ,  ,  , 0
14:32:54, 190, 0, 100382, 0.05, 358.50, 18.90, 55.50,  ,  ,  , 0
14:32:55, 190, 0, 100384, 0.05, 358.50, 18.87, 55.75,  , 43.027300, -87.842060, 0
14:32:57, 190, 0, 100382, 0.10, 358.50, 18.77, 56.10,  ,  ,  , 0
14:32:58, 190, 0, 100382, 0.10, 358.50, 18.75, 56.20,  , 43.027303, -87.842060, 0
14:32:59, 190, 0, 100385, 0.10, 358.50, 18.75, 56.45,  ,  ,  , 0
14:33:00, 189, -1, 100388, 0.10, 358.50, 18.85, 56.50,  ,  ,  , 0
14:33:01, 189, -1, 100392, 0.10, 358.50, 18.89, 56.65,  , 43.027300, -87.842055, -0.1
14:33:02, 189, -1, 100388, 0.25, 358.50, 18.90, 56.85,  ,  ,  , -0.1
14:33:03, 190, 0, 100384, 0.25, 358.50, 18.92, 56.90,  ,  ,  , 0
14:33:04, 190, 0, 100380, 0.40, 145.60, 18.94, 57.00,  , 43.027292, -87.842045, 0
14:33:05, 190, 0, 100382, 0.40, 143.60, 18.98, 57.15,  ,  ,  , 0
14:33:06, 190, 0, 100385, 0.25, 143.60, 19.02, 57.85,  ,  ,  , 0
14:33:07, 189, -1, 100388, 0.15, 143.60, 19.07, 58.25, 28.2, 43.027290, -87.842045, 0
14:33:09, 189, -1, 100390, 0.15, 143.60, 19.23, 57.90,  ,  ,  , -0.1
14:33:10, 189, -1, 100392, 0.05, 143.60, 19.31, 57.70,  , 43.027293, -87.842040, -0.1
14:33:13, 190, 0, 100384, 0.05, 143.60, 19.54, 59.30,  , 43.027293, -87.842040, 0
14:33:15, 190, 0, 100381, 0.05, 143.60, 19.70, 57.50,  ,  ,  , 0
14:33:16, 190, 0, 100380, 0.15, 143.60, 19.79, 56.95,  , 43.027307, -87.842030, 0
14:33:18, 190, 0, 100385, 0.20, 143.60, 19.87, 56.20,  ,  ,  , 0
14:33:19, 189, -1, 100388, 0.05, 143.60, 19.87, 55.90,  , 43.027310, -87.842030, 0
14:33:21, 190, 0, 100381, 0.05, 143.60, 20.09, 56.40,  ,  ,  , 0
14:33:22, 190, 0, 100378, 0.05, 143.60, 20.19, 57.20,  , 43.027312, -87.842033, 0.1
14:33:24, 190, 0, 100379, 0.25, 143.60, 20.32, 57.15,  ,  ,  , 0.1
14:33:25, 190, 0, 100380, 0.15, 143.60, 20.39, 56.90,  , 43.027322, -87.842030, 0
14:33:28, 190, 0, 100378, 0.05, 143.60, 20.47, 56.55,  , 43.027327, -87.842030, 0
14:33:29, 190, 0, 100379, 0.15, 143.60, 20.47, 56.30,  ,  ,  , 0
14:33:30, 190, 0, 100380, 0.15, 143.60, 20.47, 55.75,  ,  ,  , 0
14:33:31, 190, 0, 100382, 0.10, 143.60, 20.47, 55.60,  , 43.027328, -87.842030, 0
14:33:32, 190, 0, 100382, 0.00, 143.60, 20.47, 55.35,  ,  ,  , 0
14:33:33, 190, 0, 100382, 0.00, 143.60, 20.47, 55.00,  ,  ,  , 0
14:33:34, 190, 0, 100382, 0.15, 143.60, 20.47, 54.65, 28.5, 43.027330, -87.842033, 0
14:33:35, 190, 0, 100382, 0.30, 196.30, 20.47, 54.35,  ,  ,  , 0
14:33:36, 190, 0, 100383, 0.45, 129.50, 20.49, 54.40,  ,  ,  , 0
14:33:37, 190, 0, 100384, 0.70, 147.40, 20.19, 53.85,  , 43.027300, -87.842038, 0
14:33:38, 191, 0, 100369, 5.40, 198.40, 19.87, 53.10,  ,  ,  , 0.1
14:33:39, 192, 1, 100354, 0.90, 141.00, 19.60, 52.50,  ,  ,  , 0.2
14:33:40, 194, 3, 100340, 4.20, 51.40, 19.31, 52.15,  , 43.027298, -87.841977, 0.2
14:33:41, 195, 4, 100321, 2.80, 110.60, 19.10, 52.05,  ,  ,  , 0.4
14:33:42, 197, 6, 100303, 2.80, 110.60, 18.92, 52.00,  ,  ,  , 0.6
14:33:43, 198, 7, 100286, 0.35, 92.30, 18.65, 52.00,  , 43.027258, -87.841957, 0.7
14:33:44, 201, 10, 100254, 1.60, 190.20, 18.47, 52.10,  ,  ,  , 0.9
14:33:45, 204, 13, 100222, 2.60, 169.80, 18.28, 52.35,  ,  ,  , 1.1
14:33:46, 206, 15, 100190, 2.85, 135.20, 18.17, 52.65,  , 43.027190, -87.841918, 1.4
14:33:47, 208, 17, 100169, 1.55, 154.70, 18.05, 52.95,  ,  ,  , 1.4
14:33:48, 210, 19, 100146, 1.55, 154.70, 17.94, 53.25,  ,  ,  , 1.6
14:33:49, 212, 21, 100124, 2.60, 156.90, 17.80, 53.65,  , 43.027125, -87.841893, 1.7
14:33:50, 215, 24, 100096, 2.55, 169.80, 17.74, 54.00,  ,  ,  , 2.0
14:33:51, 217, 26, 100069, 3.25, 182.00, 17.65, 54.35,  ,  ,  , 2.0
14:33:52, 219, 28, 100042, 2.35, 180.00, 17.60, 54.70,  , 43.027048, -87.841897, 2.1
14:33:53, 221, 30, 100021, 2.05, 178.00, 17.54, 54.95,  ,  ,  , 2.1
14:33:54, 223, 32, 100000, 2.05, 178.00, 17.50, 55.30,  ,  ,  , 2.1
14:33:55, 225, 34, 99980, 2.35, 173.00, 17.45, 55.50,  , 43.026973, -87.841880, 2.1
14:33:57, 231, 40, 99908, 2.10, 202.10, 17.42, 55.75,  ,  ,  , 2.3
14:33:58, 234, 43, 99874, 2.60, 160.70, 17.33, 55.90,  , 43.026910, -87.841890, 2.3
14:33:59, 236, 45, 99847, 1.65, 186.40, 17.30, 56.00,  ,  ,  , 2.3
14:34:00, 238, 47, 99820, 1.95, 181.40, 17.24, 56.10,  ,  ,  , 2.3
14:34:01, 241, 50, 99794, 2.20, 179.20, 17.20, 56.20, 29.0, 43.026858, -87.841883, 2.4
14:34:02, 242, 51, 99772, 1.35, 153.80, 17.15, 56.30,  ,  ,  , 2.3
14:34:03, 244, 53, 99752, 2.25, 151.80, 17.09, 56.40,  ,  ,  , 2.3
14:34:04, 246, 55, 99732, 1.95, 215.00, 17.09, 56.45,  , 43.026812, -87.841882, 2.2
14:34:05, 248, 57, 99710, 2.35, 191.80, 17.09, 56.50,  ,  ,  , 2.2
14:34:06, 250, 59, 99688, 2.05, 149.10, 17.01, 56.60,  ,  ,  , 2.2
14:34:07, 251, 60, 99666, 2.15, 192.10, 17.01, 56.65,  , 43.026748, -87.841873, 2.2
14:34:08, 254, 63, 99640, 2.95, 173.00, 16.96, 56.75,  ,  ,  , 2.3
14:34:09, 256, 65, 99614, 2.95, 173.00, 16.91, 56.80,  ,  ,  , 2.3
14:34:10, 258, 67, 99588, 0.05, 173.10, 16.88, 56.85,  , 43.026697, -87.841868, 2.1
14:34:12, 261, 70, 99556, 2.90, 171.90, 16.82, 57.20,  ,  ,  , 1.9
14:34:13, 262, 71, 99542, 0.05, 172.70, 16.79, 57.35,  , 43.026647, -87.841858, 1.8
14:34:14, 264, 73, 99515, 2.75, 170.50, 16.78, 57.45,  ,  ,  , 1.8
14:34:15, 267, 76, 99486, 2.75, 170.50, 16.73, 57.60,  ,  ,  , 1.9
14:34:16, 269, 78, 99458, 1.10, 146.00, 16.70, 57.70,  , 43.026595, -87.841843, 2.0
14:34:17, 271, 80, 99435, 2.35, 185.10, 16.69, 57.90,  ,  ,  , 2.0
14:34:18, 273, 82, 99413, 2.35, 185.10, 16.69, 58.05,  ,  ,  , 2.0
14:34:19, 275, 84, 99392, 0.95, 177.60, 16.66, 58.25,  , 43.026553, -87.841845, 2.0
14:34:20, 277, 86, 99373, 2.10, 188.90, 16.63, 58.40,  ,  ,  , 1.9
14:34:21, 278, 87, 99355, 2.10, 188.90, 16.61, 58.55,  ,  ,  , 1.8
14:34:22, 280, 89, 99338, 0.05, 185.20, 16.62, 58.65,  , 43.026503, -87.841858, 1.8
14:34:23, 283, 92, 99301, 3.20, 194.50, 16.61, 58.70,  ,  ,  , 1.9
14:34:24, 286, 95, 99265, 3.20, 194.50, 16.55, 58.70,  ,  ,  , 2.0
14:34:25, 289, 98, 99230, 0.10, 169.80, 16.52, 58.75,  , 43.026452, -87.841862, 2.2
14:34:27, 294, 103, 99169, 2.45, 189.80, 16.39, 58.90,  ,  ,  , 2.3
14:34:28, 297, 106, 99138, 2.15, 204.70, 16.39, 59.00, 29.2, 43.026378, -87.841890, 2.3
14:34:29, 300, 109, 99097,  ,  , 16.38, 59.10,  ,  ,  , 2.4
14:34:30, 304, 113, 99056,  ,  , 16.34, 59.25,  ,  ,  , 2.5
14:34:31, 307, 116, 99016,  ,  , 16.34, 59.35,  ,  ,  , 2.6
14:34:32, 310, 119, 98985, 2.20, 164.70, 16.32, 59.45,  ,  ,  , 2.7
14:34:33, 313, 122, 98955, 1.30, 211.60, 16.27, 59.55,  ,  ,  , 2.8
14:34:34, 315, 124, 98926, 1.30, 207.70, 16.24, 59.60,  , 43.026288, -87.841915, 2.9
14:34:35, 318, 127, 98898, 2.00, 186.10, 16.21, 59.70,  ,  ,  , 2.9
14:34:36, 320, 129, 98871, 0.10, 186.10, 16.19, 59.75,  ,  ,  , 2.9
14:34:37, 322, 131, 98844, 2.25, 190.80, 16.17, 59.85,  , 43.026240, -87.841913, 2.8
14:34:38, 324, 133, 98823, 1.90, 176.40, 16.17, 59.85,  ,  ,  , 2.7
14:34:39, 326, 135, 98802, 1.10, 165.70, 16.17, 59.90,  ,  ,  , 2.6
14:34:40, 328, 137, 98782, 2.15, 182.10, 16.15, 59.95,  , 43.026195, -87.841913, 2.6
14:34:41, 331, 140, 98746, 1.40, 176.30, 16.17, 60.05,  ,  ,  , 2.5
14:34:42, 334, 143, 98712, 1.05, 155.20, 16.11, 60.10,  ,  ,  , 2.5
14:34:43, 337, 146, 98678, 1.80, 149.80, 16.09, 60.10,  , 43.026150, -87.841905, 2.4
