  861.49,   1475.00,      7.25,      4.00,    259.84,     10.12
  859.41,   1495.00,      7.03,      3.74,    265.22,     10.06
  857.33,   1515.00,      6.86,      3.55,    266.67,      9.72
  855.25,   1535.00,      6.80,      3.44,    267.09,      9.48
  853.18,   1555.00,      6.69,      3.23,    268.91,      9.44
  851.12,   1575.00,      6.44,      2.84,    271.38,      9.45
  849.05,   1595.00,      6.15,      2.46,    272.45,      9.49
  846.99,   1615.00,      5.90,      2.21,    273.39,      9.63
  844.94,   1635.00,      5.88,      2.21,    271.03,      9.85
  842.89,   1655.00,      5.93,      2.07,    267.42,     10.05
  840.84,   1675.00,      5.86,      1.56,    266.18,     10.38
  838.80,   1695.00,      5.68,      0.50,    266.79,     10.40
  836.76,   1715.00,      5.61,     -0.33,    266.73,     10.43
  834.72,   1735.00,      5.57,     -0.91,    267.87,     10.26
  832.70,   1755.00,      5.58,     -1.46,    267.96,      9.95
  830.67,   1775.00,      5.61,     -2.23,    270.97,      9.14
  828.66,   1795.00,      5.76,     -3.59,    279.30,      7.85
  826.65,   1815.00,      6.19,     -6.05,    293.05,      6.34
  824.64,   1835.00,      6.76,    -10.00,    301.38,      5.02
  822.65,   1855.00,      7.11,    -14.73,    302.41,      4.37
  820.65,   1875.00,      7.19,    -18.22,    302.56,      4.45
  818.66,   1895.00,      7.16,    -19.54,    305.83,      4.86
  816.68,   1915.00,      7.05,    -19.73,    314.17,      5.34
  814.70,   1935.00,      6.91,    -19.66,    323.30,      5.74
  812.72,   1955.00,      6.89,    -19.97,    325.90,      5.91
  810.75,   1975.00,      6.80,    -20.61,    326.80,      5.88
  808.79,   1995.00,      6.72,    -21.17,    325.74,      6.09
  806.82,   2015.00,      6.70,    -21.40,    326.94,      6.48
  804.87,   2035.00,      6.76,    -21.00,    328.92,      6.81
  802.91,   2055.00,      6.78,    -20.21,    330.93,      6.99
  800.96,   2075.00,      6.78,    -19.66,    330.49,      7.01
  799.02,   2095.00,      6.80,    -19.62,    328.38,      7.06
  797.08,   2115.00,      6.87,    -20.02,    328.80,      7.14
  795.15,   2135.00,      6.90,    -20.56,    329.95,      7.54
  793.22,   2155.00,      6.73,    -21.38,    330.10,      8.20
  791.29,   2175.00,      6.64,    -21.88,    327.50,      8.87
  789.37,   2195.00,      6.74,    -21.80,    328.02,      9.40
  787.45,   2215.00,      6.92,    -21.32,    328.24,     10.01
  785.54,   2235.00,      7.01,    -20.61,    327.44,     10.60
  783.63,   2255.00,      7.00,    -19.54,    325.94,     11.12
  781.73,   2275.00,      6.84,    -18.35,    326.36,     11.44
  779.83,   2295.00,      6.67,    -17.48,    327.56,     11.71
  777.94,   2315.00,      6.57,    -16.77,    328.35,     11.72
  776.05,   2335.00,      6.52,    -16.26,    327.85,     11.79
  774.16,   2355.00,      6.48,    -16.06,    327.83,     12.02
  772.28,   2375.00,      6.39,    -16.21,    329.74,     12.18
  770.41,   2395.00,      6.34,    -16.53,    332.56,     12.15
  768.54,   2415.00,      6.33,    -17.43,    332.09,     12.01
  766.67,   2435.00,      6.45,    -18.60,    328.69,     12.25
  764.81,   2455.00,      6.75,    -19.23,    328.02,     12.77
  762.96,   2475.00,      7.20,    -20.13,    331.03,     13.57
  761.11,   2495.00,      7.59,    -22.19,    335.19,     14.39
  759.27,   2515.00,      7.61,    -24.80,    336.79,     14.94
  757.44,   2535.00,      7.55,    -26.85,    337.74,     14.85
  755.60,   2555.00,      7.47,    -27.99,    339.56,     14.44
  753.77,   2575.00,      7.39,    -28.34,    341.45,     14.18
  751.95,   2595.00,      7.28,    -28.00,    343.02,     13.87
  750.13,   2615.00,      7.26,    -27.53,    343.67,     13.63
  748.31,   2635.00,      7.26,    -27.31,    344.05,     13.27
  746.49,   2655.00,      7.13,    -27.13,    344.13,     12.93
  744.68,   2675.00,      6.95,    -26.80,    343.49,     12.63
  742.88,   2695.00,      6.75,    -26.55,    341.90,     12.59
  741.07,   2715.00,      6.62,    -26.43,    339.36,     12.45
  739.28,   2735.00,      6.55,    -26.35,    338.24,     12.41
  737.48,   2755.00,      6.54,    -26.37,    337.91,     12.20
  735.69,   2775.00,      6.50,    -26.51,    338.11,     11.78
  733.90,   2795.00,      6.45,    -26.65,    337.14,     11.39
  732.12,   2815.00,      6.42,    -26.68,    334.98,     11.19
  730.34,   2835.00,      6.38,    -26.69,    333.11,     11.19
  728.56,   2855.00,      6.25,    -26.88,    331.85,     11.38
  726.79,   2875.00,      6.11,    -27.26,    332.20,     11.53
  725.02,   2895.00,      6.08,    -27.50,    332.57,     11.54
  723.26,   2915.00,      6.05,    -27.64,    333.58,     11.37
  721.50,   2935.00,      6.02,    -27.63,    333.00,     11.29
  719.74,   2955.00,      5.97,    -27.64,    333.92,     11.24
  717.99,   2975.00,      5.88,    -27.65,    334.27,     11.34
  716.24,   2995.00,      5.76,    -27.69,    334.60,     11.06
  714.50,   3015.00,      5.70,    -27.78,    334.64,     10.90
  712.76,   3035.00,      5.65,    -27.99,    336.21,     10.73
  711.02,   3055.00,      5.68,    -28.05,    337.90,     10.66
  709.29,   3075.00,      5.74,    -27.98,    337.60,     10.58
  707.56,   3095.00,      5.68,    -27.95,    335.39,     10.73
  705.84,   3115.00,      5.52,    -28.07,    332.74,     11.10
  704.11,   3135.00,      5.40,    -27.90,    330.01,     11.64
  702.40,   3155.00,      5.32,    -25.43,    327.12,     12.17
  700.68,   3175.00,      5.12,    -19.83,    324.78,     12.53
  698.97,   3195.00,      4.86,    -16.49,    323.30,     12.38
  697.27,   3215.00,      4.73,    -15.35,    322.10,     11.97
  695.56,   3235.00,      4.66,    -15.11,    321.21,     11.77
  693.86,   3255.00,      4.54,    -15.30,    321.83,     11.70
  692.17,   3275.00,      4.37,    -15.43,    323.29,     11.63
  690.47,   3295.00,      4.21,    -15.38,    324.01,     11.57
  688.78,   3315.00,      3.95,    -15.53,    323.50,     11.45
  687.09,   3335.00,      3.74,    -15.80,    323.02,     11.12
  685.41,   3355.00,      3.62,    -15.75,    322.64,     10.90
  683.73,   3375.00,      3.46,    -15.55,    322.00,     11.17
  682.05,   3395.00,      3.26,    -15.49,    322.25,     11.42
  680.37,   3415.00,      3.12,    -15.34,    323.97,     11.61
  678.70,   3435.00,      3.00,    -15.19,    323.58,     11.85
  677.03,   3455.00,      2.85,    -15.34,    321.26,     11.93
  675.37,   3475.00,      2.68,    -15.91,    320.25,     11.86
  673.70,   3495.00,      2.50,    -16.61,    320.42,     11.86
  672.04,   3515.00,      2.34,    -16.99,    319.54,     11.89
  670.39,   3535.00,      2.21,    -17.26,    317.36,     11.88
  668.73,   3555.00,      2.08,    -17.92,    313.81,     12.15
  667.08,   3575.00,      1.94,    -19.21,    309.46,     12.58
  665.44,   3595.00,      1.83,    -20.39,    305.71,     13.07
  663.80,   3615.00,      1.85,    -21.24,    304.12,     13.32
  662.16,   3635.00,      1.89,    -22.42,    303.75,     13.40
  660.53,   3655.00,      1.97,    -23.42,    304.85,     13.10
  658.90,   3675.00,      2.03,    -24.27,    305.31,     12.60
  657.27,   3695.00,      2.07,    -25.26,    306.82,     12.12
  655.65,   3715.00,      2.08,    -25.86,    308.64,     11.77
  654.03,   3735.00,      2.06,    -25.58,    309.47,     11.45
  652.41,   3755.00,      1.96,    -24.49,    307.48,     11.34
  650.80,   3775.00,      1.85,    -23.36,    306.51,     11.31
  649.19,   3795.00,      1.78,    -22.76,    307.64,     11.45
  647.59,   3815.00,      1.76,    -22.78,    309.04,     12.04
  645.99,   3835.00,      1.77,    -22.96,    308.74,     13.05
  644.39,   3855.00,      1.72,    -23.13,    308.13,     13.89
  642.80,   3875.00,      1.57,    -23.12,    308.09,     14.59
  641.21,   3895.00,      1.39,    -22.75,    306.13,     15.08
  639.62,   3915.00,      1.29,    -22.23,    305.18,     15.27
  638.04,   3935.00,      1.10,    -21.91,    304.34,     15.36
  636.46,   3955.00,      0.79,    -21.66,    302.88,     15.18
  634.88,   3975.00,      0.61,    -21.49,    300.55,     14.99
  633.31,   3995.00,      0.47,    -21.39,    299.21,     14.72
  631.73,   4015.00,      0.43,    -21.25,    298.52,     14.51
  630.17,   4035.00,      0.33,    -21.21,    297.68,     14.55
  628.60,   4055.00,      0.19,    -21.18,    299.78,     14.74
  627.04,   4075.00,     -0.06,    -21.25,    301.91,     15.03
  625.48,   4095.00,     -0.26,    -21.35,    303.53,     15.24
  623.92,   4115.00,     -0.51,    -21.56,    303.43,     15.42
  622.36,   4135.00,     -0.69,    -21.74,    303.32,     15.27
  620.81,   4155.00,     -0.96,    -21.99,    301.97,     15.23
  619.26,   4175.00,     -1.08,    -22.08,    301.40,     15.08
  617.72,   4195.00,     -1.10,    -22.11,    300.61,     15.03
  616.17,   4215.00,     -1.28,    -22.26,    300.60,     14.96
  614.64,   4235.00,     -1.52,    -22.39,    300.57,     14.85
  613.10,   4255.00,     -1.70,    -22.44,    300.35,     14.68
  611.56,   4275.00,     -1.91,    -22.53,    300.13,     14.65
  610.03,   4295.00,     -2.06,    -22.57,    300.96,     14.71
  608.50,   4315.00,     -2.06,    -22.53,    301.61,     14.75
  606.98,   4335.00,     -2.19,    -22.65,    301.71,     14.78
  605.46,   4355.00,     -2.57,    -22.94,    300.91,     14.96
  603.94,   4375.00,     -2.91,    -23.07,    301.80,     14.89
  602.42,   4395.00,     -3.05,    -23.07,    302.54,     14.80
  600.90,   4415.00,     -3.21,    -23.08,    302.01,     14.78
  599.39,   4435.00,     -3.30,    -23.06,    301.45,     14.79
  597.88,   4455.00,     -3.35,    -23.06,    301.61,     14.87
  596.38,   4475.00,     -3.53,    -23.22,    302.97,     15.01
  594.87,   4495.00,     -3.85,    -23.53,    304.39,     15.17
  593.37,   4515.00,     -4.01,    -23.78,    305.51,     15.09
  591.87,   4535.00,     -4.31,    -24.23,    305.86,     14.97
  590.38,   4555.00,     -4.55,    -24.64,    307.06,     15.06
  588.89,   4575.00,     -4.76,    -25.05,    307.57,     15.16
  587.39,   4595.00,     -4.83,    -25.27,    307.64,     15.30
  585.91,   4615.00,     -4.95,    -25.52,    307.54,     15.49
  584.42,   4635.00,     -5.10,    -25.78,    307.88,     15.71
  582.94,   4655.00,     -5.23,    -25.95,    308.01,     15.89
  581.46,   4675.00,     -5.33,    -26.16,    308.67,     16.09
  579.99,   4695.00,     -5.44,    -26.53,    310.29,     16.18
  578.52,   4715.00,     -5.54,    -26.69,    311.49,     16.31
  577.05,   4735.00,     -5.72,    -26.60,    313.07,     16.58
  575.58,   4755.00,     -5.99,    -26.47,    313.51,     17.04
  574.12,   4775.00,     -6.02,    -26.47,    313.21,     17.44
  572.66,   4795.00,     -6.02,    -26.73,    312.62,     17.57
  571.20,   4815.00,     -5.99,    -27.08,    311.98,     17.72
  569.75,   4835.00,     -6.16,    -27.60,    310.71,     17.87
  568.30,   4855.00,     -6.36,    -28.02,    309.74,     18.00
  566.85,   4875.00,     -6.53,    -28.23,    309.97,     18.18
%END%
