UTC time, Altitude (m MSL), Altitude (m AGL), Pressure (Pascal), Speed (m/s), Heading (degrees), Temperature (C), Relative humidity (%), Internal temperature (C), Latitude, Longitude, Rise speed (m/s)
17:02:00, 194, 0, 100276, 0.20, 225.00, 19.54, 50.35,  ,  ,  , 0.1
17:02:01, 194, 0, 100278, 0.15, 225.00, 19.48, 50.05,  , 43.246865, -87.842815, 0.1
17:02:04, 194, 0, 100279, 0.20, 225.00, 19.47, 50.30,  ,  ,  , 0
17:02:05, 194, 0, 100280, 0.20, 225.00, 19.48, 50.60,  , 43.246865, -87.842815, 0
17:02:06, 194, 0, 100280, 0.20, 225.00, 19.47, 50.70,  ,  ,  , 0
17:02:07, 194, 0, 100280, 0.10, 225.00, 19.46, 50.80,  ,  ,  , 0
17:02:08, 194, 0, 100280, 0.10, 225.00, 19.43, 50.95,  , 43.246865, -87.842818, 0
17:02:09, 194, 0, 100279, 0.10, 229.50, 19.38, 50.60,  ,  ,  , 0
17:02:10, 194, 0, 100278, 0.15, 226.70, 19.34, 50.30,  ,  ,  , 0
17:02:11, 194, 0, 100278, 0.15, 222.20, 19.32, 50.05,  , 43.246863, -87.842822, 0
17:02:12, 194, 0, 100276, 0.15, 223.40, 19.28, 50.10,  ,  ,  , 0
17:02:13, 194, 0, 100275, 0.20, 224.40, 19.24, 49.75,  ,  ,  , 0
17:02:14, 194, 0, 100274, 0.20, 222.50, 19.24, 49.80,  , 43.246862, -87.842822, 0
17:02:16, 194, 0, 100279, 0.15, 220.10, 19.32, 50.70,  ,  ,  , 0
17:02:17, 194, 0, 100282, 0.30, 230.70, 19.33, 50.95, 25.2, 43.246857, -87.842828, 0
17:02:17, 194, 0, 100280, 0.15, 238.20, 19.37, 50.95,  ,  ,  , 0
17:02:18, 194, 0, 100278, 0.15, 232.50, 19.46, 51.20,  ,  ,  , 0
17:02:19, 194, 0, 100276, 0.15, 226.20, 19.53, 51.55,  , 43.246853, -87.842832, 0
17:02:21, 194, 0, 100273, 0.15, 231.90, 19.48, 51.90,  ,  ,  , 0
17:02:22, 195, 0, 100271, 0.15, 231.90, 19.38, 52.30,  ,  ,  , 0
17:02:23, 195, 0, 100270, 0.15, 231.90, 19.31, 52.60,  , 43.246853, -87.842840, 0.1
17:02:24, 195, 0, 100270, 0.15, 231.90, 19.28, 52.80,  ,  ,  , 0
17:02:25, 195, 0, 100271, 0.25, 231.90, 19.28, 53.25,  ,  ,  , 0
17:02:26, 194, 0, 100272, 0.25, 231.90, 19.28, 54.10,  , 43.246850, -87.842850, 0
17:02:28, 194, 0, 100272, 0.10, 231.90, 19.40, 56.15,  ,  ,  , 0.1
17:02:29, 194, 0, 100272, 0.20, 231.90, 19.46, 57.00,  , 43.246848, -87.842857, 0.1
17:02:30, 195, 0, 100271, 0.40, 209.50, 19.48, 57.50,  ,  ,  , 0.1
17:02:31, 195, 0, 100270, 0.25, 209.50, 19.49, 57.75,  ,  ,  , 0.1
17:02:32, 195, 0, 100270, 0.25, 209.50, 19.53, 57.95,  , 43.246840, -87.842863, 0
17:02:32, 195, 0, 100269, 0.25, 209.50, 19.57, 58.25,  ,  ,  , 0
17:02:33, 195, 0, 100268, 0.25, 209.50, 19.60, 58.40,  ,  ,  , 0
17:02:34, 195, 0, 100268, 0.25, 209.50, 19.53, 58.15,  , 43.246837, -87.842872, 0
17:02:35, 195, 0, 100266, 0.30, 228.80, 19.46, 57.75,  ,  ,  , 0
17:02:36, 195, 0, 100265, 0.35, 230.50, 19.37, 57.40,  ,  ,  , 0
17:02:37, 195, 0, 100264, 0.35, 236.20, 19.30, 56.80,  , 43.246833, -87.842883, 0
17:02:39, 195, 0, 100264, 0.30, 236.20, 19.24, 55.95,  ,  ,  , 0
17:02:40, 195, 0, 100265, 0.20, 236.20, 19.22, 55.35,  ,  ,  , 0
17:02:41, 195, 0, 100266, 0.20, 236.20, 19.23, 54.90,  , 43.246828, -87.842893, 0
17:02:42, 195, 0, 100266, 0.25, 236.20, 19.27, 54.65,  ,  ,  , 0
17:02:43, 195, 0, 100265, 0.25, 236.20, 19.33, 54.75,  ,  ,  , 0
17:02:44, 195, 0, 100266, 0.25, 236.50, 19.38, 54.80, 25.2, 43.246818, -87.842903, 0
17:02:45, 195, 0, 100266, 0.25, 235.90, 19.43, 54.65,  ,  ,  , 0
17:02:46, 195, 0, 100267, 0.25, 231.90, 19.47, 54.60,  ,  ,  , 0
17:02:47, 195, 0, 100268, 0.25, 228.30, 19.51, 54.55,  , 43.246815, -87.842908, 0
17:02:49, 195, 0, 100265, 0.25, 228.20, 19.61, 55.35,  ,  ,  , 0
17:02:50, 195, 0, 100264, 0.25, 226.30, 19.64, 55.90,  , 43.246810, -87.842918, 0
17:02:50, 195, 0, 100265, 0.25, 225.90, 19.65, 56.20,  ,  ,  , 0
17:02:51, 195, 0, 100266, 0.25, 226.30, 19.67, 56.25,  ,  ,  , 0
17:02:52, 195, 0, 100268, 0.25, 226.80, 19.65, 56.25,  , 43.246805, -87.842927, 0
17:02:54, 195, 0, 100266, 0.25, 235.40, 19.62, 56.15,  ,  ,  , 0
17:02:55, 195, 0, 100265, 0.25, 239.90, 19.60, 55.90,  ,  ,  , 0
17:02:56, 195, 0, 100264, 0.25, 232.40, 19.58, 55.40,  , 43.246803, -87.842932, 0
17:02:57, 195, 0, 100265, 0.30, 232.40, 19.57, 55.45,  ,  ,  , 0
17:02:58, 195, 0, 100266, 0.25, 232.40, 19.57, 55.10,  ,  ,  , 0
17:02:59, 195, 0, 100268, 0.25, 232.40, 19.55, 54.60,  , 43.246795, -87.842935, 0
17:03:00, 195, 0, 100266, 0.25, 216.40, 19.54, 53.95,  ,  ,  , 0
17:03:01, 195, 0, 100266, 0.85, 289.30, 19.53, 53.75,  , 43.246793, -87.842947, 0
17:03:03, 195, 0, 100266, 0.45, 199.20, 19.53, 53.65,  ,  ,  , 0
17:03:04, 195, 0, 100266, 0.35, 215.20, 19.50, 53.55,  ,  ,  , 0
17:03:05, 195, 0, 100266, 0.35, 200.10, 19.40, 53.40,  , 43.246787, -87.842958, 0
17:03:06, 195, 0, 100268, 0.45, 213.40, 19.27, 53.20,  ,  ,  , 0
17:03:07, 195, 0, 100271, 0.40, 210.80, 19.21, 53.35,  ,  ,  , 0
17:03:08, 194, 0, 100274, 0.40, 234.00, 19.12, 53.70,  , 43.246780, -87.842967, -0.1
17:03:09, 194, 0, 100274, 0.45, 232.50, 19.04, 54.10,  ,  ,  , -0.1
17:03:10, 194, 0, 100274, 0.45, 226.80, 19.01, 54.75,  ,  ,  , -0.1
17:03:11, 194, 0, 100274, 0.45, 232.50, 18.98, 55.25, 25.5, 43.246772, -87.842980, 0
17:03:12, 194, 0, 100272, 0.45, 220.80, 18.94, 55.55,  ,  ,  , 0
17:03:13, 195, 0, 100271, 0.35, 214.50, 18.88, 55.35,  ,  ,  , 0
17:03:14, 195, 0, 100270, 0.35, 217.60, 18.80, 55.05,  , 43.246768, -87.842985, 0
17:03:17, 195, 0, 100270, 3.85, 255.90, 18.66, 54.15,  , 43.246762, -87.843013, 0
17:03:19, 194, 0, 100282, 3.00, 258.30, 18.72, 53.85,  , 43.246768, -87.843142, -0.1
17:03:21, 198, 3, 100232, 3.80, 293.10, 18.51, 53.45,  ,  ,  , 0.3
17:03:22, 200, 5, 100208, 3.45, 303.10, 18.51, 53.10,  , 43.246785, -87.843258, 0.4
17:03:25, 203, 8, 100169, 4.00, 284.00, 18.36, 52.05,  ,  ,  , 0.7
17:03:26, 205, 10, 100150, 4.55, 286.00, 18.35, 51.80,  , 43.246825, -87.843385, 0.8
17:03:28, 209, 14, 100097, 2.50, 261.90, 18.22, 51.20,  ,  ,  , 1.1
17:03:29, 212, 17, 100072, 3.45, 288.10, 18.21, 51.05,  , 43.246843, -87.843510, 1.1
17:03:30, 215, 20, 100031, 3.55, 267.20, 18.15, 50.70,  ,  ,  , 1.5
17:03:31, 217, 22, 100010, 2.25, 261.70, 18.12, 50.40,  , 43.246850, -87.843643, 1.5
17:03:34, 220, 25, 99973, 3.70, 273.50, 18.03, 50.05,  ,  ,  , 1.9
17:03:35, 222, 27, 99956, 3.30, 290.40, 17.96, 49.95,  , 43.246858, -87.843772, 1.8
17:03:36, 224, 29, 99933, 2.80, 267.50, 17.98, 49.95,  ,  ,  , 1.8
17:03:37, 225, 30, 99911, 4.25, 263.50, 17.94, 49.95,  ,  ,  , 1.8
17:03:38, 227, 32, 99890, 3.50, 282.30, 17.91, 49.90, 27.2, 43.246862, -87.843902, 1.9
17:03:39, 229, 34, 99871, 3.00, 280.90, 17.88, 50.00,  ,  ,  , 1.8
17:03:40, 230, 35, 99853, 4.05, 265.30, 17.87, 50.05,  ,  ,  , 1.7
17:03:41, 232, 37, 99836, 3.10, 250.00, 17.85, 50.15,  , 43.246858, -87.844028, 1.7
17:03:41, 233, 38, 99820, 4.40, 273.40, 17.77, 50.20,  ,  ,  , 1.7
17:03:42, 235, 40, 99804, 3.60, 281.10, 17.79, 50.35,  ,  ,  , 1.6
17:03:43, 236, 41, 99788, 3.60, 259.90, 17.72, 50.50,  , 43.246860, -87.844170, 1.6
17:03:44, 237, 42, 99775, 4.30, 271.20, 17.70, 50.65,  ,  ,  , 1.6
17:03:45, 238, 43, 99762, 3.05, 279.00, 17.69, 50.75,  ,  ,  , 1.5
17:03:46, 239, 44, 99750, 3.45, 282.80, 17.67, 50.75,  , 43.246868, -87.844307, 1.5
17:03:48, 243, 48, 99708, 3.25, 257.90, 17.61, 50.65,  ,  ,  , 1.5
17:03:49, 245, 50, 99688, 3.15, 278.50, 17.61, 50.70,  , 43.246863, -87.844433, 1.5
17:03:50, 246, 51, 99672, 4.05, 280.00, 17.59, 50.75,  ,  ,  , 1.4
17:03:51, 247, 52, 99657, 3.40, 272.80, 17.57, 50.80,  ,  ,  , 1.4
17:03:52, 249, 54, 99642, 2.95, 269.10, 17.58, 50.85,  , 43.246877, -87.844562, 1.4
17:03:53, 250, 55, 99629, 4.40, 271.90, 17.52, 50.85,  ,  ,  , 1.4
17:03:54, 251, 56, 99617, 3.65, 283.60, 17.56, 50.95,  ,  ,  , 1.3
17:03:55, 252, 57, 99606, 2.45, 270.20, 17.55, 50.90,  , 43.246887, -87.844695, 1.3
17:03:56, 253, 58, 99588, 4.60, 276.50, 17.52, 50.90,  ,  ,  , 1.3
17:03:57, 255, 60, 99571, 4.05, 274.30, 17.54, 50.85,  ,  ,  , 1.4
17:03:58, 256, 61, 99554, 3.10, 271.40, 17.51, 50.85,  , 43.246893, -87.844838, 1.4
17:03:59, 258, 63, 99537, 3.30, 282.00, 17.51, 50.85,  ,  ,  , 1.4
17:04:00, 259, 64, 99520, 4.35, 275.60, 17.46, 50.85,  ,  ,  , 1.3
17:04:01, 261, 66, 99504, 3.20, 261.80, 17.47, 50.90,  , 43.246900, -87.844975, 1.3
17:04:03, 262, 67, 99489, 2.95, 290.80, 17.40, 51.05,  ,  ,  , 1.3
17:04:04, 263, 68, 99475, 3.65, 287.30, 17.51, 51.15,  ,  ,  , 1.3
17:04:05, 264, 69, 99462, 4.00, 259.70, 17.45, 51.05, 29.0, 43.246915, -87.845105, 1.3
17:04:06, 266, 71, 99444, 3.50, 272.60, 17.44, 50.90,  ,  ,  , 1.3
17:04:07, 267, 72, 99427, 2.95, 286.60, 17.37, 50.80,  ,  ,  , 1.4
17:04:08, 269, 74, 99410, 2.95, 287.80, 17.40, 50.75,  , 43.246932, -87.845232, 1.4
17:04:09, 270, 75, 99397, 4.70, 281.00, 17.44, 50.70,  ,  ,  , 1.4
17:04:10, 271, 76, 99384, 4.00, 268.60, 17.39, 50.65,  ,  ,  , 1.3
17:04:11, 272, 77, 99372, 3.00, 274.00, 17.36, 50.60,  , 43.246945, -87.845383, 1.3
17:04:11, 273, 78, 99355, 3.25, 297.00, 17.33, 50.65,  ,  ,  , 1.3
17:04:12, 275, 80, 99337, 3.25, 277.90, 17.46, 50.60,  ,  ,  , 1.3
17:04:13, 276, 81, 99320, 3.45, 269.20, 17.47, 50.55,  , 43.246963, -87.845498, 1.3
17:04:15, 278, 83, 99303, 4.00, 279.40, 17.39, 50.50,  ,  ,  , 1.3
17:04:16, 279, 84, 99287, 3.35, 278.00, 17.30, 50.45,  ,  ,  , 1.4
17:04:17, 281, 86, 99272, 2.60, 269.40, 17.29, 50.45,  , 43.246975, -87.845627, 1.4
17:04:19, 285, 90, 99226, 2.65, 279.40, 17.32, 50.50,  , 43.246978, -87.845745, 1.3
17:04:20, 286, 91, 99209, 3.95, 288.90, 17.39, 50.45,  ,  ,  , 1.3
17:04:21, 287, 92, 99193, 3.60, 286.30, 17.38, 50.40,  ,  ,  , 1.4
17:04:22, 289, 94, 99178, 3.65, 265.30, 17.31, 50.40,  , 43.247007, -87.845877, 1.4
17:04:23, 290, 95, 99165, 3.85, 292.90, 17.24, 50.45,  ,  ,  , 1.4
17:04:24, 291, 96, 99153, 4.20, 291.00, 17.16, 50.50,  ,  ,  , 1.3
17:04:25, 292, 97, 99142, 2.90, 269.10, 17.17, 50.55,  , 43.247037, -87.846007, 1.3
17:04:27, 294, 99, 99122, 3.70, 285.30, 17.22, 50.55,  ,  ,  , 1.3
17:04:28, 295, 100, 99103, 3.50, 276.10, 17.16, 50.55,  ,  ,  , 1.3
17:04:29, 297, 102, 99084, 3.70, 281.70, 17.09, 50.55,  , 43.247057, -87.846133, 1.4
17:04:31, 300, 105, 99049, 3.75, 280.70, 17.00, 50.70,  ,  ,  , 1.4
17:04:32, 301, 106, 99032, 3.90, 276.50, 17.05, 50.80, 30.0, 43.247085, -87.846260, 1.4
17:04:33, 302, 107, 99020, 3.25, 288.20, 17.00, 50.95,  ,  ,  , 1.4
17:04:34, 303, 108, 99008, 3.05, 275.90, 16.98, 51.05,  ,  ,  , 1.3
17:04:35, 304, 109, 98996, 3.10, 270.90, 17.02, 51.10,  , 43.247102, -87.846378, 1.3
17:04:36, 306, 111, 98976, 3.25, 287.20, 16.95, 51.10,  ,  ,  , 1.4
17:04:37, 308, 113, 98957, 3.65, 277.70, 16.94, 51.15,  ,  ,  , 1.4
17:04:38, 309, 114, 98938, 3.15, 280.40, 17.00, 51.25,  , 43.247127, -87.846498, 1.5
17:04:38, 311, 116, 98914, 3.35, 281.70, 16.93, 51.25,  ,  ,  , 1.5
17:04:39, 314, 119, 98890, 3.35, 269.90, 16.88, 51.40,  ,  ,  , 1.5
17:04:40, 316, 121, 98866, 3.85, 288.50, 16.91, 51.45,  , 43.247152, -87.846622, 1.6
17:04:42, 317, 122, 98850, 2.80, 298.20, 17.01, 51.50,  ,  ,  , 1.6
17:04:43, 318, 123, 98835, 2.65, 264.50, 16.98, 51.50,  ,  ,  , 1.5
17:04:44, 320, 125, 98820, 3.00, 271.30, 16.94, 51.45,  , 43.247173, -87.846728, 1.5
17:04:45, 321, 126, 98803, 3.00, 292.50, 16.87, 51.45,  ,  ,  , 1.5
17:04:46, 322, 127, 98787, 3.50, 289.20, 16.82, 51.30,  ,  ,  , 1.5
17:04:47, 324, 129, 98772, 2.90, 271.60, 16.81, 51.15,  , 43.247200, -87.846842, 1.6
17:04:49, 326, 131, 98743, 4.05, 285.10, 16.80, 50.95,  ,  ,  , 1.5
17:04:50, 327, 132, 98730, 3.35, 289.60, 16.84, 50.90,  , 43.247232, -87.846965, 1.5
17:04:51, 329, 134, 98713, 2.65, 265.90, 16.82, 50.85,  ,  ,  , 1.4
17:04:52, 330, 135, 98697, 3.90, 287.00, 16.81, 50.85,  ,  ,  , 1.4
17:04:53, 332, 137, 98682, 3.10, 279.90, 16.80, 50.85,  , 43.247258, -87.847085, 1.3
17:04:54, 333, 138, 98664, 2.65, 277.40, 16.79, 50.95,  ,  ,  , 1.3
17:04:55, 335, 140, 98646, 4.30, 288.20, 16.79, 51.10,  ,  ,  , 1.4
17:04:56, 336, 141, 98628, 4.10, 272.00, 16.80, 51.20,  , 43.247283, -87.847215, 1.4
17:04:56, 338, 143, 98611, 3.00, 273.30, 16.78, 51.30,  ,  ,  , 1.4
17:04:57, 339, 144, 98594, 3.00, 299.10, 16.74, 51.40,  ,  ,  , 1.4
17:04:58, 341, 146, 98578, 2.65, 279.30, 16.76, 51.55, 31.0, 43.247310, -87.847325, 1.4
17:04:59, 342, 147, 98565, 3.75, 277.60, 16.71, 51.75,  ,  ,  , 1.4
17:05:00, 343, 148, 98552, 4.05, 286.50, 16.76, 51.90,  ,  ,  , 1.4
17:05:01, 344, 149, 98540, 3.40, 276.90, 16.72, 52.00,  , 43.247333, -87.847457, 1.4
17:05:02, 345, 150, 98523, 2.70, 282.60, 16.72, 52.05,  ,  ,  , 1.4
17:05:03, 347, 152, 98507, 3.55, 283.30, 16.71, 52.15,  ,  ,  , 1.4
17:05:04, 348, 153, 98492, 3.80, 265.70, 16.65, 52.25,  , 43.247353, -87.847578, 1.4
17:05:05, 349, 154, 98478, 3.05, 294.40, 16.64, 52.35,  ,  ,  , 1.4
17:05:06, 350, 155, 98465, 4.10, 294.10, 16.58, 52.35,  ,  ,  , 1.3
17:05:07, 352, 157, 98452, 4.35, 277.30, 16.62, 52.45,  , 43.247385, -87.847708, 1.3
17:05:08, 353, 158, 98437, 2.75, 278.70, 16.56, 52.55,  ,  ,  , 1.3
17:05:09, 354, 159, 98422, 2.85, 301.40, 16.57, 52.65,  ,  ,  , 1.2
17:05:10, 355, 160, 98408, 4.00, 275.20, 16.54, 52.75,  , 43.247417, -87.847827, 1.2
17:05:12, 357, 162, 98390, 3.40, 272.10, 16.56, 52.80,  ,  ,  , 1.3
17:05:13, 358, 163, 98374, 2.55, 281.00, 16.54, 52.85,  ,  ,  , 1.3
17:05:14, 360, 165, 98358, 3.70, 298.00, 16.55, 52.95,  , 43.247440, -87.847950, 1.3
17:05:15, 361, 166, 98345, 4.40, 266.60, 16.49, 52.95,  ,  ,  , 1.3
17:05:16, 362, 167, 98332, 3.60, 267.40, 16.51, 53.00,  ,  ,  , 1.3
17:05:17, 363, 168, 98320, 3.80, 285.60, 16.44, 53.00,  , 43.247452, -87.848093, 1.2
17:05:20, 367, 172, 98274, 4.00, 279.90, 16.40, 53.05,  , 43.247463, -87.848227, 1.3
17:05:21, 368, 173, 98263, 3.25, 280.10, 16.50, 53.10,  ,  ,  , 1.3
17:05:22, 369, 174, 98252, 3.10, 267.50, 16.52, 53.15,  ,  ,  , 1.2
