  900.72,   1102.00,     10.44,      5.11,    280.25,      6.80
  898.57,   1122.00,     10.52,      5.22,    279.83,      6.65
  896.43,   1142.00,     10.55,      5.22,    276.34,      6.47
  894.29,   1162.00,     10.31,      5.05,    275.31,      6.33
  892.15,   1182.00,      9.99,      4.92,    273.91,      6.40
  890.02,   1202.00,      9.84,      4.97,    269.79,      6.71
  887.89,   1222.00,      9.64,      4.93,    267.47,      6.95
  885.76,   1242.00,      9.41,      4.88,    266.91,      7.17
  883.64,   1262.00,      9.11,      4.82,    266.75,      7.11
  881.52,   1282.00,      8.78,      4.80,    265.44,      7.07
  879.40,   1302.00,      8.57,      4.81,    263.63,      6.95
  877.28,   1322.00,      8.48,      4.81,    261.34,      7.08
  875.17,   1342.00,      8.34,      4.76,    262.10,      7.15
  873.07,   1362.00,      8.16,      4.69,    262.25,      7.38
  870.97,   1382.00,      8.07,      4.67,    260.70,      7.61
  868.87,   1402.00,      7.89,      4.53,    256.75,      7.83
  866.77,   1422.00,      7.74,      4.43,    257.09,      8.22
  864.68,   1442.00,      7.68,      4.37,    260.31,      8.54
  862.60,   1462.00,      7.75,      4.37,    261.61,      8.86
  860.52,   1482.00,      7.63,      4.19,    260.32,      9.01
  858.44,   1502.00,      7.38,      3.93,    262.08,      9.24
  856.37,   1522.00,      7.20,      3.69,    264.39,      9.40
  854.30,   1542.00,      7.10,      3.27,    267.75,      9.51
  852.24,   1562.00,      6.92,      2.55,    268.73,      9.57
  850.17,   1582.00,      6.73,      1.98,    267.87,      9.59
  848.12,   1602.00,      6.49,      1.60,    266.69,      9.50
  846.06,   1622.00,      6.29,      1.37,    267.60,      9.30
  844.01,   1642.00,      6.21,      1.04,    268.54,      8.93
  841.96,   1662.00,      6.25,      0.61,    268.19,      8.42
  839.92,   1682.00,      6.17,      0.15,    266.83,      7.88
  837.88,   1702.00,      5.95,     -0.37,    265.96,      7.50
  835.85,   1722.00,      5.72,     -0.96,    264.53,      7.17
  833.82,   1742.00,      5.75,     -1.50,    264.51,      6.90
  831.79,   1762.00,      5.97,     -2.69,    270.06,      6.74
  829.78,   1782.00,      6.19,     -4.39,    277.65,      6.57
  827.76,   1802.00,      6.36,     -6.39,    286.33,      6.24
  825.76,   1822.00,      6.68,     -8.70,    295.15,      5.94
  823.76,   1842.00,      7.02,    -10.51,    299.62,      5.66
  821.77,   1862.00,      7.19,    -12.59,    303.80,      5.25
  819.78,   1882.00,      7.15,    -15.32,    307.44,      5.22
  817.80,   1902.00,      7.04,    -18.57,    312.85,      5.44
  815.82,   1922.00,      7.22,    -20.08,    313.83,      5.84
  813.85,   1942.00,      7.40,    -20.58,    314.43,      6.15
  811.88,   1962.00,      7.47,    -20.62,    314.31,      6.33
  809.91,   1982.00,      7.37,    -20.60,    314.65,      6.29
  807.95,   2002.00,      7.32,    -20.94,    316.78,      6.30
  805.99,   2022.00,      7.33,    -21.32,    317.61,      6.35
  804.04,   2042.00,      7.31,    -21.54,    315.83,      6.71
  802.09,   2062.00,      7.10,    -21.80,    313.76,      7.36
  800.15,   2082.00,      6.93,    -21.43,    314.87,      7.95
  798.21,   2102.00,      6.87,    -20.76,    315.53,      8.44
  796.27,   2122.00,      6.95,    -20.60,    317.34,      8.55
  794.35,   2142.00,      7.04,    -21.13,    322.27,      8.61
  792.42,   2162.00,      7.08,    -21.69,    324.30,      8.89
  790.51,   2182.00,      7.13,    -22.02,    323.97,      9.38
  788.59,   2202.00,      7.32,    -21.86,    322.18,     10.01
  786.69,   2222.00,      7.53,    -21.24,    321.73,     10.64
  784.79,   2242.00,      7.66,    -20.02,    320.40,     11.10
  782.89,   2262.00,      7.62,    -18.74,    320.54,     11.40
  781.00,   2282.00,      7.49,    -17.86,    322.26,     11.77
  779.11,   2302.00,      7.39,    -17.05,    324.05,     12.01
  777.22,   2322.00,      7.34,    -16.41,    325.01,     12.14
  775.34,   2342.00,      7.12,    -16.23,    324.88,     12.22
  773.46,   2362.00,      6.87,    -16.67,    324.91,     12.25
  771.58,   2382.00,      6.82,    -16.89,    326.91,     12.31
  769.71,   2402.00,      6.79,    -17.11,    329.62,     12.29
  767.85,   2422.00,      6.82,    -17.72,    331.07,     12.25
  765.99,   2442.00,      6.96,    -18.64,    328.27,     12.23
  764.14,   2462.00,      7.15,    -19.20,    325.32,     12.28
  762.29,   2482.00,      7.33,    -19.55,    325.63,     12.51
  760.45,   2502.00,      7.48,    -20.15,    328.03,     13.02
  758.61,   2522.00,      7.56,    -21.46,    330.63,     13.67
  756.77,   2542.00,      7.60,    -23.44,    332.16,     14.19
  754.94,   2562.00,      7.63,    -25.55,    334.21,     14.66
  753.11,   2582.00,      7.61,    -27.33,    336.14,     14.66
  751.29,   2602.00,      7.59,    -28.45,    337.17,     14.47
  749.47,   2622.00,      7.53,    -28.67,    336.90,     14.16
  747.66,   2642.00,      7.66,    -28.44,    337.50,     13.94
  745.86,   2662.00,      7.75,    -28.33,    337.49,     13.71
  744.05,   2682.00,      7.66,    -28.72,    337.71,     13.54
  742.25,   2702.00,      7.37,    -28.55,    336.73,     13.30
  740.45,   2722.00,      7.38,    -27.81,    336.70,     12.99
  738.66,   2742.00,      7.37,    -27.23,    337.30,     12.70
  736.87,   2762.00,      7.32,    -27.15,    337.57,     12.30
  735.08,   2782.00,      7.30,    -27.19,    335.87,     11.96
  733.30,   2802.00,      7.44,    -27.13,    332.28,     11.81
  731.53,   2822.00,      7.41,    -27.34,    329.98,     11.86
  729.75,   2842.00,      7.29,    -27.83,    329.52,     11.81
  727.98,   2862.00,      7.13,    -28.70,    330.68,     11.61
  726.22,   2882.00,      7.12,    -29.48,    330.85,     11.20
  724.46,   2902.00,      6.98,    -30.19,    329.49,     11.03
  722.70,   2922.00,      6.84,    -30.42,    329.63,     10.89
  720.95,   2942.00,      6.80,    -30.04,    330.45,     10.86
  719.20,   2962.00,      6.85,    -29.26,    331.79,     10.68
  717.45,   2982.00,      6.67,    -28.69,    332.80,     10.54
  715.71,   3002.00,      6.27,    -28.71,    333.26,     10.50
  713.97,   3022.00,      6.14,    -28.84,    332.80,     10.80
  712.24,   3042.00,      6.24,    -28.86,    333.37,     11.14
  710.51,   3062.00,      6.21,    -28.85,    334.48,     11.56
  708.78,   3082.00,      5.94,    -28.83,    334.87,     11.74
  707.05,   3102.00,      5.93,    -28.66,    334.37,     11.78
  705.33,   3122.00,      5.95,    -28.64,    333.55,     11.80
  703.62,   3142.00,      5.81,    -28.82,    331.21,     11.84
  701.90,   3162.00,      5.57,    -29.07,    327.00,     12.01
  700.19,   3182.00,      5.61,    -29.10,    323.08,     12.24
  698.49,   3202.00,      5.79,    -27.61,    320.93,     12.41
  696.79,   3222.00,      5.89,    -22.80,    320.40,     12.42
  695.09,   3242.00,      5.65,    -18.37,    320.78,     12.33
  693.40,   3262.00,      5.37,    -17.00,    321.45,     12.19
  691.71,   3282.00,      5.17,    -16.51,    322.35,     12.14
  690.02,   3302.00,      4.84,    -16.24,    322.83,     12.05
  688.33,   3322.00,      4.48,    -16.21,    321.98,     11.89
  686.65,   3342.00,      4.24,    -16.37,    321.78,     11.70
  684.96,   3362.00,      4.13,    -16.49,    323.00,     11.56
  683.29,   3382.00,      3.91,    -16.61,    323.54,     11.51
  681.61,   3402.00,      3.55,    -16.54,    323.38,     11.66
  679.94,   3422.00,      3.39,    -16.11,    323.13,     11.74
  678.27,   3442.00,      3.37,    -15.79,    323.13,     11.78
  676.60,   3462.00,      3.32,    -15.96,    321.49,     11.68
  674.94,   3482.00,      3.00,    -16.51,    319.87,     11.70
  673.28,   3502.00,      2.86,    -16.62,    318.87,     11.67
  671.63,   3522.00,      2.83,    -16.46,    319.27,     11.79
  669.97,   3542.00,      2.74,    -16.55,    318.71,     11.81
  668.32,   3562.00,      2.49,    -17.11,    316.03,     11.90
  666.68,   3582.00,      2.29,    -17.83,    312.84,     11.95
  665.03,   3602.00,      2.14,    -18.61,    309.98,     12.23
  663.39,   3622.00,      2.20,    -19.13,    308.62,     12.65
  661.76,   3642.00,      2.10,    -19.79,    306.82,     13.08
  660.13,   3662.00,      1.94,    -20.50,    304.39,     13.55
  658.50,   3682.00,      1.81,    -21.63,    302.05,     13.75
  656.87,   3702.00,      1.81,    -22.76,    301.06,     13.82
  655.25,   3722.00,      1.71,    -23.89,    301.12,     13.56
  653.63,   3742.00,      1.73,    -24.74,    302.51,     13.18
  652.02,   3762.00,      1.80,    -25.47,    305.63,     12.68
  650.41,   3782.00,      1.99,    -26.12,    308.60,     12.33
  648.80,   3802.00,      2.05,    -26.68,    311.02,     12.00
  647.20,   3822.00,      2.10,    -26.03,    312.11,     11.67
  645.60,   3842.00,      2.15,    -24.57,    311.78,     11.36
  644.01,   3862.00,      1.99,    -23.39,    310.82,     11.18
  642.42,   3882.00,      1.60,    -23.25,    310.76,     11.03
  640.83,   3902.00,      1.32,    -23.42,    312.60,     11.26
  639.24,   3922.00,      1.18,    -23.57,    314.18,     11.86
  637.66,   3942.00,      1.14,    -23.46,    314.08,     12.63
  636.08,   3962.00,      1.09,    -23.20,    313.41,     12.96
  634.51,   3982.00,      1.01,    -22.73,    312.36,     13.26
  632.93,   4002.00,      0.84,    -22.16,    311.46,     13.42
  631.36,   4022.00,      0.70,    -21.69,    311.02,     13.37
  629.80,   4042.00,      0.58,    -21.59,    310.14,     13.39
  628.23,   4062.00,      0.38,    -21.71,    308.36,     13.41
  626.67,   4082.00,      0.29,    -21.75,    306.72,     13.42
  625.12,   4102.00,      0.29,    -21.74,    306.06,     13.31
  623.57,   4122.00,      0.29,    -21.77,    305.46,     13.34
  622.02,   4142.00,      0.16,    -21.81,    305.86,     13.15
  620.47,   4162.00,     -0.03,    -21.79,    307.35,     13.09
  618.93,   4182.00,     -0.30,    -21.85,    308.30,     13.06
  617.39,   4202.00,     -0.60,    -22.00,    309.14,     13.26
  615.85,   4222.00,     -0.94,    -22.19,    310.06,     13.39
  614.31,   4242.00,     -1.20,    -22.29,    310.78,     13.64
  612.78,   4262.00,     -1.44,    -22.37,    311.02,     13.81
  611.24,   4282.00,     -1.60,    -22.41,    310.71,     13.83
  609.71,   4302.00,     -1.81,    -22.51,    309.99,     13.76
  608.19,   4322.00,     -2.03,    -22.64,    309.49,     13.70
  606.66,   4342.00,     -2.21,    -22.76,    309.39,     13.71
  605.14,   4362.00,     -2.29,    -22.79,    309.32,     13.68
  603.63,   4382.00,     -2.29,    -22.82,    308.33,     13.62
  602.11,   4402.00,     -2.41,    -22.92,    307.33,     13.55
  600.60,   4422.00,     -2.35,    -22.86,    307.11,     13.54
  599.10,   4442.00,     -2.40,    -22.94,    307.63,     13.58
  597.59,   4462.00,     -2.70,    -23.23,    307.91,     13.73
  596.09,   4482.00,     -3.24,    -23.59,    308.13,     13.90
  594.59,   4502.00,     -3.54,    -23.71,    308.69,     14.05
  593.09,   4522.00,     -3.66,    -23.77,    308.88,     14.25
  591.60,   4542.00,     -3.85,    -23.90,    309.33,     14.41
  590.11,   4562.00,     -3.95,    -23.94,    309.83,     14.52
  588.62,   4582.00,     -3.95,    -23.99,    310.98,     14.64
  587.13,   4602.00,     -3.99,    -24.40,    312.13,     14.86
  585.65,   4622.00,     -4.15,    -25.09,    313.20,     15.09
  584.17,   4642.00,     -4.27,    -25.49,    313.15,     15.31
  582.70,   4662.00,     -4.32,    -25.64,    312.97,     15.45
  581.22,   4682.00,     -4.35,    -25.93,    312.39,     15.56
  579.75,   4702.00,     -4.42,    -26.58,    312.46,     15.70
  578.29,   4722.00,     -4.51,    -27.15,    313.61,     16.06
  576.83,   4742.00,     -4.62,    -27.23,    314.79,     16.49
  575.37,   4762.00,     -4.78,    -27.13,    315.26,     16.98
  573.91,   4782.00,     -5.01,    -27.27,    315.29,     17.52
  572.45,   4802.00,     -5.25,    -27.69,    314.50,     18.08
  571.00,   4822.00,     -5.48,    -28.18,    313.05,     18.51
  569.55,   4842.00,     -5.56,    -28.34,    313.16,     18.61
  568.11,   4862.00,     -5.62,    -28.46,    314.10,     18.55
  566.67,   4882.00,     -5.63,    -28.67,    315.12,     18.38
  565.23,   4902.00,     -5.69,    -29.14,    314.74,     18.10
  563.79,   4922.00,     -5.71,    -29.60,    314.65,     17.77
  562.36,   4942.00,     -5.75,    -29.86,    314.65,     17.67
  560.93,   4962.00,     -5.70,    -29.98,    315.19,     17.78
  559.50,   4982.00,     -5.89,    -30.35,    315.53,     17.75
  558.08,   5002.00,     -6.05,    -30.58,    314.07,     17.75
  556.67,   5022.00,     -6.06,    -30.76,    314.64,     17.78
  555.25,   5042.00,     -6.23,    -31.18,    316.38,     18.03
  553.84,   5062.00,     -6.63,    -31.56,    318.23,     18.24
  552.43,   5082.00,     -6.96,    -31.83,    318.97,     18.54
  551.02,   5102.00,     -7.02,    -31.85,    318.91,     18.89
  549.61,   5122.00,     -6.78,    -31.68,    319.00,     19.23
  548.21,   5142.00,     -6.67,    -31.68,    319.28,     19.32
  546.81,   5162.00,     -6.96,    -32.00,    319.80,     19.20
  545.42,   5182.00,     -7.22,    -32.24,    319.34,     18.83
  544.02,   5202.00,     -7.43,    -32.40,    317.68,     18.35
  542.63,   5222.00,     -7.68,    -32.60,    315.36,     18.11
  541.24,   5242.00,     -7.85,    -32.75,    314.68,     18.19
  539.86,   5262.00,     -7.93,    -32.83,    314.85,     18.51
  538.48,   5282.00,     -7.86,    -32.84,    314.89,     18.83
  537.10,   5302.00,     -7.95,    -33.05,    314.18,     19.29
  535.72,   5322.00,     -8.00,    -33.30,    313.29,     19.61
  534.35,   5342.00,     -7.95,    -33.56,    312.68,     19.73
  532.98,   5362.00,     -7.85,    -33.89,    312.22,     19.63
  531.62,   5382.00,     -7.90,    -34.35,    312.32,     19.17
  530.26,   5402.00,     -7.98,    -34.66,    312.90,     18.65
  528.90,   5422.00,     -8.12,    -34.93,    313.51,     18.20
  527.54,   5442.00,     -8.29,    -35.22,    313.98,     18.08
  526.19,   5462.00,     -8.48,    -35.59,    314.07,     17.97
  524.83,   5482.00,     -8.48,    -35.98,    311.63,     18.01
  523.49,   5502.00,     -8.52,    -36.17,    308.99,     17.83
  522.14,   5522.00,     -8.72,    -36.25,    307.89,     17.55
  520.80,   5542.00,     -8.93,    -36.25,    307.61,     17.16
  519.46,   5562.00,     -9.01,    -36.14,    307.52,     16.72
  518.13,   5582.00,     -8.94,    -36.00,    307.49,     16.01
  516.79,   5602.00,     -9.03,    -36.11,    305.93,     15.23
  515.46,   5622.00,     -9.22,    -36.42,    304.57,     14.61
  514.14,   5642.00,     -9.32,    -36.81,    305.12,     14.13
  512.81,   5662.00,     -9.32,    -37.21,    306.08,     13.87
  511.49,   5682.00,     -9.53,    -37.71,    305.34,     13.94
  510.17,   5702.00,     -9.79,    -38.09,    304.20,     14.21
  508.86,   5722.00,     -9.97,    -38.40,    303.08,     14.39
  507.55,   5742.00,     -9.95,    -38.72,    302.31,     14.46
  506.24,   5762.00,     -9.83,    -39.09,    301.95,     14.44
  504.93,   5782.00,     -9.72,    -39.52,    301.23,     14.44
  503.63,   5802.00,     -9.72,    -39.96,    299.68,     14.55
  502.33,   5822.00,     -9.82,    -40.36,    296.98,     14.86
  501.03,   5842.00,    -10.01,    -40.67,    294.25,     15.24
  499.74,   5862.00,    -10.34,    -40.98,    293.01,     15.57
  498.44,   5882.00,    -10.59,    -41.17,    293.97,     15.82
  497.15,   5902.00,    -10.71,    -41.22,    295.67,     16.04
  495.87,   5922.00,    -10.81,    -41.27,    296.58,     16.17
  494.58,   5942.00,    -10.80,    -41.23,    296.08,     16.32
  493.30,   5962.00,    -10.85,    -41.24,    295.68,     16.33
  492.03,   5982.00,    -10.92,    -41.28,    295.72,     16.08
  490.75,   6002.00,    -10.99,    -41.36,    296.28,     15.72
  489.48,   6022.00,    -10.98,    -41.47,    297.39,     15.41
  488.21,   6042.00,    -10.98,    -41.69,    298.79,     15.29
  486.95,   6062.00,    -10.93,    -41.88,    299.29,     15.47
  485.68,   6082.00,    -10.87,    -41.95,    298.92,     15.83
  484.42,   6102.00,    -10.89,    -42.00,    298.88,     16.27
  483.17,   6122.00,    -11.03,    -42.13,    298.51,     16.58
  481.92,   6142.00,    -11.26,    -42.30,    298.69,     16.89
  480.66,   6162.00,    -11.66,    -42.59,    299.00,     17.13
  479.42,   6182.00,    -12.12,    -42.88,    299.38,     17.16
  478.17,   6202.00,    -12.53,    -43.07,    299.61,     16.85
  476.92,   6222.00,    -12.70,    -43.02,    300.25,     16.20
  475.67,   6242.00,    -12.73,    -42.85,    300.46,     15.33
  474.43,   6262.00,    -12.72,    -42.67,    301.17,     14.64
  473.19,   6282.00,    -12.79,    -42.57,    301.72,     14.22
  471.96,   6302.00,    -12.96,    -42.47,    303.06,     14.16
  470.73,   6322.00,    -13.05,    -42.27,    303.80,     14.38
  469.49,   6342.00,    -13.20,    -42.16,    304.10,     14.77
  468.27,   6362.00,    -13.30,    -42.04,    303.85,     15.16
  467.04,   6382.00,    -13.42,    -41.96,    302.80,     15.54
  465.82,   6402.00,    -13.57,    -41.90,    300.89,     15.83
  464.60,   6422.00,    -13.93,    -41.98,    298.32,     16.06
  463.38,   6442.00,    -14.27,    -41.96,    296.16,     16.15
  462.17,   6462.00,    -14.47,    -41.85,    295.24,     16.20
  460.95,   6482.00,    -14.65,    -41.71,    295.30,     16.15
  459.74,   6502.00,    -14.74,    -41.53,    295.35,     16.14
  458.53,   6522.00,    -14.73,    -41.33,    295.76,     16.06
  457.33,   6542.00,    -14.80,    -41.22,    295.48,     15.99
  456.12,   6562.00,    -14.94,    -41.19,    295.38,     15.90
  454.92,   6582.00,    -15.23,    -41.27,    294.57,     15.80
  453.73,   6602.00,    -15.54,    -41.37,    293.95,     15.71
  452.53,   6622.00,    -15.73,    -41.39,    293.70,     15.65
  451.33,   6642.00,    -15.92,    -41.42,    293.57,     15.59
  450.14,   6662.00,    -16.22,    -41.52,    293.66,     15.44
  448.95,   6682.00,    -16.41,    -41.55,    294.44,     15.22
  447.76,   6702.00,    -16.39,    -41.46,    295.36,     14.99
  446.58,   6722.00,    -16.32,    -41.35,    296.92,     14.71
  445.40,   6742.00,    -16.33,    -41.32,    297.83,     14.49
  444.22,   6762.00,    -16.37,    -41.33,    298.17,     14.20
  443.05,   6782.00,    -16.46,    -41.38,    298.06,     13.93
  441.88,   6802.00,    -16.53,    -41.43,    298.07,     13.63
  440.71,   6822.00,    -16.69,    -41.58,    298.03,     13.42
  439.54,   6842.00,    -17.02,    -41.86,    297.47,     13.35
  438.37,   6862.00,    -17.45,    -42.20,    296.76,     13.45
  437.21,   6882.00,    -17.72,    -42.44,    295.81,     13.66
  436.04,   6902.00,    -17.94,    -42.68,    294.73,     13.89
  434.88,   6922.00,    -18.09,    -42.89,    294.22,     14.07
  433.72,   6942.00,    -18.20,    -43.03,    293.35,     14.08
  432.57,   6962.00,    -18.46,    -43.23,    292.95,     13.97
  431.41,   6982.00,    -18.66,    -43.33,    293.34,     13.91
  430.26,   7002.00,    -18.74,    -43.31,    294.12,     13.86
  429.11,   7022.00,    -18.73,    -43.20,    294.18,     13.91
  427.96,   7042.00,    -18.79,    -43.13,    294.14,     13.93
  426.82,   7062.00,    -18.87,    -43.06,    293.94,     14.00
  425.68,   7082.00,    -18.97,    -43.01,    294.53,     13.97
  424.54,   7102.00,    -19.06,    -42.95,    294.93,     13.95
  423.41,   7122.00,    -19.16,    -42.95,    295.21,     13.94
  422.27,   7142.00,    -19.29,    -43.03,    295.48,     13.87
  421.14,   7162.00,    -19.61,    -43.26,    295.48,     13.86
  420.01,   7182.00,    -19.95,    -43.41,    294.62,     13.93
  418.89,   7202.00,    -20.15,    -43.43,    293.98,     14.17
  417.76,   7222.00,    -20.36,    -43.41,    294.16,     14.37
  416.64,   7242.00,    -20.58,    -43.43,    294.20,     14.65
  415.52,   7262.00,    -20.83,    -43.51,    293.80,     14.92
  414.40,   7282.00,    -21.11,    -43.64,    293.92,     15.12
  413.28,   7302.00,    -21.22,    -43.67,    295.10,     15.26
  412.17,   7322.00,    -21.30,    -43.71,    296.49,     15.36
  411.06,   7342.00,    -21.50,    -43.87,    296.45,     15.45
  409.95,   7362.00,    -21.76,    -44.06,    296.88,     15.42
  408.84,   7382.00,    -21.90,    -44.15,    298.03,     15.45
  407.73,   7402.00,    -21.97,    -44.18,    298.54,     15.41
  406.63,   7422.00,    -22.07,    -44.29,    298.67,     15.35
  405.53,   7442.00,    -22.41,    -44.60,    298.94,     15.29
  404.43,   7462.00,    -22.81,    -44.93,    299.08,     15.26
  403.33,   7482.00,    -22.93,    -45.00,    299.18,     15.25
  402.23,   7502.00,    -22.96,    -44.99,    298.91,     15.34
  401.14,   7522.00,    -23.05,    -45.09,    298.24,     15.45
  400.05,   7542.00,    -23.21,    -45.22,    297.12,     15.50
  398.96,   7562.00,    -23.42,    -45.33,    296.34,     15.59
  397.88,   7582.00,    -23.53,    -45.31,    295.98,     15.53
  396.80,   7602.00,    -23.50,    -45.16,    295.34,     15.49
  395.72,   7622.00,    -23.41,    -45.00,    294.37,     15.45
  394.64,   7642.00,    -23.35,    -44.95,    293.98,     15.46
  393.57,   7662.00,    -23.38,    -45.05,    293.39,     15.50
  392.50,   7682.00,    -23.50,    -45.20,    292.50,     15.57
  391.43,   7702.00,    -23.64,    -45.30,    291.25,     15.62
  390.37,   7722.00,    -23.76,    -45.28,    290.51,     15.60
  389.30,   7742.00,    -24.03,    -45.37,    289.61,     15.66
  388.24,   7762.00,    -24.44,    -45.58,    288.88,     15.76
  387.18,   7782.00,    -24.91,    -45.78,    288.13,     15.96
  386.12,   7802.00,    -25.16,    -45.76,    288.10,     16.07
  385.06,   7822.00,    -25.34,    -45.74,    288.45,     16.12
  384.01,   7842.00,    -25.51,    -45.74,    289.16,     16.01
  382.95,   7862.00,    -25.69,    -45.74,    289.59,     15.82
  381.90,   7882.00,    -25.86,    -45.68,    289.56,     15.57
  380.85,   7902.00,    -25.98,    -45.57,    288.86,     15.42
  379.80,   7922.00,    -26.12,    -45.47,    287.80,     15.37
  378.76,   7942.00,    -26.24,    -45.39,    288.40,     15.36
  377.72,   7962.00,    -26.29,    -45.29,    289.73,     15.39
  376.68,   7982.00,    -26.21,    -45.13,    290.80,     15.44
  375.64,   8002.00,    -26.16,    -45.08,    291.33,     15.52
  374.60,   8022.00,    -26.14,    -45.12,    291.50,     15.60
  373.57,   8042.00,    -26.16,    -45.22,    291.89,     15.72
  372.54,   8062.00,    -26.28,    -45.40,    293.55,     15.77
  371.52,   8082.00,    -26.37,    -45.58,    296.83,     15.86
  370.49,   8102.00,    -26.58,    -45.89,    299.79,     15.97
  369.47,   8122.00,    -26.89,    -46.28,    301.99,     16.26
  368.45,   8142.00,    -27.23,    -46.67,    303.82,     16.66
  367.43,   8162.00,    -27.40,    -46.87,    305.58,     17.14
  366.42,   8182.00,    -27.52,    -46.99,    307.63,     17.54
  365.40,   8202.00,    -27.62,    -47.09,    309.25,     17.66
  364.39,   8222.00,    -27.74,    -47.21,    311.11,     17.69
  363.38,   8242.00,    -27.96,    -47.41,    311.72,     17.67
  362.38,   8262.00,    -28.19,    -47.60,    311.99,     17.63
  361.37,   8282.00,    -28.43,    -47.76,    312.19,     17.64
  360.37,   8302.00,    -28.54,    -47.80,    313.37,     17.73
  359.37,   8322.00,    -28.61,    -47.82,    314.06,     17.78
  358.37,   8342.00,    -28.71,    -47.86,    314.96,     17.79
  357.38,   8362.00,    -28.79,    -47.89,    315.59,     17.76
  356.39,   8382.00,    -28.76,    -47.82,    316.51,     17.72
  355.40,   8402.00,    -28.70,    -47.71,    316.81,     17.74
  354.41,   8422.00,    -28.66,    -47.59,    317.85,     17.74
  353.42,   8442.00,    -28.63,    -47.47,    319.17,     17.82
  352.44,   8462.00,    -28.64,    -47.39,    320.27,     17.93
  351.46,   8482.00,    -28.78,    -47.37,    321.73,     18.05
  350.48,   8502.00,    -29.00,    -47.41,    323.09,     18.22
  349.51,   8522.00,    -29.14,    -47.42,    324.11,     18.44
  348.53,   8542.00,    -29.40,    -47.51,    325.19,     18.57
  347.56,   8562.00,    -29.87,    -47.80,    325.90,     18.75
  346.59,   8582.00,    -30.39,    -48.13,    326.17,     18.93
  345.62,   8602.00,    -30.75,    -48.31,    326.52,     19.07
  344.65,   8622.00,    -30.92,    -48.32,    326.79,     19.26
  343.69,   8642.00,    -31.15,    -48.37,    327.21,     19.41
  342.72,   8662.00,    -31.37,    -48.43,    327.71,     19.50
  341.76,   8682.00,    -31.52,    -48.47,    328.14,     19.53
  340.80,   8702.00,    -31.55,    -48.39,    328.30,     19.45
  339.84,   8722.00,    -31.68,    -48.42,    327.96,     19.31
  338.88,   8742.00,    -32.02,    -48.66,    327.56,     19.15
  337.93,   8762.00,    -32.26,    -48.81,    327.58,     19.10
